_Key	_Keyclarity	_Keystrength		
	11.000000	0.690348	10.000000	
	8.000000	0.599844	7.000000	
	5.000000	0.551969	4.000000	
	6.000000	0.505155	5.000000	
	2.000000	0.633786	1.000000	
	2.000000	0.707223	1.000000	
	2.000000	0.667154	1.000000	
	9.000000	0.669620	8.000000	
	9.000000	0.727753	8.000000	
	2.000000	0.856188	1.000000	
	2.000000	0.811679	1.000000	
	2.000000	0.783133	1.000000	
	2.000000	0.798452	1.000000	
	9.000000	0.747671	8.000000	
	9.000000	0.699422	8.000000	
	9.000000	0.868260	8.000000	
	9.000000	0.678256	8.000000	
	9.000000	0.703729	8.000000	
	9.000000	0.541356	8.000000	
	9.000000	0.837007	8.000000	
	9.000000	0.691224	8.000000	
	2.000000	0.641243	1.000000	
	2.000000	0.755513	1.000000	
	9.000000	0.711789	8.000000	
	9.000000	0.772074	8.000000	
	2.000000	0.823068	1.000000	
	2.000000	0.841166	1.000000	
	2.000000	0.889021	1.000000	
	2.000000	0.766362	1.000000	
	9.000000	0.778379	8.000000	
	9.000000	0.642321	8.000000	
	9.000000	0.786158	8.000000	
	9.000000	0.724841	8.000000	
	9.000000	0.651892	8.000000	
	9.000000	0.584495	8.000000	
	9.000000	0.780802	8.000000	
	9.000000	0.705180	8.000000	
	9.000000	0.609887	8.000000	
	2.000000	0.692751	1.000000	
	2.000000	0.626767	1.000000	
	9.000000	0.812659	8.000000	
	9.000000	0.697037	8.000000	
	2.000000	0.675979	1.000000	
	2.000000	0.890187	1.000000	
	2.000000	0.731325	1.000000	
	2.000000	0.603955	1.000000	
	9.000000	0.693181	8.000000	
	9.000000	0.724546	8.000000	
	9.000000	0.758736	8.000000	
	9.000000	0.774387	8.000000	
	9.000000	0.715679	8.000000	
	9.000000	0.538086	8.000000	
	9.000000	0.750222	8.000000	
	9.000000	0.736748	8.000000	
	9.000000	0.612959	8.000000	
	9.000000	0.702365	8.000000	
	9.000000	0.803688	8.000000	
	9.000000	0.809749	8.000000	
	9.000000	0.649761	8.000000	
	9.000000	0.669158	8.000000	
	9.000000	0.858610	8.000000	
	1.000000	0.663099	0.000000	
	9.000000	0.543143	8.000000	
	9.000000	0.633077	8.000000	
	9.000000	0.356584	8.000000	
	9.000000	0.415126	8.000000	
	4.000000	0.495771	3.000000	
	9.000000	0.726562	8.000000	
	9.000000	0.560860	8.000000	
	4.000000	0.635854	3.000000	
	9.000000	0.522567	8.000000	
	6.000000	0.717915	5.000000	
	6.000000	0.620366	5.000000	
	1.000000	0.576747	0.000000	
	1.000000	0.592183	0.000000	
	1.000000	0.806022	0.000000	
	1.000000	0.474051	0.000000	
	9.000000	0.678870	8.000000	
	2.000000	0.507873	1.000000	
	2.000000	0.698073	1.000000	
	2.000000	0.626903	1.000000	
	6.000000	0.411288	5.000000	
	2.000000	0.498435	1.000000	
	2.000000	0.579933	1.000000	
	2.000000	0.805542	1.000000	
	2.000000	0.477706	1.000000	
	4.000000	0.535293	3.000000	
	4.000000	0.576682	3.000000	
	9.000000	0.788266	8.000000	
	4.000000	0.730285	3.000000	
	4.000000	0.800434	3.000000	
	4.000000	0.826478	3.000000	
	9.000000	0.414053	8.000000	
	2.000000	0.607594	1.000000	
	9.000000	0.589967	8.000000	
	9.000000	0.712422	8.000000	
	9.000000	0.617245	8.000000	
	9.000000	0.476512	8.000000	
	9.000000	0.621001	8.000000	
	9.000000	0.579714	8.000000	
	9.000000	0.815006	8.000000	
	9.000000	0.534441	8.000000	
	6.000000	0.569038	5.000000	
	9.000000	0.572676	8.000000	
	1.000000	0.455328	0.000000	
	6.000000	0.367328	5.000000	
	1.000000	0.707301	0.000000	
	1.000000	0.830388	0.000000	
	1.000000	0.294899	0.000000	
	1.000000	0.706635	0.000000	
	2.000000	0.510459	1.000000	
	2.000000	0.653769	1.000000	
	2.000000	0.741738	1.000000	
	2.000000	0.737694	1.000000	
	2.000000	0.430513	1.000000	
	2.000000	0.604392	1.000000	
	2.000000	0.607914	1.000000	
	2.000000	0.631044	1.000000	
	9.000000	0.540020	8.000000	
	4.000000	0.461553	3.000000	
	4.000000	0.722133	3.000000	
	4.000000	0.781167	3.000000	
	4.000000	0.601454	3.000000	
	4.000000	0.702940	3.000000	
	11.000000	0.433272	10.000000	
	9.000000	0.495908	8.000000	
	1.000000	0.406631	0.000000	
	9.000000	0.648344	8.000000	
	9.000000	0.667922	8.000000	
	9.000000	0.515354	8.000000	
	1.000000	0.537094	0.000000	
	9.000000	0.458174	8.000000	
	2.000000	0.541923	1.000000	
	2.000000	0.561701	1.000000	
	9.000000	0.542834	8.000000	
	9.000000	0.664797	8.000000	
	9.000000	0.544220	8.000000	
	6.000000	0.657770	5.000000	
	9.000000	0.747027	8.000000	
	9.000000	0.628021	8.000000	
	9.000000	0.642383	8.000000	
	1.000000	0.695303	0.000000	
	9.000000	0.819740	8.000000	
	6.000000	0.637526	5.000000	
	6.000000	0.422650	5.000000	
	6.000000	0.622017	5.000000	
	1.000000	0.584218	0.000000	
	1.000000	0.744323	0.000000	
	9.000000	0.596022	8.000000	
	1.000000	0.632977	0.000000	
	9.000000	0.636525	8.000000	
	2.000000	0.757581	1.000000	
	2.000000	0.624356	1.000000	
	2.000000	0.602286	1.000000	
	2.000000	0.452836	1.000000	
	2.000000	0.405572	1.000000	
	2.000000	0.673193	1.000000	
	2.000000	0.387930	1.000000	
	4.000000	0.652299	3.000000	
	4.000000	0.447596	3.000000	
	4.000000	0.791231	3.000000	
	4.000000	0.743372	3.000000	
	4.000000	0.747149	3.000000	
	4.000000	0.487729	3.000000	
	8.000000	0.324355	7.000000	
	2.000000	0.354165	1.000000	
	9.000000	0.587554	8.000000	
	9.000000	0.826712	8.000000	
	9.000000	0.670072	8.000000	
	9.000000	0.689440	8.000000	
	9.000000	0.738709	8.000000	
	9.000000	0.681927	8.000000	
	9.000000	0.709785	8.000000	
	9.000000	0.733015	8.000000	
	9.000000	0.806201	8.000000	
	6.000000	0.683549	5.000000	
	9.000000	0.600455	8.000000	
	6.000000	0.508532	5.000000	
	4.000000	0.484013	3.000000	
	1.000000	0.721721	0.000000	
	1.000000	0.751169	0.000000	
	1.000000	0.669930	0.000000	
	1.000000	0.715804	0.000000	
	2.000000	0.630233	1.000000	
	2.000000	0.641179	1.000000	
	2.000000	0.663157	1.000000	
	2.000000	0.477276	1.000000	
	2.000000	0.566258	1.000000	
	2.000000	0.834188	1.000000	
	2.000000	0.790624	1.000000	
	2.000000	0.719251	1.000000	
	4.000000	0.600302	3.000000	
	4.000000	0.612101	3.000000	
	4.000000	0.536149	3.000000	
	4.000000	0.530377	3.000000	
	4.000000	0.602582	3.000000	
	4.000000	0.728279	3.000000	
	9.000000	0.642822	8.000000	
	9.000000	0.631073	8.000000	
	9.000000	0.703653	8.000000	
	9.000000	0.655283	8.000000	
	9.000000	0.666344	8.000000	
	9.000000	0.631463	8.000000	
	9.000000	0.729036	8.000000	
	9.000000	0.588148	8.000000	
	6.000000	0.799936	5.000000	
	6.000000	0.847149	5.000000	
	6.000000	0.673359	5.000000	
	2.000000	0.756163	1.000000	
	2.000000	0.761574	1.000000	
	2.000000	0.803730	1.000000	
	4.000000	0.706515	3.000000	
	4.000000	0.490069	3.000000	
	9.000000	0.591423	8.000000	
	9.000000	0.595208	8.000000	
	9.000000	0.575607	8.000000	
	9.000000	0.501945	8.000000	
	9.000000	0.588546	8.000000	
	9.000000	0.542314	8.000000	
	6.000000	0.533135	5.000000	
	6.000000	0.773939	5.000000	
	6.000000	0.814883	5.000000	
	6.000000	0.740183	5.000000	
	2.000000	0.684625	1.000000	
	9.000000	0.573297	8.000000	
	2.000000	0.674902	1.000000	
	11.000000	0.449045	10.000000	
	4.000000	0.591613	3.000000	
	4.000000	0.433890	3.000000	
	4.000000	0.652150	3.000000	
	4.000000	0.784740	3.000000	
	9.000000	0.697747	8.000000	
	9.000000	0.718792	8.000000	
	9.000000	0.628407	8.000000	
	9.000000	0.661878	8.000000	
	9.000000	0.697550	8.000000	
	9.000000	0.694235	8.000000	
	6.000000	0.810813	5.000000	
	6.000000	0.887377	5.000000	
	2.000000	0.694838	1.000000	
	9.000000	0.667999	8.000000	
	2.000000	0.605961	1.000000	
	2.000000	0.660822	1.000000	
	11.000000	0.817019	10.000000	
	1.000000	0.520787	0.000000	
	9.000000	0.556232	8.000000	
	9.000000	0.751794	8.000000	
	9.000000	0.585313	8.000000	
	9.000000	0.598766	8.000000	
	9.000000	0.576274	8.000000	
	9.000000	0.756481	8.000000	
	9.000000	0.807221	8.000000	
	4.000000	0.586698	3.000000	
	4.000000	0.573382	3.000000	
	4.000000	0.693526	3.000000	
	9.000000	0.740958	8.000000	
	9.000000	0.726616	8.000000	
	9.000000	0.722798	8.000000	
	9.000000	0.706865	8.000000	
	9.000000	0.810453	8.000000	
	9.000000	0.786221	8.000000	
	9.000000	0.547232	8.000000	
	9.000000	0.600936	8.000000	
	2.000000	0.659174	1.000000	
	2.000000	0.732381	1.000000	
	2.000000	0.639533	1.000000	
	2.000000	0.823623	1.000000	
	2.000000	0.844632	1.000000	
	2.000000	0.777225	1.000000	
	2.000000	0.802105	1.000000	
	9.000000	0.650063	8.000000	
	9.000000	0.633018	8.000000	
	9.000000	0.636984	8.000000	
	9.000000	0.747782	8.000000	
	9.000000	0.756980	8.000000	
	9.000000	0.644419	8.000000	
	9.000000	0.497255	8.000000	
	9.000000	0.770404	8.000000	
	9.000000	0.785498	8.000000	
	2.000000	0.688251	1.000000	
	2.000000	0.817652	1.000000	
	2.000000	0.683862	1.000000	
	2.000000	0.712812	1.000000	
	2.000000	0.832797	1.000000	
	2.000000	0.813289	1.000000	
	2.000000	0.877368	1.000000	
	2.000000	0.874730	1.000000	
	2.000000	0.716790	1.000000	
	9.000000	0.577202	8.000000	
	9.000000	0.581275	8.000000	
	6.000000	0.563713	5.000000	
	9.000000	0.787660	8.000000	
	9.000000	0.742100	8.000000	
	9.000000	0.685848	8.000000	
	9.000000	0.451845	8.000000	
	9.000000	0.703030	8.000000	
	6.000000	0.512243	5.000000	
	6.000000	0.455640	5.000000	
	6.000000	0.477279	5.000000	
	1.000000	0.531481	0.000000	
	1.000000	0.661191	0.000000	
	1.000000	0.562465	0.000000	
	1.000000	0.592388	0.000000	
	9.000000	0.612650	8.000000	
	2.000000	0.713644	1.000000	
	2.000000	0.461830	1.000000	
	2.000000	0.545882	1.000000	
	6.000000	0.441435	5.000000	
	2.000000	0.330942	1.000000	
	2.000000	0.448165	1.000000	
	2.000000	0.420160	1.000000	
	4.000000	0.522491	3.000000	
	4.000000	0.463685	3.000000	
	4.000000	0.448772	3.000000	
	4.000000	0.688543	3.000000	
	4.000000	0.778400	3.000000	
	4.000000	0.434744	3.000000	
	4.000000	0.373864	3.000000	
	11.000000	0.375024	10.000000	
	9.000000	0.494165	8.000000	
	9.000000	0.701561	8.000000	
	9.000000	0.699843	8.000000	
	9.000000	0.641470	8.000000	
	6.000000	0.746922	5.000000	
	9.000000	0.763189	8.000000	
	9.000000	0.477189	8.000000	
	2.000000	0.568226	1.000000	
	9.000000	0.868095	8.000000	
	1.000000	0.650762	0.000000	
	9.000000	0.470128	8.000000	
	6.000000	0.489077	5.000000	
	6.000000	0.604195	5.000000	
	1.000000	0.714982	0.000000	
	9.000000	0.491928	8.000000	
	1.000000	0.497113	0.000000	
	1.000000	0.769260	0.000000	
	2.000000	0.590164	1.000000	
	2.000000	0.496292	1.000000	
	2.000000	0.496092	1.000000	
	2.000000	0.632152	1.000000	
	2.000000	0.618084	1.000000	
	2.000000	0.524476	1.000000	
	2.000000	0.602407	1.000000	
	2.000000	0.579196	1.000000	
	4.000000	0.598996	3.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.747360	3.000000	
	4.000000	0.565235	3.000000	
	4.000000	0.406414	3.000000	
	4.000000	0.696573	3.000000	
	4.000000	0.543581	3.000000	
	4.000000	0.643073	3.000000	
	9.000000	0.738684	8.000000	
	9.000000	0.683354	8.000000	
	9.000000	0.668635	8.000000	
	9.000000	0.760115	8.000000	
	9.000000	0.681139	8.000000	
	9.000000	0.687422	8.000000	
	6.000000	0.759704	5.000000	
	6.000000	0.886232	5.000000	
	6.000000	0.702975	5.000000	
	2.000000	0.560658	1.000000	
	2.000000	0.701506	1.000000	
	6.000000	0.601507	5.000000	
	11.000000	0.850994	10.000000	
	4.000000	0.613308	3.000000	
	9.000000	0.455275	8.000000	
	9.000000	0.742191	8.000000	
	9.000000	0.529252	8.000000	
	9.000000	0.622855	8.000000	
	9.000000	0.540490	8.000000	
	9.000000	0.743870	8.000000	
	4.000000	0.524878	3.000000	
	6.000000	0.741830	5.000000	
	6.000000	0.776197	5.000000	
	6.000000	0.772659	5.000000	
	6.000000	0.703224	5.000000	
	2.000000	0.674249	1.000000	
	2.000000	0.669904	1.000000	
	11.000000	0.689867	10.000000	
	4.000000	0.536072	3.000000	
	4.000000	0.620157	3.000000	
	4.000000	0.538125	3.000000	
	4.000000	0.759219	3.000000	
	9.000000	0.563081	8.000000	
	9.000000	0.817564	8.000000	
	9.000000	0.596942	8.000000	
	9.000000	0.743468	8.000000	
	9.000000	0.680762	8.000000	
	9.000000	0.748194	8.000000	
	6.000000	0.636901	5.000000	
	9.000000	0.900640	8.000000	
	6.000000	0.781870	5.000000	
	2.000000	0.680795	1.000000	
	9.000000	0.649920	8.000000	
	2.000000	0.661088	1.000000	
	11.000000	0.762635	10.000000	
	1.000000	0.661945	0.000000	
	11.000000	0.475977	10.000000	
	9.000000	0.698809	8.000000	
	4.000000	0.485991	3.000000	
	9.000000	0.679686	8.000000	
	9.000000	0.516119	8.000000	
	9.000000	0.655780	8.000000	
