_Key	_Keyclarity	_Keystrength		
	5.000000	0.444297	4.000000	
	1.000000	0.335348	0.000000	
	4.000000	0.497682	3.000000	
	8.000000	0.385249	7.000000	
	8.000000	0.432029	7.000000	
	8.000000	0.420321	7.000000	
	9.000000	0.258028	8.000000	
	2.000000	0.511512	1.000000	
	2.000000	0.492015	1.000000	
	7.000000	0.322414	6.000000	
	2.000000	0.550333	1.000000	
	7.000000	0.434311	6.000000	
	7.000000	0.423448	6.000000	
	2.000000	0.401799	1.000000	
	7.000000	0.405654	6.000000	
	2.000000	0.327541	1.000000	
	2.000000	0.467993	1.000000	
	2.000000	0.476626	1.000000	
	9.000000	0.680842	8.000000	
	8.000000	0.586016	7.000000	
	2.000000	0.452607	1.000000	
	9.000000	0.456642	8.000000	
	8.000000	0.431277	7.000000	
	2.000000	0.512246	1.000000	
	9.000000	0.705673	8.000000	
	8.000000	0.581144	7.000000	
	2.000000	0.487167	1.000000	
	9.000000	0.463642	8.000000	
	4.000000	0.437667	3.000000	
	2.000000	0.528498	1.000000	
	9.000000	0.675488	8.000000	
	8.000000	0.603916	7.000000	
	2.000000	0.460826	1.000000	
	9.000000	0.523513	8.000000	
	8.000000	0.478233	7.000000	
	2.000000	0.486711	1.000000	
	9.000000	0.703872	8.000000	
	8.000000	0.562407	7.000000	
	2.000000	0.514904	1.000000	
	9.000000	0.580821	8.000000	
	4.000000	0.399808	3.000000	
	5.000000	0.575001	4.000000	
	9.000000	0.740416	8.000000	
	8.000000	0.537771	7.000000	
	9.000000	0.597096	8.000000	
	9.000000	0.470123	8.000000	
	8.000000	0.436201	7.000000	
	9.000000	0.525424	8.000000	
	9.000000	0.793885	8.000000	
	8.000000	0.499781	7.000000	
	2.000000	0.572910	1.000000	
	9.000000	0.509021	8.000000	
	4.000000	0.435778	3.000000	
	2.000000	0.718931	1.000000	
	9.000000	0.746085	8.000000	
	8.000000	0.562496	7.000000	
	2.000000	0.508394	1.000000	
	9.000000	0.622742	8.000000	
	8.000000	0.413300	7.000000	
	2.000000	0.536460	1.000000	
	9.000000	0.717879	8.000000	
	8.000000	0.520055	7.000000	
	9.000000	0.405337	8.000000	
	9.000000	0.634544	8.000000	
	4.000000	0.397367	3.000000	
	2.000000	0.607084	1.000000	
	9.000000	0.768678	8.000000	
	4.000000	0.398771	3.000000	
	2.000000	0.445303	1.000000	
	9.000000	0.493894	8.000000	
	9.000000	0.544159	8.000000	
	2.000000	0.503947	1.000000	
	9.000000	0.724951	8.000000	
	4.000000	0.500894	3.000000	
	2.000000	0.507074	1.000000	
	9.000000	0.539534	8.000000	
	9.000000	0.534045	8.000000	
	2.000000	0.561182	1.000000	
	9.000000	0.756621	8.000000	
	4.000000	0.578902	3.000000	
	2.000000	0.581667	1.000000	
	9.000000	0.512050	8.000000	
	9.000000	0.521109	8.000000	
	2.000000	0.655074	1.000000	
	9.000000	0.758098	8.000000	
	8.000000	0.480349	7.000000	
	9.000000	0.277298	8.000000	
	8.000000	0.369252	7.000000	
	1.000000	0.454627	0.000000	
	1.000000	0.449940	0.000000	
	9.000000	0.466661	8.000000	
	9.000000	0.492679	8.000000	
	7.000000	0.611921	6.000000	
	12.000000	0.836071	11.000000	
	7.000000	0.649046	6.000000	
	9.000000	0.421387	8.000000	
	9.000000	0.722259	8.000000	
	11.000000	0.249072	10.000000	
	7.000000	0.516272	6.000000	
	4.000000	0.729525	3.000000	
	11.000000	0.304394	10.000000	
	5.000000	0.335968	4.000000	
	2.000000	0.745819	1.000000	
	2.000000	0.278804	1.000000	
	4.000000	0.675468	3.000000	
	4.000000	0.416379	3.000000	
	11.000000	0.303379	10.000000	
	2.000000	0.297084	1.000000	
	2.000000	0.776584	1.000000	
	2.000000	0.398204	1.000000	
	9.000000	0.758706	8.000000	
	9.000000	0.605211	8.000000	
	4.000000	0.601088	3.000000	
	5.000000	0.353623	4.000000	
	2.000000	0.776099	1.000000	
	7.000000	0.360411	6.000000	
	2.000000	0.686971	1.000000	
	2.000000	0.464989	1.000000	
	11.000000	0.410425	10.000000	
	9.000000	0.526424	8.000000	
	9.000000	0.765836	8.000000	
	4.000000	0.499646	3.000000	
	2.000000	0.663819	1.000000	
	9.000000	0.824048	8.000000	
	9.000000	0.510988	8.000000	
	9.000000	0.738550	8.000000	
	5.000000	0.828448	4.000000	
	5.000000	0.457849	4.000000	
	12.000000	0.794632	11.000000	
	4.000000	0.865409	3.000000	
	4.000000	0.605123	3.000000	
	9.000000	0.693849	8.000000	
	2.000000	0.742137	1.000000	
	9.000000	0.238609	8.000000	
	7.000000	0.830172	6.000000	
	4.000000	0.628792	3.000000	
	4.000000	0.523476	3.000000	
	2.000000	0.676663	1.000000	
	2.000000	0.777039	1.000000	
	2.000000	0.513233	1.000000	
	2.000000	0.595880	1.000000	
	9.000000	0.637551	8.000000	
	4.000000	0.417897	3.000000	
	9.000000	0.619599	8.000000	
	2.000000	0.760266	1.000000	
	7.000000	0.435928	6.000000	
	9.000000	0.767811	8.000000	
	9.000000	0.759412	8.000000	
