_Key	_Keyclarity	_Keystrength		
	6.000000	0.701976	5.000000	
	6.000000	0.675392	5.000000	
	6.000000	0.620124	5.000000	
	6.000000	0.615594	5.000000	
	6.000000	0.623445	5.000000	
	6.000000	0.739403	5.000000	
	6.000000	0.611657	5.000000	
	6.000000	0.753001	5.000000	
	6.000000	0.737624	5.000000	
	6.000000	0.755982	5.000000	
	6.000000	0.857173	5.000000	
	6.000000	0.702771	5.000000	
	6.000000	0.857042	5.000000	
	11.000000	0.750013	10.000000	
	11.000000	0.779245	10.000000	
	11.000000	0.815970	10.000000	
	11.000000	0.829421	10.000000	
	1.000000	0.493871	0.000000	
	1.000000	0.720799	0.000000	
	6.000000	0.585536	5.000000	
	6.000000	0.762684	5.000000	
	6.000000	0.783628	5.000000	
	6.000000	0.801700	5.000000	
	6.000000	0.725385	5.000000	
	6.000000	0.698465	5.000000	
	6.000000	0.706213	5.000000	
	6.000000	0.799503	5.000000	
	6.000000	0.802555	5.000000	
	6.000000	0.833108	5.000000	
	11.000000	0.779205	10.000000	
	11.000000	0.765881	10.000000	
	11.000000	0.801081	10.000000	
	11.000000	0.745608	10.000000	
	6.000000	0.676333	5.000000	
	6.000000	0.759709	5.000000	
	6.000000	0.652371	5.000000	
	6.000000	0.683346	5.000000	
	6.000000	0.705652	5.000000	
	6.000000	0.762332	5.000000	
	6.000000	0.682012	5.000000	
	6.000000	0.761083	5.000000	
	6.000000	0.679031	5.000000	
	6.000000	0.694870	5.000000	
	6.000000	0.668365	5.000000	
	6.000000	0.666791	5.000000	
	6.000000	0.639206	5.000000	
	6.000000	0.708058	5.000000	
	6.000000	0.686467	5.000000	
	6.000000	0.661828	5.000000	
	11.000000	0.557993	10.000000	
	11.000000	0.802731	10.000000	
	3.000000	0.599857	2.000000	
	6.000000	0.622231	5.000000	
	11.000000	0.773241	10.000000	
	11.000000	0.675178	10.000000	
	3.000000	0.563327	2.000000	
	6.000000	0.678492	5.000000	
	3.000000	0.584977	2.000000	
	6.000000	0.677288	5.000000	
	3.000000	0.474507	2.000000	
	6.000000	0.667566	5.000000	
	11.000000	0.469415	10.000000	
	11.000000	0.730103	10.000000	
	4.000000	0.601237	3.000000	
