_Key	_Keyclarity	_Keystrength		
	8.000000	0.729712	7.000000	
	8.000000	0.534961	7.000000	
	3.000000	0.501873	2.000000	
	8.000000	0.711688	7.000000	
	8.000000	0.730013	7.000000	
	5.000000	0.716315	4.000000	
	8.000000	0.792964	7.000000	
	8.000000	0.816342	7.000000	
	8.000000	0.643253	7.000000	
	3.000000	0.618524	2.000000	
	8.000000	0.704002	7.000000	
	8.000000	0.736752	7.000000	
	3.000000	0.716941	2.000000	
	5.000000	0.670734	4.000000	
	5.000000	0.734687	4.000000	
	5.000000	0.721705	4.000000	
	5.000000	0.746199	4.000000	
	5.000000	0.754771	4.000000	
	8.000000	0.771252	7.000000	
	8.000000	0.755784	7.000000	
	3.000000	0.734526	2.000000	
	3.000000	0.810184	2.000000	
	10.000000	0.639324	9.000000	
	3.000000	0.703728	2.000000	
	3.000000	0.751934	2.000000	
	3.000000	0.712439	2.000000	
	12.000000	0.585567	11.000000	
	5.000000	0.793222	4.000000	
	5.000000	0.726153	4.000000	
	5.000000	0.566086	4.000000	
	5.000000	0.652213	4.000000	
	12.000000	0.572177	11.000000	
	5.000000	0.612348	4.000000	
	8.000000	0.837909	7.000000	
	3.000000	0.669496	2.000000	
	3.000000	0.652039	2.000000	
	12.000000	0.601645	11.000000	
	8.000000	0.760119	7.000000	
	8.000000	0.780720	7.000000	
	3.000000	0.616567	2.000000	
	8.000000	0.864550	7.000000	
	5.000000	0.614394	4.000000	
	3.000000	0.748219	2.000000	
	5.000000	0.637917	4.000000	
	8.000000	0.681843	7.000000	
	8.000000	0.665555	7.000000	
	8.000000	0.563464	7.000000	
	8.000000	0.599351	7.000000	
	8.000000	0.623514	7.000000	
	8.000000	0.609953	7.000000	
	8.000000	0.553131	7.000000	
	8.000000	0.580815	7.000000	
	8.000000	0.724794	7.000000	
	3.000000	0.715717	2.000000	
	8.000000	0.653524	7.000000	
	8.000000	0.742080	7.000000	
	5.000000	0.675057	4.000000	
	8.000000	0.688738	7.000000	
	8.000000	0.485779	7.000000	
	8.000000	0.656363	7.000000	
	3.000000	0.704356	2.000000	
	12.000000	0.593674	11.000000	
	8.000000	0.458788	7.000000	
	1.000000	0.804691	0.000000	
	8.000000	0.645151	7.000000	
	3.000000	0.595235	2.000000	
	3.000000	0.479276	2.000000	
	3.000000	0.466893	2.000000	
	3.000000	0.519966	2.000000	
	3.000000	0.725044	2.000000	
	3.000000	0.721829	2.000000	
	8.000000	0.804958	7.000000	
	8.000000	0.855559	7.000000	
	3.000000	0.760056	2.000000	
	10.000000	0.724839	9.000000	
	10.000000	0.702365	9.000000	
	5.000000	0.791904	4.000000	
	5.000000	0.629316	4.000000	
	8.000000	0.775436	7.000000	
	8.000000	0.685766	7.000000	
	12.000000	0.699737	11.000000	
	3.000000	0.763625	2.000000	
