MIRtoolbox1.7	_Pitch_Mean	
song_file\0001806-¤k¤Hªá.mp3	NaN	
	469.250588	
	318.574516	
	157.453824	
	391.874035	
	355.731016	
	338.515242	
	304.638479	
	198.590362	
	189.469743	
	233.728533	
	312.709297	
	318.841628	
	312.606048	
	238.047587	
	NaN	
	235.820497	
	391.340878	
	393.366931	
	395.162322	
	355.198974	
	238.882870	
	262.892748	
	352.082772	
	354.166545	
	354.341630	
	353.099984	
	358.372314	
	300.382614	
	NaN	
	236.908660	
	310.459556	
	234.547265	
	313.618108	
	323.448335	
	318.272080	
	346.092207	
	313.285650	
	235.674534	
	158.295697	
	156.884259	
	157.619556	
	NaN	
	NaN	
	118.629912	
	NaN	
	233.823122	
	188.749918	
	233.003242	
	NaN	
	NaN	
	NaN	
	196.286462	
	263.480160	
	NaN	
	233.017387	
	260.911578	
	267.001458	
	350.779616	
	321.254793	
	313.280206	
	225.507733	
	236.884682	
	NaN	
	NaN	
	NaN	
	198.093650	
	176.851609	
	156.750789	
	NaN	
	210.682833	
	231.289184	
	353.610499	
	384.977494	
	387.898891	
	397.909932	
	400.490708	
	NaN	
	404.466530	
	401.768989	
	353.371189	
	357.784386	
	317.084151	
	200.812540	
	197.772701	
	189.396666	
	198.891969	
	198.164662	
	235.429232	
	287.391068	
	308.374268	
	309.435063	
	311.733789	
	318.854646	
	315.650594	
	259.098804	
	234.371700	
	970.424555	
	NaN	
	157.724045	
	197.463918	
	233.275040	
	239.535614	
	364.020217	
	393.729581	
	397.872631	
	386.639086	
	197.290219	
	381.326766	
	370.171028	
	345.324126	
	1234.913232	
	253.527141	
	NaN	
	260.072971	
	310.709287	
	605.626720	
	346.915494	
	355.395463	
	359.655749	
	350.445604	
	345.139008	
	355.840334	
	291.948994	
	267.089548	
	265.319976	
	236.918562	
	NaN	
	234.882454	
	155.689234	
	300.599930	
	118.213544	
	367.012959	
	346.200842	
	413.575817	
	357.314619	
	394.612029	
	397.268656	
	402.625834	
	397.740119	
	419.192738	
	398.818293	
	947.607435	
	348.015518	
	368.642948	
	338.553429	
	235.314592	
	235.085502	
	NaN	
	198.956906	
	98.879808	
	NaN	
	98.787553	
	NaN	
	196.149660	
	232.403380	
	235.111156	
	231.277920	
	313.153065	
	315.803278	
	NaN	
	316.227579	
	319.157507	
	NaN	
	130.395231	
	NaN	
	239.152527	
	79.393638	
	157.441158	
	79.234955	
	199.032844	
	238.126635	
	378.063304	
	392.103139	
	390.292881	
	386.394872	
	395.990800	
	396.190364	
	394.455175	
	393.829562	
	352.320615	
	346.010991	
	313.779992	
	282.459900	
	241.262094	
	243.012750	
	252.253196	
	NaN	
	259.079202	
	316.179276	
	344.133443	
	350.979260	
	354.183916	
	NaN	
	381.455054	
	296.083014	
	267.671707	
	NaN	
	239.423769	
	233.860763	
	502.062000	
	510.792179	
	199.434001	
	232.282312	
	134.262048	
	NaN	
	NaN	
	168.125767	
	133.519889	
	NaN	
	132.823282	
	NaN	
	NaN	
	219.890138	
	266.728589	
	263.622066	
	263.742030	
	97.787985	
	262.826939	
	88.935333	
	NaN	
	264.912974	
	266.314893	
	268.934744	
	291.595251	
	265.633121	
	265.252441	
	NaN	
	1067.684274	
	846.632616	
	227.643044	
	222.950054	
	147.333174	
	355.604605	
	293.350989	
	223.599004	
	239.878612	
	199.325622	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.552726	
	262.307203	
	292.857260	
	346.868381	
	363.259849	
	118.417303	
	366.590873	
	117.649998	
	395.091428	
	395.624772	
	355.583161	
	350.249040	
	297.946763	
	292.609339	
	267.828819	
	266.219724	
	265.409750	
	221.194722	
	175.898137	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	176.633484	
	199.374321	
	261.158666	
	952.988431	
	NaN	
	201.164363	
	200.745383	
	NaN	
	177.392103	
	NaN	
	174.836954	
	NaN	
	88.612340	
	254.731691	
	296.060662	
	364.910692	
	347.736230	
	357.770245	
	351.933823	
	80.489611	
	358.978986	
	361.477126	
	291.460066	
	266.315139	
	222.728105	
	176.858083	
	NaN	
	176.995872	
	NaN	
	118.736956	
	NaN	
	197.085289	
	196.240513	
	NaN	
	984.909662	
	910.447445	
	201.025018	
	NaN	
	NaN	
	910.177072	
	NaN	
	176.447885	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	193.739785	
	99.809269	
