_Key	_Keyclarity	_Keystrength		
	9.000000	0.260683	8.000000	
	7.000000	0.594233	6.000000	
	7.000000	0.598005	6.000000	
	7.000000	0.574797	6.000000	
	7.000000	0.586275	6.000000	
	12.000000	0.572018	11.000000	
	12.000000	0.616097	11.000000	
	7.000000	0.759415	6.000000	
	7.000000	0.704229	6.000000	
	7.000000	0.614914	6.000000	
	7.000000	0.578380	6.000000	
	7.000000	0.591415	6.000000	
	7.000000	0.684062	6.000000	
	7.000000	0.629345	6.000000	
	7.000000	0.485788	6.000000	
	7.000000	0.524228	6.000000	
	7.000000	0.765313	6.000000	
	7.000000	0.756530	6.000000	
	7.000000	0.775845	6.000000	
	7.000000	0.770267	6.000000	
	7.000000	0.782028	6.000000	
	7.000000	0.688552	6.000000	
	7.000000	0.641405	6.000000	
	7.000000	0.622680	6.000000	
	7.000000	0.769404	6.000000	
	7.000000	0.756971	6.000000	
	7.000000	0.786064	6.000000	
	7.000000	0.622807	6.000000	
	7.000000	0.641395	6.000000	
	7.000000	0.685788	6.000000	
	7.000000	0.624334	6.000000	
	7.000000	0.634024	6.000000	
	7.000000	0.644570	6.000000	
	7.000000	0.497522	6.000000	
	7.000000	0.546602	6.000000	
	7.000000	0.524397	6.000000	
	7.000000	0.538933	6.000000	
	7.000000	0.550881	6.000000	
	7.000000	0.549870	6.000000	
	7.000000	0.542361	6.000000	
	7.000000	0.573285	6.000000	
	7.000000	0.578695	6.000000	
	7.000000	0.720283	6.000000	
	7.000000	0.714332	6.000000	
	7.000000	0.744865	6.000000	
	7.000000	0.684451	6.000000	
	7.000000	0.590263	6.000000	
	7.000000	0.588575	6.000000	
	7.000000	0.559411	6.000000	
	7.000000	0.564545	6.000000	
	7.000000	0.549093	6.000000	
	7.000000	0.567057	6.000000	
	7.000000	0.715819	6.000000	
	7.000000	0.565450	6.000000	
	7.000000	0.594927	6.000000	
	7.000000	0.710112	6.000000	
	7.000000	0.631968	6.000000	
	7.000000	0.661045	6.000000	
	7.000000	0.602091	6.000000	
