_Key	_Keyclarity	_Keystrength		
	1.000000	0.339961	0.000000	
	6.000000	0.595196	5.000000	
	6.000000	0.633710	5.000000	
	6.000000	0.552003	5.000000	
	11.000000	0.728737	10.000000	
	11.000000	0.720466	10.000000	
	11.000000	0.689904	10.000000	
	11.000000	0.531969	10.000000	
	11.000000	0.582263	10.000000	
	11.000000	0.565285	10.000000	
	11.000000	0.465788	10.000000	
	2.000000	0.782402	1.000000	
	11.000000	0.759895	10.000000	
	6.000000	0.880856	5.000000	
	6.000000	0.818772	5.000000	
	9.000000	0.442252	8.000000	
	6.000000	0.415707	5.000000	
	1.000000	0.581694	0.000000	
	6.000000	0.711568	5.000000	
	6.000000	0.897830	5.000000	
	6.000000	0.854393	5.000000	
	6.000000	0.902215	5.000000	
	4.000000	0.741495	3.000000	
	4.000000	0.713458	3.000000	
	4.000000	0.836432	3.000000	
	4.000000	0.858841	3.000000	
	4.000000	0.768910	3.000000	
	9.000000	0.779354	8.000000	
	9.000000	0.678586	8.000000	
	1.000000	0.601581	0.000000	
	1.000000	0.621838	0.000000	
	11.000000	0.631427	10.000000	
	9.000000	0.617504	8.000000	
	9.000000	0.625549	8.000000	
	9.000000	0.773385	8.000000	
	4.000000	0.710869	3.000000	
	9.000000	0.651873	8.000000	
	9.000000	0.719359	8.000000	
	9.000000	0.697362	8.000000	
	4.000000	0.727161	3.000000	
	9.000000	0.737311	8.000000	
	2.000000	0.801719	1.000000	
	2.000000	0.805611	1.000000	
	2.000000	0.759945	1.000000	
	2.000000	0.555578	1.000000	
	3.000000	0.260824	2.000000	
	1.000000	0.331910	0.000000	
	6.000000	0.385181	5.000000	
	2.000000	0.376244	1.000000	
	2.000000	0.286142	1.000000	
	2.000000	0.463918	1.000000	
	4.000000	0.578362	3.000000	
	2.000000	0.472084	1.000000	
	9.000000	0.493855	8.000000	
	9.000000	0.516738	8.000000	
	9.000000	0.456881	8.000000	
	2.000000	0.520861	1.000000	
	2.000000	0.514850	1.000000	
	2.000000	0.460827	1.000000	
	2.000000	0.601803	1.000000	
	2.000000	0.559584	1.000000	
	2.000000	0.351815	1.000000	
	4.000000	0.457302	3.000000	
	9.000000	0.491756	8.000000	
	6.000000	0.455038	5.000000	
	6.000000	0.389373	5.000000	
	6.000000	0.658663	5.000000	
	9.000000	0.368995	8.000000	
	6.000000	0.653180	5.000000	
	6.000000	0.709159	5.000000	
	6.000000	0.617809	5.000000	
	6.000000	0.730291	5.000000	
	6.000000	0.737897	5.000000	
	6.000000	0.627068	5.000000	
	6.000000	0.664698	5.000000	
	11.000000	0.531084	10.000000	
	11.000000	0.712146	10.000000	
	11.000000	0.577330	10.000000	
	4.000000	0.282519	3.000000	
	11.000000	0.377810	10.000000	
	4.000000	0.595709	3.000000	
	5.000000	0.390156	4.000000	
	3.000000	0.416992	2.000000	
	3.000000	0.323902	2.000000	
	2.000000	0.376278	1.000000	
	2.000000	0.339159	1.000000	
	7.000000	0.706786	6.000000	
	4.000000	0.300748	3.000000	
	4.000000	0.417527	3.000000	
	4.000000	0.432738	3.000000	
	7.000000	0.503220	6.000000	
	4.000000	0.693528	3.000000	
	2.000000	0.777582	1.000000	
	6.000000	0.576803	5.000000	
	6.000000	0.314092	5.000000	
	6.000000	0.398066	5.000000	
	9.000000	0.494405	8.000000	
	11.000000	0.286083	10.000000	
	8.000000	0.259950	7.000000	
	1.000000	0.327729	0.000000	
	4.000000	0.416472	3.000000	
	9.000000	0.457830	8.000000	
	10.000000	0.225851	9.000000	
	9.000000	0.339356	8.000000	
	9.000000	0.350607	8.000000	
	9.000000	0.427958	8.000000	
	9.000000	0.726478	8.000000	
	9.000000	0.617426	8.000000	
