_Key	_Keyclarity	_Keystrength		
	1.000000	0.480957	0.000000	
	1.000000	0.905808	0.000000	
	8.000000	0.671747	7.000000	
	8.000000	0.706348	7.000000	
	8.000000	0.787691	7.000000	
	8.000000	0.761830	7.000000	
	4.000000	0.656423	3.000000	
	6.000000	0.593211	5.000000	
	11.000000	0.707400	10.000000	
	11.000000	0.644398	10.000000	
	11.000000	0.620850	10.000000	
	1.000000	0.685860	0.000000	
	1.000000	0.682535	0.000000	
	4.000000	0.872248	3.000000	
	4.000000	0.869312	3.000000	
	4.000000	0.856275	3.000000	
	4.000000	0.809761	3.000000	
	4.000000	0.830644	3.000000	
	1.000000	0.484279	0.000000	
	1.000000	0.902539	0.000000	
	8.000000	0.666239	7.000000	
	8.000000	0.744696	7.000000	
	4.000000	0.874743	3.000000	
	4.000000	0.598170	3.000000	
	6.000000	0.561512	5.000000	
	11.000000	0.613596	10.000000	
	9.000000	0.669201	8.000000	
	9.000000	0.684600	8.000000	
	1.000000	0.697234	0.000000	
	6.000000	0.577080	5.000000	
	9.000000	0.721181	8.000000	
	9.000000	0.700648	8.000000	
	4.000000	0.590896	3.000000	
	4.000000	0.608593	3.000000	
	4.000000	0.601899	3.000000	
	4.000000	0.599892	3.000000	
	4.000000	0.517252	3.000000	
	6.000000	0.598801	5.000000	
	4.000000	0.771987	3.000000	
	11.000000	0.628900	10.000000	
	11.000000	0.771560	10.000000	
	11.000000	0.665461	10.000000	
	8.000000	0.724201	7.000000	
	4.000000	0.759258	3.000000	
	4.000000	0.816454	3.000000	
	9.000000	0.761857	8.000000	
	9.000000	0.698036	8.000000	
	9.000000	0.674613	8.000000	
	9.000000	0.692276	8.000000	
	9.000000	0.746268	8.000000	
	9.000000	0.750599	8.000000	
	9.000000	0.705726	8.000000	
	9.000000	0.651964	8.000000	
	4.000000	0.478134	3.000000	
	4.000000	0.540143	3.000000	
	4.000000	0.687241	3.000000	
	4.000000	0.671716	3.000000	
	11.000000	0.666685	10.000000	
	11.000000	0.738776	10.000000	
	4.000000	0.757279	3.000000	
	11.000000	0.693097	10.000000	
	4.000000	0.786815	3.000000	
	9.000000	0.816284	8.000000	
	9.000000	0.795516	8.000000	
	9.000000	0.735943	8.000000	
	9.000000	0.657097	8.000000	
	9.000000	0.662585	8.000000	
	9.000000	0.636946	8.000000	
	9.000000	0.680903	8.000000	
	9.000000	0.678982	8.000000	
	6.000000	0.840334	5.000000	
	8.000000	0.664044	7.000000	
	11.000000	0.722758	10.000000	
	11.000000	0.753693	10.000000	
	4.000000	0.789924	3.000000	
	4.000000	0.624862	3.000000	
	8.000000	0.679616	7.000000	
	4.000000	0.712201	3.000000	
	9.000000	0.735331	8.000000	
	9.000000	0.781348	8.000000	
	9.000000	0.782758	8.000000	
	9.000000	0.784361	8.000000	
	4.000000	0.696126	3.000000	
	9.000000	0.739266	8.000000	
	9.000000	0.771072	8.000000	
	9.000000	0.730868	8.000000	
	4.000000	0.535604	3.000000	
	6.000000	0.776330	5.000000	
	6.000000	0.752085	5.000000	
	9.000000	0.817993	8.000000	
	9.000000	0.884535	8.000000	
	4.000000	0.663011	3.000000	
	11.000000	0.713863	10.000000	
	11.000000	0.824074	10.000000	
	11.000000	0.770308	10.000000	
	11.000000	0.741829	10.000000	
	11.000000	0.762119	10.000000	
	11.000000	0.731852	10.000000	
	4.000000	0.625760	3.000000	
	11.000000	0.711499	10.000000	
	11.000000	0.779395	10.000000	
	4.000000	0.874377	3.000000	
	4.000000	0.748047	3.000000	
	1.000000	0.684254	0.000000	
	9.000000	0.617008	8.000000	
	9.000000	0.829567	8.000000	
	9.000000	0.801988	8.000000	
	9.000000	0.867947	8.000000	
	11.000000	0.821487	10.000000	
	11.000000	0.782004	10.000000	
	11.000000	0.717019	10.000000	
	11.000000	0.666143	10.000000	
	11.000000	0.806355	10.000000	
	4.000000	0.618273	3.000000	
	11.000000	0.733701	10.000000	
	11.000000	0.716628	10.000000	
	4.000000	0.810607	3.000000	
	4.000000	0.834346	3.000000	
	4.000000	0.775030	3.000000	
	9.000000	0.825866	8.000000	
	9.000000	0.826172	8.000000	
	9.000000	0.721387	8.000000	
	9.000000	0.750196	8.000000	
	4.000000	0.635037	3.000000	
	6.000000	0.747109	5.000000	
	1.000000	0.485115	0.000000	
	11.000000	0.732589	10.000000	
	1.000000	0.713919	0.000000	
	1.000000	0.829073	0.000000	
