_Key	_Keyclarity	_Keystrength		
	3.000000	0.178115	2.000000	
	8.000000	0.407680	7.000000	
	5.000000	0.369067	4.000000	
	6.000000	0.455701	5.000000	
	10.000000	0.319877	9.000000	
	2.000000	0.274425	1.000000	
	2.000000	0.403707	1.000000	
	2.000000	0.336570	1.000000	
	2.000000	0.205601	1.000000	
	2.000000	0.287915	1.000000	
	2.000000	0.240342	1.000000	
	2.000000	0.147834	1.000000	
	2.000000	0.202643	1.000000	
	2.000000	0.224388	1.000000	
	2.000000	0.198539	1.000000	
	1.000000	0.155071	0.000000	
	2.000000	0.138810	1.000000	
	1.000000	0.147374	0.000000	
	2.000000	0.135241	1.000000	
	2.000000	0.123479	1.000000	
	1.000000	0.159357	0.000000	
	2.000000	0.201059	1.000000	
	2.000000	0.206109	1.000000	
	2.000000	0.151876	1.000000	
	2.000000	0.140398	1.000000	
	3.000000	0.158888	2.000000	
	1.000000	0.187628	0.000000	
	2.000000	0.156920	1.000000	
	1.000000	0.283408	0.000000	
	2.000000	0.221953	1.000000	
	2.000000	0.232704	1.000000	
	2.000000	0.224560	1.000000	
	2.000000	0.284142	1.000000	
	2.000000	0.212101	1.000000	
	2.000000	0.176091	1.000000	
	1.000000	0.239423	0.000000	
	2.000000	0.186941	1.000000	
	2.000000	0.202511	1.000000	
	2.000000	0.238193	1.000000	
	2.000000	0.233562	1.000000	
	2.000000	0.279198	1.000000	
	1.000000	0.242925	0.000000	
	1.000000	0.275293	0.000000	
	1.000000	0.243116	0.000000	
	2.000000	0.155715	1.000000	
	8.000000	0.279359	7.000000	
	2.000000	0.198321	1.000000	
	1.000000	0.185146	0.000000	
	1.000000	0.249483	0.000000	
	1.000000	0.189310	0.000000	
	2.000000	0.141162	1.000000	
	2.000000	0.152938	1.000000	
	2.000000	0.228824	1.000000	
	2.000000	0.176618	1.000000	
	12.000000	0.168738	11.000000	
	2.000000	0.159602	1.000000	
	2.000000	0.206113	1.000000	
	2.000000	0.152411	1.000000	
	2.000000	0.136446	1.000000	
	1.000000	0.124393	0.000000	
	2.000000	0.161276	1.000000	
	2.000000	0.133512	1.000000	
	1.000000	0.142208	0.000000	
	2.000000	0.167984	1.000000	
	1.000000	0.133032	0.000000	
	1.000000	0.179532	0.000000	
	2.000000	0.194905	1.000000	
	2.000000	0.156201	1.000000	
	2.000000	0.254902	1.000000	
	2.000000	0.206995	1.000000	
	2.000000	0.249868	1.000000	
	2.000000	0.386081	1.000000	
	2.000000	0.168837	1.000000	
	2.000000	0.295390	1.000000	
	2.000000	0.297714	1.000000	
	1.000000	0.324278	0.000000	
	2.000000	0.168181	1.000000	
	1.000000	0.259533	0.000000	
	1.000000	0.206409	0.000000	
	1.000000	0.288940	0.000000	
	2.000000	0.198344	1.000000	
	2.000000	0.239333	1.000000	
	2.000000	0.243995	1.000000	
	2.000000	0.269299	1.000000	
	2.000000	0.299839	1.000000	
	2.000000	0.299167	1.000000	
	2.000000	0.247045	1.000000	
	2.000000	0.244418	1.000000	
	2.000000	0.312010	1.000000	
	2.000000	0.197028	1.000000	
	2.000000	0.323970	1.000000	
	2.000000	0.368937	1.000000	
	2.000000	0.278547	1.000000	
	2.000000	0.227238	1.000000	
	2.000000	0.274270	1.000000	
	2.000000	0.239335	1.000000	
	3.000000	0.218633	2.000000	
	3.000000	0.203795	2.000000	
	11.000000	0.154846	10.000000	
	3.000000	0.401136	2.000000	
	10.000000	0.223853	9.000000	
	3.000000	0.247719	2.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
