_Key	_Keyclarity	_Keystrength		
	9.000000	0.665975	8.000000	
	9.000000	0.884971	8.000000	
	9.000000	0.748507	8.000000	
	9.000000	0.828750	8.000000	
	9.000000	0.881630	8.000000	
	9.000000	0.644410	8.000000	
	9.000000	0.750837	8.000000	
	4.000000	0.804905	3.000000	
	4.000000	0.641681	3.000000	
	4.000000	0.640078	3.000000	
	9.000000	0.669126	8.000000	
	1.000000	0.710782	0.000000	
	9.000000	0.819986	8.000000	
	6.000000	0.670538	5.000000	
	11.000000	0.739454	10.000000	
	11.000000	0.816423	10.000000	
	11.000000	0.833655	10.000000	
	11.000000	0.668572	10.000000	
	9.000000	0.606421	8.000000	
	4.000000	0.821903	3.000000	
	4.000000	0.700026	3.000000	
	4.000000	0.628436	3.000000	
	4.000000	0.668535	3.000000	
	4.000000	0.715224	3.000000	
	9.000000	0.714476	8.000000	
	9.000000	0.657083	8.000000	
	11.000000	0.725934	10.000000	
	4.000000	0.752957	3.000000	
	4.000000	0.723257	3.000000	
	9.000000	0.674503	8.000000	
	9.000000	0.916892	8.000000	
	6.000000	0.702061	5.000000	
	11.000000	0.664996	10.000000	
	9.000000	0.628070	8.000000	
	9.000000	0.612892	8.000000	
	9.000000	0.689326	8.000000	
	9.000000	0.651100	8.000000	
	9.000000	0.590016	8.000000	
	9.000000	0.733719	8.000000	
	2.000000	0.584085	1.000000	
	3.000000	0.365527	2.000000	
	11.000000	0.281448	10.000000	
	9.000000	0.486047	8.000000	
	1.000000	0.416583	0.000000	
	9.000000	0.637280	8.000000	
	4.000000	0.427610	3.000000	
	3.000000	0.544321	2.000000	
	1.000000	0.418318	0.000000	
	9.000000	0.787490	8.000000	
	9.000000	0.546945	8.000000	
	9.000000	0.692797	8.000000	
	1.000000	0.604154	0.000000	
	11.000000	0.445577	10.000000	
	9.000000	0.480950	8.000000	
	6.000000	0.722734	5.000000	
	9.000000	0.435119	8.000000	
	9.000000	0.668154	8.000000	
	9.000000	0.428876	8.000000	
	9.000000	0.666644	8.000000	
	5.000000	0.314819	4.000000	
	9.000000	0.732956	8.000000	
	6.000000	0.616969	5.000000	
	6.000000	0.458089	5.000000	
	3.000000	0.248507	2.000000	
	9.000000	0.664964	8.000000	
	9.000000	0.341426	8.000000	
	9.000000	0.522762	8.000000	
	9.000000	0.437662	8.000000	
	11.000000	0.496331	10.000000	
	2.000000	0.422393	1.000000	
	11.000000	0.491294	10.000000	
	1.000000	0.447493	0.000000	
	5.000000	0.257335	4.000000	
	2.000000	0.221885	1.000000	
	11.000000	0.491725	10.000000	
	6.000000	0.330027	5.000000	
	9.000000	0.436268	8.000000	
	9.000000	0.726290	8.000000	
	9.000000	0.482081	8.000000	
	1.000000	0.561302	0.000000	
	11.000000	0.456077	10.000000	
	9.000000	0.548284	8.000000	
	4.000000	0.534707	3.000000	
	9.000000	0.759424	8.000000	
	9.000000	0.385943	8.000000	
	9.000000	0.488863	8.000000	
	2.000000	0.445765	1.000000	
	9.000000	0.614924	8.000000	
	11.000000	0.180070	10.000000	
	9.000000	0.436237	8.000000	
	1.000000	0.337683	0.000000	
	9.000000	0.329968	8.000000	
	11.000000	0.306200	10.000000	
	9.000000	0.628624	8.000000	
