_Key	_Keyclarity	_Keystrength		
	4.000000	0.702308	3.000000	
	4.000000	0.736572	3.000000	
	4.000000	0.790393	3.000000	
	4.000000	0.710847	3.000000	
	8.000000	0.591401	7.000000	
	11.000000	0.753668	10.000000	
	11.000000	0.831469	10.000000	
	11.000000	0.740826	10.000000	
	6.000000	0.796382	5.000000	
	6.000000	0.898731	5.000000	
	6.000000	0.548672	5.000000	
	6.000000	0.234230	5.000000	
	9.000000	0.234318	8.000000	
	6.000000	0.310729	5.000000	
	4.000000	0.654882	3.000000	
	4.000000	0.494692	3.000000	
	4.000000	0.698946	3.000000	
	4.000000	0.672808	3.000000	
	11.000000	0.738907	10.000000	
	11.000000	0.732189	10.000000	
	11.000000	0.523187	10.000000	
	6.000000	0.710469	5.000000	
	6.000000	0.743036	5.000000	
	1.000000	0.735426	0.000000	
	1.000000	0.661881	0.000000	
	11.000000	0.744091	10.000000	
	11.000000	0.711522	10.000000	
	11.000000	0.662653	10.000000	
	11.000000	0.273093	10.000000	
	4.000000	0.589952	3.000000	
	4.000000	0.811156	3.000000	
	4.000000	0.764458	3.000000	
	11.000000	0.713789	10.000000	
	11.000000	0.696781	10.000000	
	11.000000	0.821113	10.000000	
	11.000000	0.566437	10.000000	
	6.000000	0.699292	5.000000	
	6.000000	0.754177	5.000000	
	6.000000	0.764369	5.000000	
	11.000000	0.672105	10.000000	
	11.000000	0.630070	10.000000	
	11.000000	0.718935	10.000000	
	11.000000	0.369001	10.000000	
	9.000000	0.703693	8.000000	
	9.000000	0.757000	8.000000	
	9.000000	0.653526	8.000000	
	9.000000	0.674515	8.000000	
	9.000000	0.776830	8.000000	
	9.000000	0.789007	8.000000	
	9.000000	0.734436	8.000000	
	11.000000	0.765792	10.000000	
	11.000000	0.696488	10.000000	
	11.000000	0.694113	10.000000	
	11.000000	0.754996	10.000000	
	11.000000	0.685542	10.000000	
	9.000000	0.341071	8.000000	
	6.000000	0.237179	5.000000	
	4.000000	0.596688	3.000000	
	4.000000	0.258240	3.000000	
	4.000000	0.698663	3.000000	
	4.000000	0.563303	3.000000	
	6.000000	0.499697	5.000000	
	3.000000	0.532314	2.000000	
	11.000000	0.560544	10.000000	
	1.000000	0.765753	0.000000	
	4.000000	0.389144	3.000000	
	1.000000	0.816679	0.000000	
	11.000000	0.393844	10.000000	
	11.000000	0.586389	10.000000	
	8.000000	0.743198	7.000000	
	11.000000	0.475317	10.000000	
	9.000000	0.656902	8.000000	
	9.000000	0.503859	8.000000	
	9.000000	0.743917	8.000000	
	6.000000	0.649859	5.000000	
	11.000000	0.348479	10.000000	
	1.000000	0.686551	0.000000	
	6.000000	0.346285	5.000000	
	6.000000	0.570929	5.000000	
	1.000000	0.539284	0.000000	
	6.000000	0.662776	5.000000	
	9.000000	0.346971	8.000000	
	11.000000	0.614411	10.000000	
	11.000000	0.622664	10.000000	
	11.000000	0.530929	10.000000	
	6.000000	0.520424	5.000000	
	8.000000	0.521491	7.000000	
	4.000000	0.527890	3.000000	
	4.000000	0.591997	3.000000	
	3.000000	0.456055	2.000000	
	11.000000	0.337200	10.000000	
	11.000000	0.614873	10.000000	
	11.000000	0.466465	10.000000	
	1.000000	0.585339	0.000000	
	1.000000	0.595250	0.000000	
	1.000000	0.507267	0.000000	
	4.000000	0.675661	3.000000	
	8.000000	0.606148	7.000000	
	8.000000	0.881587	7.000000	
	6.000000	0.225909	5.000000	
	9.000000	0.596788	8.000000	
	9.000000	0.669998	8.000000	
	9.000000	0.603699	8.000000	
	9.000000	0.571231	8.000000	
	8.000000	0.539415	7.000000	
	1.000000	0.769599	0.000000	
	6.000000	0.325753	5.000000	
	6.000000	0.640948	5.000000	
	9.000000	0.587194	8.000000	
	4.000000	0.594613	3.000000	
	9.000000	0.247403	8.000000	
	4.000000	0.594067	3.000000	
	4.000000	0.620981	3.000000	
	4.000000	0.692562	3.000000	
	11.000000	0.524145	10.000000	
	11.000000	0.751996	10.000000	
	8.000000	0.432194	7.000000	
	9.000000	0.737440	8.000000	
	4.000000	0.501581	3.000000	
	4.000000	0.612498	3.000000	
	1.000000	0.772481	0.000000	
	11.000000	0.553050	10.000000	
	11.000000	0.638144	10.000000	
	11.000000	0.590897	10.000000	
	1.000000	0.435059	0.000000	
	9.000000	0.638594	8.000000	
	6.000000	0.564553	5.000000	
	6.000000	0.633892	5.000000	
	4.000000	0.614718	3.000000	
	4.000000	0.458718	3.000000	
	11.000000	0.802223	10.000000	
	6.000000	0.691169	5.000000	
	9.000000	0.335773	8.000000	
	11.000000	0.595333	10.000000	
	4.000000	0.734354	3.000000	
	4.000000	0.817299	3.000000	
	11.000000	0.662659	10.000000	
	11.000000	0.752573	10.000000	
	11.000000	0.787341	10.000000	
	9.000000	0.665824	8.000000	
	6.000000	0.612358	5.000000	
	1.000000	0.659627	0.000000	
	1.000000	0.644940	0.000000	
	8.000000	0.423005	7.000000	
	6.000000	0.373809	5.000000	
	6.000000	0.510055	5.000000	
	6.000000	0.481956	5.000000	
	1.000000	0.736686	0.000000	
	1.000000	0.711454	0.000000	
	1.000000	0.410598	0.000000	
	8.000000	0.364262	7.000000	
	8.000000	0.472528	7.000000	
	11.000000	0.619270	10.000000	
	4.000000	0.444336	3.000000	
	6.000000	0.788775	5.000000	
	6.000000	0.738187	5.000000	
	6.000000	0.718749	5.000000	
	4.000000	0.751121	3.000000	
	4.000000	0.711838	3.000000	
	1.000000	0.781384	0.000000	
	1.000000	0.745216	0.000000	
	6.000000	0.707534	5.000000	
	6.000000	0.893944	5.000000	
	6.000000	0.668744	5.000000	
	6.000000	0.731665	5.000000	
	6.000000	0.792802	5.000000	
	6.000000	0.697728	5.000000	
	9.000000	0.591695	8.000000	
	4.000000	0.668058	3.000000	
	11.000000	0.618222	10.000000	
	11.000000	0.694782	10.000000	
	11.000000	0.640399	10.000000	
	4.000000	0.603250	3.000000	
	4.000000	0.458416	3.000000	
	4.000000	0.510838	3.000000	
	11.000000	0.407993	10.000000	
	4.000000	0.600285	3.000000	
	4.000000	0.616492	3.000000	
	10.000000	0.357066	9.000000	
	11.000000	0.656039	10.000000	
	11.000000	0.670291	10.000000	
	1.000000	0.774084	0.000000	
	9.000000	0.705941	8.000000	
	6.000000	0.714559	5.000000	
	6.000000	0.518280	5.000000	
	1.000000	0.523244	0.000000	
	4.000000	0.767143	3.000000	
	11.000000	0.611979	10.000000	
	6.000000	0.599690	5.000000	
	9.000000	0.618508	8.000000	
	4.000000	0.687238	3.000000	
	4.000000	0.670619	3.000000	
	4.000000	0.846508	3.000000	
	11.000000	0.571400	10.000000	
	11.000000	0.620200	10.000000	
	11.000000	0.671155	10.000000	
	9.000000	0.606706	8.000000	
	9.000000	0.719649	8.000000	
	6.000000	0.770071	5.000000	
	6.000000	0.838090	5.000000	
	6.000000	0.592316	5.000000	
	11.000000	0.791736	10.000000	
	8.000000	0.656068	7.000000	
	6.000000	0.720513	5.000000	
	4.000000	0.600633	3.000000	
	4.000000	0.694570	3.000000	
	4.000000	0.632443	3.000000	
	4.000000	0.668398	3.000000	
	4.000000	0.625814	3.000000	
	4.000000	0.621942	3.000000	
	4.000000	0.266711	3.000000	
	6.000000	0.698903	5.000000	
	1.000000	0.715555	0.000000	
	1.000000	0.817499	0.000000	
	1.000000	0.601880	0.000000	
	11.000000	0.476701	10.000000	
	11.000000	0.488379	10.000000	
	8.000000	0.587763	7.000000	
	9.000000	0.627864	8.000000	
	9.000000	0.696283	8.000000	
	1.000000	0.642650	0.000000	
	9.000000	0.641163	8.000000	
	11.000000	0.597548	10.000000	
	11.000000	0.656421	10.000000	
	11.000000	0.631468	10.000000	
	6.000000	0.530782	5.000000	
	6.000000	0.581580	5.000000	
	1.000000	0.764743	0.000000	
	1.000000	0.656830	0.000000	
	4.000000	0.853451	3.000000	
	4.000000	0.737466	3.000000	
	11.000000	0.626866	10.000000	
	4.000000	0.580872	3.000000	
	9.000000	0.535551	8.000000	
	9.000000	0.611372	8.000000	
	9.000000	0.606323	8.000000	
	11.000000	0.557268	10.000000	
	11.000000	0.668625	10.000000	
	11.000000	0.656812	10.000000	
	11.000000	0.546671	10.000000	
	4.000000	0.487314	3.000000	
	4.000000	0.826313	3.000000	
	4.000000	0.671763	3.000000	
	11.000000	0.819186	10.000000	
	11.000000	0.566261	10.000000	
	11.000000	0.577728	10.000000	
	3.000000	0.597804	2.000000	
	9.000000	0.643233	8.000000	
	6.000000	0.723463	5.000000	
	6.000000	0.726623	5.000000	
	6.000000	0.752920	5.000000	
	11.000000	0.684948	10.000000	
	11.000000	0.787548	10.000000	
	11.000000	0.573353	10.000000	
	9.000000	0.759362	8.000000	
	9.000000	0.801922	8.000000	
	9.000000	0.794934	8.000000	
	9.000000	0.742935	8.000000	
	9.000000	0.696674	8.000000	
	9.000000	0.809350	8.000000	
	9.000000	0.787101	8.000000	
	9.000000	0.608534	8.000000	
	11.000000	0.722428	10.000000	
	9.000000	0.834768	8.000000	
	11.000000	0.652886	10.000000	
	11.000000	0.688390	10.000000	
	11.000000	0.596381	10.000000	
	9.000000	0.120829	8.000000	
	4.000000	0.564995	3.000000	
	4.000000	0.371101	3.000000	
	4.000000	0.596697	3.000000	
	4.000000	0.348829	3.000000	
	11.000000	0.680620	10.000000	
	6.000000	0.711945	5.000000	
	11.000000	0.583889	10.000000	
	4.000000	0.822769	3.000000	
	1.000000	0.404419	0.000000	
	1.000000	0.722817	0.000000	
	6.000000	0.370986	5.000000	
	11.000000	0.677375	10.000000	
	11.000000	0.616478	10.000000	
	8.000000	0.609079	7.000000	
	9.000000	0.566561	8.000000	
	9.000000	0.673379	8.000000	
	9.000000	0.520034	8.000000	
	9.000000	0.548126	8.000000	
	9.000000	0.302160	8.000000	
	4.000000	0.662540	3.000000	
	1.000000	0.833976	0.000000	
	6.000000	0.475831	5.000000	
	9.000000	0.517237	8.000000	
	1.000000	0.531243	0.000000	
	6.000000	0.457199	5.000000	
	6.000000	0.649671	5.000000	
	6.000000	0.589208	5.000000	
	11.000000	0.503530	10.000000	
	6.000000	0.284059	5.000000	
	4.000000	0.667044	3.000000	
	6.000000	0.369489	5.000000	
	4.000000	0.604168	3.000000	
	11.000000	0.487288	10.000000	
	6.000000	0.327294	5.000000	
	3.000000	0.615571	2.000000	
	11.000000	0.525818	10.000000	
	1.000000	0.739124	0.000000	
	1.000000	0.372913	0.000000	
	1.000000	0.779647	0.000000	
	11.000000	0.488975	10.000000	
	11.000000	0.625818	10.000000	
	8.000000	0.828151	7.000000	
	11.000000	0.362895	10.000000	
	9.000000	0.601023	8.000000	
	9.000000	0.664836	8.000000	
	9.000000	0.580267	8.000000	
	6.000000	0.610022	5.000000	
	8.000000	0.617805	7.000000	
	1.000000	0.618051	0.000000	
	6.000000	0.335513	5.000000	
	6.000000	0.775746	5.000000	
	9.000000	0.596483	8.000000	
	4.000000	0.438482	3.000000	
	4.000000	0.341849	3.000000	
	4.000000	0.729631	3.000000	
	4.000000	0.475772	3.000000	
	4.000000	0.804325	3.000000	
	4.000000	0.302782	3.000000	
	11.000000	0.781241	10.000000	
	11.000000	0.633725	10.000000	
	4.000000	0.467626	3.000000	
	9.000000	0.524728	8.000000	
	4.000000	0.554697	3.000000	
	4.000000	0.559508	3.000000	
	4.000000	0.434197	3.000000	
	11.000000	0.693847	10.000000	
	11.000000	0.669542	10.000000	
	11.000000	0.568316	10.000000	
	9.000000	0.601474	8.000000	
	9.000000	0.753641	8.000000	
	6.000000	0.610149	5.000000	
	5.000000	0.420676	4.000000	
	4.000000	0.657155	3.000000	
	11.000000	0.601748	10.000000	
	11.000000	0.651383	10.000000	
	9.000000	0.600339	8.000000	
	4.000000	0.535026	3.000000	
	4.000000	0.625234	3.000000	
	4.000000	0.763370	3.000000	
	11.000000	0.564647	10.000000	
	11.000000	0.585702	10.000000	
	11.000000	0.715202	10.000000	
	8.000000	0.556238	7.000000	
	9.000000	0.686768	8.000000	
	9.000000	0.473822	8.000000	
	9.000000	0.562304	8.000000	
	1.000000	0.497186	0.000000	
	5.000000	0.293685	4.000000	
	6.000000	0.493725	5.000000	
	6.000000	0.398503	5.000000	
	1.000000	0.742205	0.000000	
	1.000000	0.696406	0.000000	
	1.000000	0.448187	0.000000	
	7.000000	0.306360	6.000000	
	8.000000	0.494073	7.000000	
	11.000000	0.616943	10.000000	
	4.000000	0.477442	3.000000	
	1.000000	0.629092	0.000000	
	6.000000	0.730747	5.000000	
	6.000000	0.698539	5.000000	
	1.000000	0.634149	0.000000	
	4.000000	0.670158	3.000000	
	9.000000	0.650385	8.000000	
	1.000000	0.653562	0.000000	
	6.000000	0.651314	5.000000	
	6.000000	0.890728	5.000000	
	6.000000	0.818662	5.000000	
	6.000000	0.638852	5.000000	
	6.000000	0.795172	5.000000	
	6.000000	0.784307	5.000000	
	6.000000	0.597494	5.000000	
	4.000000	0.713204	3.000000	
	4.000000	0.629091	3.000000	
	11.000000	0.722138	10.000000	
	11.000000	0.624594	10.000000	
	4.000000	0.666198	3.000000	
	9.000000	0.497683	8.000000	
	4.000000	0.453551	3.000000	
	11.000000	0.490454	10.000000	
	11.000000	0.505457	10.000000	
	4.000000	0.723429	3.000000	
	1.000000	0.635465	0.000000	
	11.000000	0.590514	10.000000	
	11.000000	0.595977	10.000000	
	11.000000	0.552806	10.000000	
	8.000000	0.480126	7.000000	
	6.000000	0.737464	5.000000	
	6.000000	0.567534	5.000000	
	1.000000	0.555577	0.000000	
	4.000000	0.698137	3.000000	
	11.000000	0.584688	10.000000	
	11.000000	0.734510	10.000000	
	6.000000	0.662501	5.000000	
	4.000000	0.721094	3.000000	
	4.000000	0.689382	3.000000	
	4.000000	0.793556	3.000000	
	4.000000	0.592967	3.000000	
	11.000000	0.662052	10.000000	
	11.000000	0.635186	10.000000	
	1.000000	0.619358	0.000000	
	9.000000	0.781909	8.000000	
	9.000000	0.789086	8.000000	
	6.000000	0.838067	5.000000	
	6.000000	0.810211	5.000000	
	11.000000	0.809289	10.000000	
	8.000000	0.605804	7.000000	
	11.000000	0.671113	10.000000	
	4.000000	0.650965	3.000000	
	6.000000	0.561358	5.000000	
	4.000000	0.689888	3.000000	
	4.000000	0.699815	3.000000	
	4.000000	0.633617	3.000000	
	9.000000	0.567268	8.000000	
	9.000000	0.615898	8.000000	
	9.000000	0.583428	8.000000	
	4.000000	0.562944	3.000000	
	4.000000	0.723754	3.000000	
	4.000000	0.645313	3.000000	
	11.000000	0.750359	10.000000	
	11.000000	0.671293	10.000000	
	11.000000	0.662500	10.000000	
	9.000000	0.595217	8.000000	
	6.000000	0.698544	5.000000	
	6.000000	0.487934	5.000000	
	9.000000	0.586478	8.000000	
	6.000000	0.483909	5.000000	
	4.000000	0.395049	3.000000	
	4.000000	0.556551	3.000000	
	9.000000	0.531892	8.000000	
	4.000000	0.501262	3.000000	
	4.000000	0.591495	3.000000	
	4.000000	0.811575	3.000000	
	11.000000	0.546745	10.000000	
	11.000000	0.617866	10.000000	
	11.000000	0.721751	10.000000	
	8.000000	0.672812	7.000000	
	6.000000	0.720663	5.000000	
	6.000000	0.828819	5.000000	
	6.000000	0.754065	5.000000	
	11.000000	0.653492	10.000000	
	11.000000	0.699180	10.000000	
	11.000000	0.542233	10.000000	
	6.000000	0.559958	5.000000	
	4.000000	0.568414	3.000000	
	4.000000	0.736275	3.000000	
	4.000000	0.732194	3.000000	
	4.000000	0.701769	3.000000	
	4.000000	0.685115	3.000000	
	11.000000	0.573426	10.000000	
	11.000000	0.550975	10.000000	
	4.000000	0.794147	3.000000	
	4.000000	0.736875	3.000000	
	4.000000	0.868216	3.000000	
	4.000000	0.833912	3.000000	
	11.000000	0.728304	10.000000	
	11.000000	0.709323	10.000000	
	11.000000	0.705228	10.000000	
	4.000000	0.603962	3.000000	
	6.000000	0.660570	5.000000	
	9.000000	0.780992	8.000000	
	1.000000	0.721482	0.000000	
	11.000000	0.734185	10.000000	
	11.000000	0.697724	10.000000	
	11.000000	0.661812	10.000000	
	4.000000	0.867552	3.000000	
	4.000000	0.472850	3.000000	
	4.000000	0.732569	3.000000	
	4.000000	0.643250	3.000000	
	11.000000	0.750413	10.000000	
	11.000000	0.659220	10.000000	
	11.000000	0.616095	10.000000	
	11.000000	0.666565	10.000000	
	6.000000	0.727339	5.000000	
	9.000000	0.827390	8.000000	
	6.000000	0.711507	5.000000	
	11.000000	0.760768	10.000000	
	11.000000	0.560438	10.000000	
	11.000000	0.655343	10.000000	
	11.000000	0.530558	10.000000	
	4.000000	0.829601	3.000000	
	4.000000	0.668932	3.000000	
	4.000000	0.650044	3.000000	
	4.000000	0.880897	3.000000	
	11.000000	0.561409	10.000000	
	11.000000	0.606011	10.000000	
	11.000000	0.450136	10.000000	
	4.000000	0.723168	3.000000	
	4.000000	0.715466	3.000000	
	4.000000	0.752909	3.000000	
	4.000000	0.708806	3.000000	
	11.000000	0.581888	10.000000	
	11.000000	0.788092	10.000000	
	11.000000	0.657527	10.000000	
	6.000000	0.821717	5.000000	
	6.000000	0.696282	5.000000	
	6.000000	0.743966	5.000000	
	6.000000	0.791125	5.000000	
	11.000000	0.794131	10.000000	
	11.000000	0.685881	10.000000	
	11.000000	0.756327	10.000000	
	4.000000	0.740426	3.000000	
	4.000000	0.642018	3.000000	
	4.000000	0.797914	3.000000	
	4.000000	0.622114	3.000000	
	3.000000	0.643497	2.000000	
	11.000000	0.734677	10.000000	
	11.000000	0.696797	10.000000	
	11.000000	0.636692	10.000000	
	6.000000	0.788509	5.000000	
	9.000000	0.662305	8.000000	
	9.000000	0.731994	8.000000	
	11.000000	0.700998	10.000000	
	11.000000	0.613164	10.000000	
	11.000000	0.618018	10.000000	
	11.000000	0.542169	10.000000	
	4.000000	0.845171	3.000000	
	2.000000	0.378206	1.000000	
	9.000000	0.395932	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
