MIRtoolbox1.7	_Pitch_Mean	
song_file\0001886-新年快樂.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.173595	
	NaN	
	679.384711	
	769.326210	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	693.046415	
	117.214948	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.244763	
	156.358650	
	NaN	
	NaN	
	NaN	
	NaN	
	956.588500	
	NaN	
	NaN	
	NaN	
	NaN	
	799.325771	
	NaN	
	730.426269	
	NaN	
	NaN	
	NaN	
	NaN	
	156.943116	
	NaN	
	207.619311	
	207.307302	
	210.754761	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	389.750078	
	NaN	
	364.125307	
	395.944777	
	160.544489	
	346.643734	
	81.472305	
	352.994495	
	465.856607	
	NaN	
	NaN	
	316.060769	
	302.712359	
	315.225217	
	NaN	
	524.149076	
	479.978721	
	473.563486	
	NaN	
	1082.177479	
	479.684683	
	NaN	
	419.743073	
	423.370525	
	1057.966591	
	478.540686	
	532.505963	
	445.881587	
	NaN	
	NaN	
	NaN	
	360.795570	
	387.784584	
	NaN	
	423.681325	
	970.174821	
	NaN	
	322.955524	
	318.848761	
	1068.015179	
	NaN	
	NaN	
	1020.791823	
	NaN	
	395.655063	
	377.751803	
	352.154078	
	79.322281	
	479.648306	
	461.046197	
	NaN	
	346.637835	
	169.846730	
	360.471976	
	1004.966945	
	320.705989	
	318.923242	
	1131.214562	
	1033.190203	
	490.523877	
	535.119320	
	477.741995	
	1036.676943	
	965.375081	
	NaN	
	1043.306788	
	954.408224	
	NaN	
	966.696585	
	210.047880	
	NaN	
	510.445842	
	538.361174	
	439.573232	
	NaN	
	397.202696	
	199.345572	
	348.223772	
	399.359665	
	824.206027	
	403.954162	
	NaN	
	326.178217	
	320.807331	
	888.091502	
	850.550456	
	157.632836	
	NaN	
	NaN	
	NaN	
	NaN	
	117.570979	
	401.761849	
	395.189792	
	417.179942	
	409.271183	
	452.388736	
	156.314678	
	454.857743	
	156.733113	
	474.717228	
	477.456873	
	536.570890	
	NaN	
	423.998037	
	909.192161	
	475.160904	
	469.140026	
	461.025817	
	470.325042	
	530.078947	
	390.673126	
	818.613903	
	883.424167	
	864.575227	
	850.785073	
	263.355811	
	257.991328	
	232.518662	
	265.748656	
	874.532476	
	315.450506	
	300.546316	
	346.560249	
	347.751422	
	350.701508	
	79.598114	
	78.759832	
	960.066658	
	430.995138	
	463.329311	
	488.745535	
	464.348894	
	468.239390	
	470.720684	
	527.900549	
	500.738267	
	404.451270	
	468.831531	
	466.412203	
	93.427254	
	475.971746	
	922.229077	
	524.876458	
	921.041171	
	956.204611	
	259.977032	
	260.215508	
	239.710288	
	264.310848	
	796.948032	
	313.140063	
	299.479716	
	NaN	
	702.390698	
	681.141808	
	688.304951	
	355.181527	
	NaN	
	NaN	
	173.217172	
	NaN	
	387.399676	
	80.015917	
	396.504354	
	349.763632	
	316.796323	
	NaN	
	367.951768	
	403.641226	
	395.681618	
	395.064557	
	393.454389	
	360.159548	
	1063.285920	
	998.189989	
	526.689905	
	88.224802	
	518.678864	
	527.474741	
	1087.982925	
	290.029250	
	312.186932	
	742.360719	
	316.870995	
	975.420867	
	87.304282	
	150.885813	
	319.588371	
	336.602478	
	NaN	
	350.047119	
	353.007004	
	207.405771	
	354.495136	
	361.185241	
	1000.124822	
	961.835667	
	414.744725	
	270.570015	
	426.330967	
	853.476582	
	390.598928	
	NaN	
	302.560971	
	928.678426	
	964.326143	
	1019.527843	
	898.142801	
	957.150630	
	942.890679	
	952.468539	
	938.021774	
	924.390773	
	972.259116	
	NaN	
	418.420068	
	862.481472	
	NaN	
	949.379841	
	1023.734490	
	422.095246	
	464.574752	
	468.140399	
	155.788964	
	471.958177	
	523.642229	
	NaN	
	432.617147	
	475.827947	
	477.847507	
	474.140952	
	464.579495	
	472.458977	
	519.365467	
	925.718923	
	398.914418	
	838.443169	
	832.604918	
	1104.833439	
	317.338585	
	736.860184	
	299.296449	
	317.988729	
	349.467445	
	1025.247103	
	353.234004	
	418.798002	
	452.743114	
	464.960373	
	466.103530	
	460.134336	
	459.921075	
	526.010591	
	404.128358	
	447.507611	
	481.138520	
	472.724192	
	458.601439	
	NaN	
	472.768756	
	525.792386	
	399.851253	
	411.956003	
	951.779876	
	908.200764	
	822.847936	
	897.131558	
	NaN	
	NaN	
	NaN	
	117.545152	
	399.825037	
	387.475339	
	357.853055	
	290.018371	
	318.282862	
	1030.103695	
	924.330072	
	313.181114	
	314.296792	
	312.271272	
	311.750269	
	316.923123	
	314.257845	
	312.100484	
	312.120678	
	310.871353	
	315.201989	
	1062.466234	
	88.946475	
	78.237378	
	NaN	
	NaN	
	NaN	
	NaN	
	904.310123	
	NaN	
	NaN	
	78.029418	
	1177.989002	
	960.678045	
	815.904568	
	827.069612	
	1065.296154	
	105.436983	
	NaN	
	118.194097	
	NaN	
	NaN	
	724.655052	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	627.780232	
	NaN	
	NaN	
	78.412282	
	79.588449	
	79.295412	
	1050.947648	
	NaN	
	347.386445	
	356.609880	
	NaN	
	NaN	
	NaN	
	NaN	
	116.983483	
	1106.197578	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.676712	
	981.165275	
	718.447057	
	775.879693	
	736.541172	
	948.032143	
	945.078736	
	965.241241	
	978.682565	
	594.082446	
	599.752460	
	NaN	
	547.945287	
	589.440027	
	702.550830	
	703.971719	
	576.058201	
	552.003185	
	555.420706	
	532.926924	
	477.193545	
	NaN	
	NaN	
	634.501162	
	425.665492	
	NaN	
	NaN	
	NaN	
	208.749520	
	644.615425	
	104.497310	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.076900	
	390.014067	
	362.434581	
	395.442902	
	487.820736	
	348.430530	
	355.612622	
	361.870865	
	NaN	
	358.498018	
	467.395422	
	NaN	
	317.319333	
	315.449363	
	300.889411	
	994.894921	
	NaN	
	519.225582	
	475.965436	
	953.388586	
	NaN	
	1040.053789	
	480.532129	
	NaN	
	82.597511	
	86.198886	
	1046.043798	
	472.890896	
	534.067692	
	940.964384	
	NaN	
	NaN	
	NaN	
	389.286437	
	422.493460	
	398.821614	
	NaN	
	333.457625	
	316.304353	
	349.394758	
	NaN	
	118.309583	
	115.581942	
	NaN	
	394.812958	
	390.718624	
	356.209287	
	394.974918	
	468.881470	
	464.270061	
	NaN	
	345.634668	
	NaN	
	148.081182	
	357.521337	
	NaN	
	318.103316	
	321.461227	
	647.760072	
	994.551443	
	483.330751	
	535.472989	
	481.123091	
	488.302812	
	930.570924	
	1018.054547	
	982.512141	
	961.911761	
	NaN	
	985.847182	
	213.283306	
	NaN	
	506.575245	
	543.869092	
	915.388380	
	NaN	
	403.252582	
	319.551609	
	141.357421	
	399.587311	
	832.004401	
	974.296480	
	89.626944	
	351.507082	
	1027.194322	
	887.783910	
	776.847327	
	157.459028	
	79.139313	
	NaN	
	NaN	
	NaN	
	NaN	
	398.307114	
	401.586703	
	412.020096	
	442.054924	
	444.042958	
	460.031471	
	157.379079	
	469.884601	
	531.429266	
	79.042200	
	217.375758	
	903.217441	
	472.480657	
	84.816579	
	472.708618	
	458.345671	
	535.813618	
	393.255311	
	851.088610	
	409.092057	
	901.499113	
	932.695988	
	824.128604	
	268.242216	
	320.451922	
	310.048754	
	320.442505	
	355.163861	
	351.946393	
	79.043378	
	359.235387	
	421.036361	
	430.216518	
	467.533118	
	465.312429	
	473.481883	
	477.160627	
	521.406057	
	404.303106	
	477.621131	
	472.336252	
	471.230361	
	482.503632	
	478.291233	
	529.061901	
	398.011729	
	192.382218	
	957.655635	
	267.751529	
	269.076006	
	241.972258	
	264.943954	
	318.206410	
	312.928907	
	1088.519055	
	297.195064	
	NaN	
	353.191308	
	689.754583	
	706.976598	
	357.596198	
	357.188216	
	NaN	
	NaN	
	171.076684	
	NaN	
	400.079075	
	399.524072	
	397.968420	
	313.840859	
	NaN	
	364.942220	
	398.416298	
	79.824311	
	992.014412	
	NaN	
	1006.385790	
	527.920517	
	516.608151	
	530.728744	
	288.815753	
	311.596363	
	918.375307	
	315.351441	
	871.980854	
	314.053868	
	311.004506	
	87.065757	
	313.333537	
	345.147868	
	350.903241	
	886.445215	
	950.413396	
	1050.693617	
	350.036294	
	354.347194	
	359.640328	
	347.446337	
	355.475643	
	NaN	
	1007.581798	
	977.090661	
	429.348391	
	268.094944	
	416.884956	
	395.716679	
	NaN	
	306.555157	
	962.466362	
	314.572685	
	312.585906	
	1011.308573	
	955.154814	
	890.156532	
	914.769230	
	303.279510	
	941.332631	
	867.217359	
	466.173870	
	470.333761	
	308.836250	
	NaN	
	712.174177	
	NaN	
	845.855980	
	1074.631385	
	865.365812	
	452.676447	
	460.410793	
	441.498868	
	458.622143	
	157.226819	
	464.855413	
	475.740647	
	530.476832	
	386.916962	
	429.325845	
	944.296243	
	482.307023	
	469.351833	
	479.287771	
	475.291583	
	524.837077	
	922.774797	
	855.843229	
	818.736005	
	272.087509	
	315.997122	
	313.963181	
	299.776121	
	319.137887	
	350.352439	
	347.404834	
	355.569140	
	351.774283	
	352.976894	
	419.168844	
	429.979698	
	468.310063	
	475.805663	
	157.145572	
	474.516155	
	529.577733	
	401.999104	
	458.074578	
	479.172196	
	467.603767	
	480.377081	
	480.464667	
	479.909358	
	528.369207	
	398.197481	
	951.118629	
	1035.585816	
	847.373852	
	1024.324444	
	104.542259	
	87.917689	
	1106.362602	
	NaN	
	NaN	
	398.144368	
	359.684385	
	856.933829	
	NaN	
	321.058895	
	1014.135688	
	959.549440	
	316.718265	
	315.235187	
	936.659012	
	314.473132	
	781.474652	
	863.549248	
	NaN	
	NaN	
	409.675333	
	408.387292	
	1044.137884	
	880.615538	
	76.470411	
	450.277638	
	156.485588	
	928.609304	
	157.534185	
	1117.710466	
	528.005711	
	397.484996	
	423.850111	
	468.104995	
	487.728278	
	476.627198	
	477.465060	
	465.839580	
	543.015735	
	383.461798	
	822.497176	
	882.370639	
	274.209401	
	262.984664	
	270.808787	
	321.225137	
	410.705399	
	NaN	
	357.301588	
	397.692255	
	839.545659	
	845.152945	
	417.813285	
	401.194709	
	905.333300	
	415.520164	
	440.575733	
	473.212157	
	471.123081	
	472.559302	
	476.642134	
	469.125478	
	526.751167	
	398.912447	
	462.225990	
	487.230680	
	476.541831	
	469.404575	
	477.539833	
	475.516466	
	529.718911	
	397.564674	
	957.800210	
	875.162309	
	NaN	
	NaN	
	NaN	
	117.655691	
	NaN	
	391.680525	
	360.558385	
	259.491572	
	390.524539	
	319.710385	
	987.847570	
	1007.784707	
	987.598415	
	314.121956	
	316.684312	
	312.744891	
	311.503096	
	312.458376	
	312.261073	
	314.557587	
	859.342219	
	1093.786145	
	NaN	
	NaN	
	NaN	
	78.408293	
	NaN	
	950.978529	
	NaN	
	236.022354	
	237.100418	
	965.363821	
	NaN	
	NaN	
	209.342511	
	210.044051	
	861.966274	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	157.047053	
	319.768512	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1057.806161	
	NaN	
	990.959959	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
