_Key	_Keyclarity	_Keystrength		
	12.000000	0.629976	11.000000	
	12.000000	0.836283	11.000000	
	12.000000	0.729576	11.000000	
	12.000000	0.836407	11.000000	
	12.000000	0.785658	11.000000	
	12.000000	0.747848	11.000000	
	10.000000	0.732768	9.000000	
	10.000000	0.736088	9.000000	
	10.000000	0.608307	9.000000	
	10.000000	0.719254	9.000000	
	10.000000	0.605374	9.000000	
	8.000000	0.646872	7.000000	
	8.000000	0.768410	7.000000	
	12.000000	0.519276	11.000000	
	8.000000	0.661515	7.000000	
	8.000000	0.777518	7.000000	
	12.000000	0.660879	11.000000	
	7.000000	0.666591	6.000000	
	7.000000	0.633466	6.000000	
	7.000000	0.620153	6.000000	
	7.000000	0.681979	6.000000	
	7.000000	0.572720	6.000000	
	7.000000	0.614553	6.000000	
	12.000000	0.771915	11.000000	
	12.000000	0.766858	11.000000	
	12.000000	0.712285	11.000000	
	12.000000	0.853415	11.000000	
	12.000000	0.904005	11.000000	
	12.000000	0.721122	11.000000	
	12.000000	0.853034	11.000000	
	12.000000	0.754270	11.000000	
	12.000000	0.737144	11.000000	
	12.000000	0.888488	11.000000	
	12.000000	0.849388	11.000000	
	12.000000	0.802421	11.000000	
	12.000000	0.789736	11.000000	
	12.000000	0.694807	11.000000	
	12.000000	0.521716	11.000000	
	12.000000	0.462866	11.000000	
	12.000000	0.505809	11.000000	
	12.000000	0.621688	11.000000	
	12.000000	0.724196	11.000000	
	10.000000	0.590015	9.000000	
	3.000000	0.456259	2.000000	
	10.000000	0.644105	9.000000	
	10.000000	0.629435	9.000000	
	5.000000	0.575470	4.000000	
	5.000000	0.634644	4.000000	
	10.000000	0.490605	9.000000	
	10.000000	0.615477	9.000000	
	10.000000	0.696021	9.000000	
	8.000000	0.596152	7.000000	
	3.000000	0.696725	2.000000	
	8.000000	0.527044	7.000000	
	3.000000	0.685701	2.000000	
	3.000000	0.567722	2.000000	
	12.000000	0.406988	11.000000	
	12.000000	0.615196	11.000000	
	7.000000	0.659541	6.000000	
	8.000000	0.572237	7.000000	
	7.000000	0.475755	6.000000	
	12.000000	0.541190	11.000000	
	12.000000	0.333043	11.000000	
	2.000000	0.570955	1.000000	
	12.000000	0.761291	11.000000	
	12.000000	0.283893	11.000000	
	12.000000	0.326668	11.000000	
	10.000000	0.561197	9.000000	
	5.000000	0.601692	4.000000	
	5.000000	0.687289	4.000000	
	5.000000	0.816044	4.000000	
	8.000000	0.549162	7.000000	
	12.000000	0.375039	11.000000	
	3.000000	0.685829	2.000000	
	7.000000	0.352025	6.000000	
	7.000000	0.422452	6.000000	
	7.000000	0.452570	6.000000	
	7.000000	0.777758	6.000000	
	12.000000	0.573047	11.000000	
	12.000000	0.799414	11.000000	
	12.000000	0.859039	11.000000	
	12.000000	0.673989	11.000000	
	12.000000	0.802588	11.000000	
	3.000000	0.597142	2.000000	
	12.000000	0.756200	11.000000	
	12.000000	0.658950	11.000000	
	12.000000	0.880964	11.000000	
	10.000000	0.627104	9.000000	
	10.000000	0.787306	9.000000	
	10.000000	0.745758	9.000000	
	10.000000	0.787012	9.000000	
	10.000000	0.671023	9.000000	
	10.000000	0.676295	9.000000	
	5.000000	0.586936	4.000000	
	10.000000	0.833499	9.000000	
	8.000000	0.630997	7.000000	
	3.000000	0.711052	2.000000	
	3.000000	0.710771	2.000000	
	3.000000	0.742289	2.000000	
	3.000000	0.705552	2.000000	
	3.000000	0.607191	2.000000	
	12.000000	0.600262	11.000000	
	12.000000	0.598656	11.000000	
	3.000000	0.692322	2.000000	
	12.000000	0.364436	11.000000	
	11.000000	0.665548	10.000000	
	12.000000	0.432761	11.000000	
	2.000000	0.641431	1.000000	
	12.000000	0.579969	11.000000	
	12.000000	0.557979	11.000000	
	5.000000	0.551610	4.000000	
	10.000000	0.522782	9.000000	
	8.000000	0.376190	7.000000	
	5.000000	0.536213	4.000000	
	2.000000	0.241795	1.000000	
	11.000000	0.541933	10.000000	
	7.000000	0.547973	6.000000	
	12.000000	0.424104	11.000000	
	12.000000	0.450765	11.000000	
	12.000000	0.410682	11.000000	
	12.000000	0.754892	11.000000	
	12.000000	0.811288	11.000000	
	12.000000	0.760628	11.000000	
	12.000000	0.718014	11.000000	
	12.000000	0.685839	11.000000	
	5.000000	0.683446	4.000000	
	12.000000	0.592328	11.000000	
	12.000000	0.505057	11.000000	
	5.000000	0.856856	4.000000	
	8.000000	0.407187	7.000000	
	8.000000	0.539632	7.000000	
	5.000000	0.896097	4.000000	
	5.000000	0.899068	4.000000	
	5.000000	0.778040	4.000000	
	2.000000	0.471238	1.000000	
	7.000000	0.401218	6.000000	
	10.000000	0.612637	9.000000	
	10.000000	0.741075	9.000000	
	3.000000	0.547745	2.000000	
	8.000000	0.744216	7.000000	
	3.000000	0.488477	2.000000	
	3.000000	0.590672	2.000000	
	10.000000	0.612697	9.000000	
	3.000000	0.771649	2.000000	
	3.000000	0.580718	2.000000	
	8.000000	0.471408	7.000000	
	5.000000	0.443146	4.000000	
	2.000000	0.407007	1.000000	
	7.000000	0.485676	6.000000	
	7.000000	0.451677	6.000000	
	12.000000	0.653430	11.000000	
	12.000000	0.703812	11.000000	
	12.000000	0.545153	11.000000	
	12.000000	0.699192	11.000000	
