_Key	_Keyclarity	_Keystrength		
	12.000000	0.377998	11.000000	
	1.000000	0.811918	0.000000	
	1.000000	0.720529	0.000000	
	1.000000	0.786053	0.000000	
	1.000000	0.821113	0.000000	
	1.000000	0.756832	0.000000	
	1.000000	0.781662	0.000000	
	1.000000	0.785782	0.000000	
	1.000000	0.764540	0.000000	
	1.000000	0.699730	0.000000	
	1.000000	0.655989	0.000000	
	1.000000	0.707832	0.000000	
	1.000000	0.756589	0.000000	
	1.000000	0.814388	0.000000	
	1.000000	0.784197	0.000000	
	1.000000	0.753279	0.000000	
	1.000000	0.683311	0.000000	
	1.000000	0.724018	0.000000	
	1.000000	0.817448	0.000000	
	1.000000	0.742246	0.000000	
	1.000000	0.716398	0.000000	
	1.000000	0.586096	0.000000	
	8.000000	0.576740	7.000000	
	1.000000	0.600402	0.000000	
	1.000000	0.635131	0.000000	
	1.000000	0.776753	0.000000	
	1.000000	0.731045	0.000000	
	1.000000	0.710261	0.000000	
	1.000000	0.671233	0.000000	
	1.000000	0.618901	0.000000	
	1.000000	0.669418	0.000000	
	1.000000	0.661493	0.000000	
	1.000000	0.687440	0.000000	
	1.000000	0.782459	0.000000	
	1.000000	0.778165	0.000000	
	1.000000	0.762559	0.000000	
	1.000000	0.784487	0.000000	
	1.000000	0.777812	0.000000	
	1.000000	0.719848	0.000000	
	1.000000	0.688499	0.000000	
	1.000000	0.680071	0.000000	
	1.000000	0.732326	0.000000	
	1.000000	0.786549	0.000000	
	1.000000	0.807469	0.000000	
	1.000000	0.799290	0.000000	
	1.000000	0.722949	0.000000	
	1.000000	0.703656	0.000000	
	1.000000	0.804149	0.000000	
	1.000000	0.799357	0.000000	
	1.000000	0.770145	0.000000	
	1.000000	0.665406	0.000000	
	8.000000	0.577794	7.000000	
	8.000000	0.577532	7.000000	
	1.000000	0.641247	0.000000	
	1.000000	0.732875	0.000000	
	1.000000	0.777494	0.000000	
	1.000000	0.739531	0.000000	
	1.000000	0.682135	0.000000	
	1.000000	0.621941	0.000000	
	1.000000	0.614448	0.000000	
	1.000000	0.758337	0.000000	
	1.000000	0.803594	0.000000	
	1.000000	0.812339	0.000000	
	1.000000	0.775143	0.000000	
	1.000000	0.766736	0.000000	
	1.000000	0.776816	0.000000	
	1.000000	0.784266	0.000000	
	1.000000	0.789682	0.000000	
	1.000000	0.764567	0.000000	
	1.000000	0.690107	0.000000	
	1.000000	0.749892	0.000000	
	1.000000	0.779309	0.000000	
	1.000000	0.813011	0.000000	
	1.000000	0.783682	0.000000	
