_Key	_Keyclarity	_Keystrength		
	5.000000	0.512683	4.000000	
	10.000000	0.738661	9.000000	
	10.000000	0.698679	9.000000	
	10.000000	0.621776	9.000000	
	10.000000	0.794490	9.000000	
	10.000000	0.811702	9.000000	
	10.000000	0.807552	9.000000	
	10.000000	0.646169	9.000000	
	5.000000	0.699831	4.000000	
	9.000000	0.716745	8.000000	
	9.000000	0.669346	8.000000	
	9.000000	0.784025	8.000000	
	12.000000	0.774511	11.000000	
	9.000000	0.910081	8.000000	
	12.000000	0.560216	11.000000	
	5.000000	0.630596	4.000000	
	7.000000	0.551124	6.000000	
	2.000000	0.265149	1.000000	
	2.000000	0.694781	1.000000	
	10.000000	0.733604	9.000000	
	10.000000	0.759981	9.000000	
	10.000000	0.452723	9.000000	
	12.000000	0.558303	11.000000	
	12.000000	0.824346	11.000000	
	12.000000	0.771770	11.000000	
	12.000000	0.682346	11.000000	
	10.000000	0.641051	9.000000	
	5.000000	0.616493	4.000000	
	2.000000	0.608276	1.000000	
	10.000000	0.632708	9.000000	
	2.000000	0.566262	1.000000	
	2.000000	0.621258	1.000000	
	5.000000	0.505335	4.000000	
	4.000000	0.471262	3.000000	
	9.000000	0.609797	8.000000	
	12.000000	0.667000	11.000000	
	10.000000	0.445782	9.000000	
	9.000000	0.656682	8.000000	
	9.000000	0.687945	8.000000	
	9.000000	0.597238	8.000000	
	12.000000	0.402069	11.000000	
	8.000000	0.298209	7.000000	
	5.000000	0.593293	4.000000	
	12.000000	0.584347	11.000000	
	2.000000	0.583642	1.000000	
	2.000000	0.611968	1.000000	
	10.000000	0.545347	9.000000	
	7.000000	0.738403	6.000000	
	7.000000	0.900766	6.000000	
	7.000000	0.820784	6.000000	
	2.000000	0.661406	1.000000	
	7.000000	0.745520	6.000000	
	10.000000	0.643841	9.000000	
	5.000000	0.325310	4.000000	
	12.000000	0.457432	11.000000	
	12.000000	0.447057	11.000000	
	12.000000	0.605285	11.000000	
	12.000000	0.595474	11.000000	
	12.000000	0.710522	11.000000	
	9.000000	0.768330	8.000000	
	5.000000	0.605344	4.000000	
	5.000000	0.788947	4.000000	
	5.000000	0.755460	4.000000	
	5.000000	0.791619	4.000000	
	9.000000	0.614854	8.000000	
	2.000000	0.491778	1.000000	
	9.000000	0.715020	8.000000	
	2.000000	0.763283	1.000000	
	9.000000	0.595078	8.000000	
	9.000000	0.849544	8.000000	
	9.000000	0.835505	8.000000	
	9.000000	0.605744	8.000000	
	5.000000	0.463991	4.000000	
	2.000000	0.399007	1.000000	
	2.000000	0.643409	1.000000	
	2.000000	0.725950	1.000000	
	2.000000	0.447928	1.000000	
	5.000000	0.454104	4.000000	
	12.000000	0.491447	11.000000	
	2.000000	0.562559	1.000000	
	2.000000	0.393037	1.000000	
	5.000000	0.464389	4.000000	
	2.000000	0.573521	1.000000	
	10.000000	0.637951	9.000000	
	2.000000	0.521599	1.000000	
	9.000000	0.586780	8.000000	
	12.000000	0.705941	11.000000	
	12.000000	0.732132	11.000000	
	12.000000	0.720022	11.000000	
	12.000000	0.774114	11.000000	
	6.000000	0.655318	5.000000	
	6.000000	0.782053	5.000000	
	10.000000	0.538191	9.000000	
	5.000000	0.624013	4.000000	
	5.000000	0.763111	4.000000	
	4.000000	0.292574	3.000000	
	5.000000	0.469782	4.000000	
	5.000000	0.395119	4.000000	
	12.000000	0.661833	11.000000	
	12.000000	0.716806	11.000000	
	7.000000	0.449352	6.000000	
	7.000000	0.529122	6.000000	
	12.000000	0.792733	11.000000	
	7.000000	0.578680	6.000000	
	7.000000	0.839947	6.000000	
	7.000000	0.680475	6.000000	
	7.000000	0.717200	6.000000	
	7.000000	0.688739	6.000000	
	10.000000	0.503740	9.000000	
	12.000000	0.529519	11.000000	
	12.000000	0.688998	11.000000	
	12.000000	0.317301	11.000000	
	5.000000	0.436156	4.000000	
	5.000000	0.755094	4.000000	
	12.000000	0.672485	11.000000	
	9.000000	0.653819	8.000000	
	9.000000	0.737912	8.000000	
	5.000000	0.802234	4.000000	
	12.000000	0.660483	11.000000	
	5.000000	0.795615	4.000000	
	9.000000	0.595663	8.000000	
	9.000000	0.748747	8.000000	
	9.000000	0.881479	8.000000	
	9.000000	0.516509	8.000000	
	9.000000	0.583514	8.000000	
	9.000000	0.829510	8.000000	
	2.000000	0.747161	1.000000	
	2.000000	0.610035	1.000000	
	2.000000	0.497297	1.000000	
	9.000000	0.500797	8.000000	
	5.000000	0.731132	4.000000	
	2.000000	0.716585	1.000000	
	11.000000	0.685936	10.000000	
	5.000000	0.504872	4.000000	
	10.000000	0.706329	9.000000	
	10.000000	0.709313	9.000000	
	10.000000	0.696559	9.000000	
	5.000000	0.650215	4.000000	
	12.000000	0.618889	11.000000	
	12.000000	0.656081	11.000000	
	2.000000	0.792749	1.000000	
	5.000000	0.651723	4.000000	
	5.000000	0.582219	4.000000	
	5.000000	0.834478	4.000000	
	5.000000	0.753309	4.000000	
	1.000000	0.595998	0.000000	
	6.000000	0.490045	5.000000	
	5.000000	0.446189	4.000000	
	5.000000	0.521794	4.000000	
	9.000000	0.652974	8.000000	
	12.000000	0.550304	11.000000	
	9.000000	0.709782	8.000000	
	2.000000	0.446563	1.000000	
	5.000000	0.590809	4.000000	
	9.000000	0.633828	8.000000	
	9.000000	0.654030	8.000000	
	9.000000	0.700742	8.000000	
	9.000000	0.615366	8.000000	
	9.000000	0.613600	8.000000	
	9.000000	0.811401	8.000000	
	4.000000	0.675933	3.000000	
	10.000000	0.674805	9.000000	
	10.000000	0.766968	9.000000	
	10.000000	0.705017	9.000000	
	10.000000	0.402542	9.000000	
	2.000000	0.498861	1.000000	
	12.000000	0.618815	11.000000	
	12.000000	0.455815	11.000000	
	5.000000	0.769766	4.000000	
	5.000000	0.717016	4.000000	
	9.000000	0.734936	8.000000	
	9.000000	0.620312	8.000000	
	9.000000	0.617835	8.000000	
	9.000000	0.674281	8.000000	
	5.000000	0.818083	4.000000	
	5.000000	0.494414	4.000000	
	9.000000	0.608479	8.000000	
	9.000000	0.598496	8.000000	
	9.000000	0.499597	8.000000	
	9.000000	0.576117	8.000000	
	9.000000	0.792791	8.000000	
	9.000000	0.691649	8.000000	
	2.000000	0.653742	1.000000	
	7.000000	0.602939	6.000000	
	5.000000	0.729307	4.000000	
	7.000000	0.741901	6.000000	
	9.000000	0.471159	8.000000	
	9.000000	0.626227	8.000000	
	9.000000	0.654521	8.000000	
	7.000000	0.640442	6.000000	
	7.000000	0.628763	6.000000	
	7.000000	0.681885	6.000000	
	2.000000	0.455293	1.000000	
	11.000000	0.627818	10.000000	
	7.000000	0.615289	6.000000	
	5.000000	0.526294	4.000000	
	5.000000	0.664745	4.000000	
	12.000000	0.810678	11.000000	
	12.000000	0.806431	11.000000	
	12.000000	0.760667	11.000000	
	12.000000	0.553582	11.000000	
	5.000000	0.883062	4.000000	
	5.000000	0.770460	4.000000	
	12.000000	0.472608	11.000000	
	12.000000	0.512776	11.000000	
	9.000000	0.538768	8.000000	
	7.000000	0.585882	6.000000	
	9.000000	0.635700	8.000000	
	2.000000	0.517630	1.000000	
	2.000000	0.516792	1.000000	
	9.000000	0.601632	8.000000	
	9.000000	0.669624	8.000000	
	9.000000	0.665063	8.000000	
	9.000000	0.642549	8.000000	
	9.000000	0.532231	8.000000	
	9.000000	0.823812	8.000000	
	12.000000	0.683915	11.000000	
	10.000000	0.737866	9.000000	
	10.000000	0.867163	9.000000	
	10.000000	0.733004	9.000000	
	10.000000	0.446791	9.000000	
	12.000000	0.699024	11.000000	
	12.000000	0.520664	11.000000	
	2.000000	0.513452	1.000000	
	5.000000	0.779284	4.000000	
	7.000000	0.569419	6.000000	
	10.000000	0.652185	9.000000	
	9.000000	0.697299	8.000000	
	9.000000	0.678253	8.000000	
	5.000000	0.765879	4.000000	
	5.000000	0.920598	4.000000	
	9.000000	0.527656	8.000000	
	9.000000	0.620520	8.000000	
	9.000000	0.641088	8.000000	
	9.000000	0.706837	8.000000	
	9.000000	0.638258	8.000000	
	9.000000	0.897185	8.000000	
	5.000000	0.803932	4.000000	
	2.000000	0.560283	1.000000	
	7.000000	0.486380	6.000000	
	2.000000	0.664040	1.000000	
	7.000000	0.597452	6.000000	
	2.000000	0.676297	1.000000	
	9.000000	0.748508	8.000000	
	9.000000	0.766866	8.000000	
	10.000000	0.737518	9.000000	
	10.000000	0.717787	9.000000	
	3.000000	0.441667	2.000000	
	12.000000	0.402649	11.000000	
	12.000000	0.769588	11.000000	
	12.000000	0.786840	11.000000	
	12.000000	0.507287	11.000000	
	5.000000	0.446804	4.000000	
	5.000000	0.560147	4.000000	
	5.000000	0.775483	4.000000	
	5.000000	0.750677	4.000000	
	5.000000	0.744850	4.000000	
	5.000000	0.684812	4.000000	
	10.000000	0.791368	9.000000	
	10.000000	0.809875	9.000000	
	1.000000	0.587036	0.000000	
	2.000000	0.375207	1.000000	
	2.000000	0.531207	1.000000	
	10.000000	0.623675	9.000000	
	7.000000	0.546570	6.000000	
	5.000000	0.466837	4.000000	
	5.000000	0.581681	4.000000	
	5.000000	0.751044	4.000000	
	10.000000	0.768294	9.000000	
	2.000000	0.452313	1.000000	
	9.000000	0.504896	8.000000	
	5.000000	0.816125	4.000000	
	9.000000	0.678149	8.000000	
	2.000000	0.684107	1.000000	
	7.000000	0.820036	6.000000	
	2.000000	0.666659	1.000000	
	10.000000	0.627597	9.000000	
	10.000000	0.678511	9.000000	
	10.000000	0.494973	9.000000	
	9.000000	0.638406	8.000000	
	5.000000	0.495786	4.000000	
	9.000000	0.678831	8.000000	
	2.000000	0.474428	1.000000	
	5.000000	0.529242	4.000000	
	5.000000	0.696035	4.000000	
	5.000000	0.693450	4.000000	
	9.000000	0.611034	8.000000	
	9.000000	0.794819	8.000000	
	9.000000	0.677533	8.000000	
	9.000000	0.750494	8.000000	
	9.000000	0.587270	8.000000	
	9.000000	0.649593	8.000000	
	9.000000	0.714471	8.000000	
	2.000000	0.531476	1.000000	
	2.000000	0.786664	1.000000	
	7.000000	0.741624	6.000000	
	2.000000	0.789364	1.000000	
	2.000000	0.676928	1.000000	
	2.000000	0.772062	1.000000	
	5.000000	0.533144	4.000000	
	2.000000	0.542136	1.000000	
	7.000000	0.924898	6.000000	
	7.000000	0.616730	6.000000	
	7.000000	0.541282	6.000000	
