_Key	_Keyclarity	_Keystrength		
	8.000000	0.634595	7.000000	
	8.000000	0.758106	7.000000	
	2.000000	0.411109	1.000000	
	7.000000	0.406398	6.000000	
	8.000000	0.691705	7.000000	
	8.000000	0.703331	7.000000	
	11.000000	0.781654	10.000000	
	6.000000	0.650467	5.000000	
	6.000000	0.589861	5.000000	
	11.000000	0.741834	10.000000	
	6.000000	0.769601	5.000000	
	11.000000	0.830263	10.000000	
	8.000000	0.708595	7.000000	
	8.000000	0.838325	7.000000	
	3.000000	0.848552	2.000000	
	1.000000	0.768994	0.000000	
	1.000000	0.701634	0.000000	
	1.000000	0.577780	0.000000	
	4.000000	0.629552	3.000000	
	1.000000	0.838428	0.000000	
	1.000000	0.812255	0.000000	
	6.000000	0.645029	5.000000	
	8.000000	0.592193	7.000000	
	8.000000	0.465674	7.000000	
	8.000000	0.686824	7.000000	
	8.000000	0.781785	7.000000	
	1.000000	0.854301	0.000000	
	1.000000	0.691444	0.000000	
	4.000000	0.379810	3.000000	
	1.000000	0.835257	0.000000	
	1.000000	0.703796	0.000000	
	6.000000	0.623451	5.000000	
	11.000000	0.603324	10.000000	
	11.000000	0.769001	10.000000	
	8.000000	0.792141	7.000000	
	4.000000	0.561752	3.000000	
	8.000000	0.645628	7.000000	
	8.000000	0.676608	7.000000	
	8.000000	0.718439	7.000000	
	11.000000	0.765336	10.000000	
	11.000000	0.784144	10.000000	
	11.000000	0.580410	10.000000	
	11.000000	0.684102	10.000000	
	6.000000	0.638629	5.000000	
	1.000000	0.484534	0.000000	
	8.000000	0.922726	7.000000	
	1.000000	0.783876	0.000000	
	8.000000	0.660036	7.000000	
	3.000000	0.336703	2.000000	
	11.000000	0.544749	10.000000	
	4.000000	0.404558	3.000000	
	1.000000	0.481049	0.000000	
	6.000000	0.731464	5.000000	
	6.000000	0.731884	5.000000	
	11.000000	0.891679	10.000000	
	11.000000	0.759503	10.000000	
	11.000000	0.779903	10.000000	
	11.000000	0.806326	10.000000	
	11.000000	0.749737	10.000000	
	11.000000	0.549345	10.000000	
	11.000000	0.679793	10.000000	
	11.000000	0.280029	10.000000	
	11.000000	0.700714	10.000000	
	11.000000	0.719264	10.000000	
	11.000000	0.722985	10.000000	
	8.000000	0.616834	7.000000	
	8.000000	0.739609	7.000000	
	1.000000	0.582083	0.000000	
	1.000000	0.363234	0.000000	
	8.000000	0.632335	7.000000	
	11.000000	0.709519	10.000000	
	1.000000	0.658559	0.000000	
	1.000000	0.640403	0.000000	
	11.000000	0.866378	10.000000	
	11.000000	0.930976	10.000000	
	6.000000	0.629782	5.000000	
	3.000000	0.675856	2.000000	
	3.000000	0.801704	2.000000	
	3.000000	0.689245	2.000000	
	3.000000	0.756984	2.000000	
	6.000000	0.646527	5.000000	
	6.000000	0.478427	5.000000	
	11.000000	0.695332	10.000000	
	11.000000	0.607019	10.000000	
	3.000000	0.751112	2.000000	
	11.000000	0.707565	10.000000	
	11.000000	0.711546	10.000000	
	11.000000	0.693280	10.000000	
	11.000000	0.837292	10.000000	
	11.000000	0.673515	10.000000	
	11.000000	0.664375	10.000000	
	11.000000	0.657329	10.000000	
	11.000000	0.742692	10.000000	
	11.000000	0.703477	10.000000	
	11.000000	0.774380	10.000000	
	11.000000	0.693468	10.000000	
	11.000000	0.782720	10.000000	
	12.000000	0.375319	11.000000	
	11.000000	0.712042	10.000000	
	11.000000	0.596868	10.000000	
	4.000000	0.317192	3.000000	
	6.000000	0.519231	5.000000	
	6.000000	0.737448	5.000000	
	6.000000	0.581270	5.000000	
	11.000000	0.569054	10.000000	
	2.000000	0.340912	1.000000	
	4.000000	0.588046	3.000000	
	4.000000	0.366490	3.000000	
	11.000000	0.483882	10.000000	
	1.000000	0.736179	0.000000	
	9.000000	0.742120	8.000000	
	1.000000	0.629781	0.000000	
	4.000000	0.718246	3.000000	
	1.000000	0.796977	0.000000	
	1.000000	0.566405	0.000000	
	3.000000	0.563162	2.000000	
	6.000000	0.469740	5.000000	
	11.000000	0.564826	10.000000	
	11.000000	0.518784	10.000000	
	11.000000	0.655103	10.000000	
