_Key	_Keyclarity	_Keystrength		
	7.000000	0.346820	6.000000	
	7.000000	0.554779	6.000000	
	11.000000	0.791659	10.000000	
	11.000000	0.662485	10.000000	
	5.000000	0.326575	4.000000	
	12.000000	0.600471	11.000000	
	12.000000	0.666348	11.000000	
	12.000000	0.582282	11.000000	
	12.000000	0.668647	11.000000	
	3.000000	0.675409	2.000000	
	11.000000	0.847233	10.000000	
	11.000000	0.887880	10.000000	
	2.000000	0.562910	1.000000	
	9.000000	0.476155	8.000000	
	5.000000	0.582359	4.000000	
	12.000000	0.830496	11.000000	
	12.000000	0.762103	11.000000	
	12.000000	0.635663	11.000000	
	7.000000	0.570917	6.000000	
	11.000000	0.763856	10.000000	
	11.000000	0.855449	10.000000	
	11.000000	0.728961	10.000000	
	12.000000	0.360193	11.000000	
	4.000000	0.704749	3.000000	
	4.000000	0.619225	3.000000	
	12.000000	0.297818	11.000000	
	7.000000	0.601168	6.000000	
	7.000000	0.682946	6.000000	
	2.000000	0.654121	1.000000	
	6.000000	0.374153	5.000000	
	5.000000	0.234076	4.000000	
	12.000000	0.598799	11.000000	
	12.000000	0.472848	11.000000	
	12.000000	0.510801	11.000000	
	12.000000	0.516296	11.000000	
	12.000000	0.731586	11.000000	
	11.000000	0.564529	10.000000	
	11.000000	0.599067	10.000000	
	11.000000	0.553529	10.000000	
	2.000000	0.632042	1.000000	
	2.000000	0.459617	1.000000	
	6.000000	0.655737	5.000000	
	4.000000	0.487026	3.000000	
	4.000000	0.407987	3.000000	
	7.000000	0.785629	6.000000	
	2.000000	0.667723	1.000000	
	2.000000	0.501353	1.000000	
	11.000000	0.271562	10.000000	
	12.000000	0.557576	11.000000	
	12.000000	0.780637	11.000000	
	4.000000	0.663639	3.000000	
	12.000000	0.576587	11.000000	
	12.000000	0.568070	11.000000	
	7.000000	0.686516	6.000000	
	11.000000	0.625567	10.000000	
	11.000000	0.446335	10.000000	
	9.000000	0.438357	8.000000	
	9.000000	0.300113	8.000000	
	4.000000	0.599844	3.000000	
	4.000000	0.600456	3.000000	
	4.000000	0.566070	3.000000	
	2.000000	0.505502	1.000000	
	9.000000	0.802291	8.000000	
	4.000000	0.683345	3.000000	
	4.000000	0.549650	3.000000	
	7.000000	0.439206	6.000000	
	2.000000	0.464594	1.000000	
	6.000000	0.618964	5.000000	
	5.000000	0.418544	4.000000	
	4.000000	0.723871	3.000000	
	9.000000	0.321829	8.000000	
	7.000000	0.364838	6.000000	
	7.000000	0.539678	6.000000	
	7.000000	0.366654	6.000000	
	12.000000	0.478191	11.000000	
	12.000000	0.772010	11.000000	
	12.000000	0.758729	11.000000	
	12.000000	0.758850	11.000000	
	12.000000	0.410865	11.000000	
	7.000000	0.562590	6.000000	
	11.000000	0.828216	10.000000	
	11.000000	0.868788	10.000000	
	11.000000	0.504221	10.000000	
	12.000000	0.447763	11.000000	
	12.000000	0.559477	11.000000	
	12.000000	0.621190	11.000000	
	12.000000	0.798456	11.000000	
	12.000000	0.432315	11.000000	
	7.000000	0.600793	6.000000	
	11.000000	0.841223	10.000000	
	11.000000	0.765369	10.000000	
	11.000000	0.667017	10.000000	
	12.000000	0.381555	11.000000	
	4.000000	0.529975	3.000000	
	9.000000	0.588405	8.000000	
	12.000000	0.610378	11.000000	
	7.000000	0.439403	6.000000	
	6.000000	0.583690	5.000000	
	2.000000	0.592261	1.000000	
	2.000000	0.457247	1.000000	
	11.000000	0.739761	10.000000	
	2.000000	0.655419	1.000000	
	2.000000	0.425264	1.000000	
	2.000000	0.577410	1.000000	
	2.000000	0.414131	1.000000	
	2.000000	0.488874	1.000000	
	11.000000	0.687054	10.000000	
	11.000000	0.637022	10.000000	
	11.000000	0.422578	10.000000	
	11.000000	0.506075	10.000000	
	2.000000	0.630014	1.000000	
	11.000000	0.272860	10.000000	
	6.000000	0.533337	5.000000	
	9.000000	0.422233	8.000000	
	4.000000	0.231699	3.000000	
	7.000000	0.699633	6.000000	
	2.000000	0.570320	1.000000	
