MIRtoolbox1.7	_Pitch_Mean	
song_file\0001101-Happyness.mp3	330.834993	
	NaN	
	249.688806	
	165.103593	
	213.724110	
	219.422741	
	165.910050	
	108.021318	
	108.966174	
	219.917338	
	217.403669	
	NaN	
	278.939458	
	NaN	
	209.084466	
	206.411118	
	212.429312	
	221.567633	
	NaN	
	209.833610	
	215.110460	
	NaN	
	164.218570	
	NaN	
	108.604598	
	100.793490	
	98.852456	
	85.763038	
	215.352994	
	83.402538	
	295.445083	
	163.917611	
	325.145287	
	213.402118	
	216.731513	
	NaN	
	216.407916	
	214.677282	
	83.445105	
	82.957714	
	247.605003	
	497.625642	
	382.564272	
	295.968462	
	110.540200	
	322.464967	
	283.171633	
	281.883481	
	110.452621	
	109.331243	
	1180.024012	
	249.716328	
	210.890136	
	82.730734	
	145.551244	
	287.812276	
	NaN	
	537.584150	
	82.828922	
	529.913425	
	573.302810	
	146.767605	
	413.780491	
	364.235933	
	276.737316	
	294.606943	
	427.861861	
	110.175758	
	110.002728	
	110.442096	
	110.697935	
	NaN	
	110.168763	
	109.599354	
	616.064163	
	82.746865	
	82.589932	
	247.686208	
	82.064098	
	165.374846	
	284.684855	
	281.000777	
	82.864711	
	NaN	
	NaN	
	82.231912	
	83.061714	
	606.305488	
	110.076376	
	82.483430	
	82.629452	
	110.368797	
	110.696951	
	110.086853	
	110.488037	
	213.934023	
	110.558368	
	219.653418	
	165.633276	
	147.662815	
	110.651951	
	219.119563	
	209.379017	
	142.441859	
	290.113123	
	186.740792	
	NaN	
	416.614977	
	82.819498	
	NaN	
	370.213267	
	362.934507	
	355.061395	
	185.728093	
	352.152307	
	92.723001	
	233.839176	
	897.947682	
	272.886657	
	92.279102	
	368.742856	
	185.568919	
	185.884341	
	358.576448	
	92.864785	
	275.098067	
	185.102863	
	859.148967	
	NaN	
	368.819114	
	NaN	
	211.096317	
	93.170423	
	246.354096	
	245.641688	
	244.908523	
	261.280587	
	977.015422	
	274.504645	
	351.752942	
	365.134306	
	270.213023	
	356.427640	
	356.178861	
	948.457953	
	932.873218	
	189.430932	
	147.857062	
	188.182029	
	216.160744	
	290.278404	
	83.233219	
	284.374392	
	271.985196	
	NaN	
	109.682903	
	NaN	
	371.418406	
	NaN	
	NaN	
	NaN	
	NaN	
	218.343592	
	220.395171	
	209.547426	
	211.240567	
	563.724723	
	110.049733	
	110.399299	
	219.427696	
	82.572011	
