_Key	_Keyclarity	_Keystrength		
	10.000000	0.483832	9.000000	
	5.000000	0.592612	4.000000	
	5.000000	0.649211	4.000000	
	5.000000	0.798260	4.000000	
	5.000000	0.760167	4.000000	
	5.000000	0.784077	4.000000	
	5.000000	0.746195	4.000000	
	5.000000	0.639504	4.000000	
	12.000000	0.643808	11.000000	
	5.000000	0.742357	4.000000	
	5.000000	0.784062	4.000000	
	5.000000	0.702532	4.000000	
	5.000000	0.705568	4.000000	
	5.000000	0.667310	4.000000	
	5.000000	0.611163	4.000000	
	5.000000	0.628397	4.000000	
	5.000000	0.635984	4.000000	
	1.000000	0.539692	0.000000	
	3.000000	0.579947	2.000000	
	3.000000	0.718422	2.000000	
	3.000000	0.638178	2.000000	
	10.000000	0.599257	9.000000	
	10.000000	0.723427	9.000000	
	10.000000	0.760767	9.000000	
	10.000000	0.626128	9.000000	
	5.000000	0.599767	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.618315	4.000000	
	5.000000	0.708032	4.000000	
	5.000000	0.784220	4.000000	
	5.000000	0.805192	4.000000	
	5.000000	0.726379	4.000000	
	5.000000	0.713244	4.000000	
	5.000000	0.746227	4.000000	
	5.000000	0.783693	4.000000	
	5.000000	0.763823	4.000000	
	5.000000	0.779549	4.000000	
	5.000000	0.600823	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.597845	4.000000	
	5.000000	0.592041	4.000000	
	5.000000	0.789620	4.000000	
	12.000000	0.677085	11.000000	
	5.000000	0.670536	4.000000	
	5.000000	0.740893	4.000000	
	5.000000	0.683776	4.000000	
	5.000000	0.748144	4.000000	
	5.000000	0.820580	4.000000	
	5.000000	0.661905	4.000000	
	10.000000	0.780429	9.000000	
	10.000000	0.819771	9.000000	
	10.000000	0.742002	9.000000	
	10.000000	0.610400	9.000000	
	10.000000	0.745533	9.000000	
	10.000000	0.626269	9.000000	
	5.000000	0.595793	4.000000	
	10.000000	0.633392	9.000000	
	10.000000	0.694667	9.000000	
	10.000000	0.806967	9.000000	
	10.000000	0.779690	9.000000	
	10.000000	0.865430	9.000000	
	5.000000	0.510713	4.000000	
	5.000000	0.583382	4.000000	
	5.000000	0.575752	4.000000	
	5.000000	0.773961	4.000000	
	5.000000	0.828909	4.000000	
	5.000000	0.702441	4.000000	
	10.000000	0.657663	9.000000	
	10.000000	0.774042	9.000000	
	5.000000	0.739829	4.000000	
	5.000000	0.730538	4.000000	
	5.000000	0.746775	4.000000	
	5.000000	0.625928	4.000000	
	5.000000	0.547395	4.000000	
	5.000000	0.694604	4.000000	
	5.000000	0.704436	4.000000	
	5.000000	0.701198	4.000000	
	1.000000	0.578581	0.000000	
	3.000000	0.585905	2.000000	
	8.000000	0.641284	7.000000	
	8.000000	0.609906	7.000000	
	8.000000	0.649146	7.000000	
	5.000000	0.780359	4.000000	
	5.000000	0.620820	4.000000	
	5.000000	0.556115	4.000000	
	5.000000	0.717873	4.000000	
	5.000000	0.668873	4.000000	
	5.000000	0.688067	4.000000	
	1.000000	0.601155	0.000000	
	8.000000	0.557945	7.000000	
	5.000000	0.609991	4.000000	
	10.000000	0.666789	9.000000	
	5.000000	0.729221	4.000000	
	5.000000	0.698518	4.000000	
	3.000000	0.686862	2.000000	
	3.000000	0.687953	2.000000	
	5.000000	0.468822	4.000000	
	5.000000	0.598720	4.000000	
	5.000000	0.836746	4.000000	
	5.000000	0.772909	4.000000	
	5.000000	0.610759	4.000000	
	5.000000	0.835534	4.000000	
	5.000000	0.815837	4.000000	
	5.000000	0.845668	4.000000	
	5.000000	0.852643	4.000000	
	5.000000	0.799422	4.000000	
	5.000000	0.837112	4.000000	
	5.000000	0.811703	4.000000	
	5.000000	0.785219	4.000000	
	5.000000	0.725392	4.000000	
	5.000000	0.826378	4.000000	
	10.000000	0.544319	9.000000	
	10.000000	0.753149	9.000000	
	10.000000	0.653573	9.000000	
	10.000000	0.689400	9.000000	
	10.000000	0.787080	9.000000	
	10.000000	0.831569	9.000000	
	10.000000	0.778108	9.000000	
	10.000000	0.816986	9.000000	
	10.000000	0.819674	9.000000	
	10.000000	0.572312	9.000000	
	10.000000	0.683259	9.000000	
	10.000000	0.737476	9.000000	
	10.000000	0.722168	9.000000	
	10.000000	0.826896	9.000000	
	10.000000	0.834273	9.000000	
	10.000000	0.822988	9.000000	
	10.000000	0.852147	9.000000	
	10.000000	0.795827	9.000000	
	2.000000	0.662018	1.000000	
	10.000000	0.544742	9.000000	
	10.000000	0.668757	9.000000	
	10.000000	0.549928	9.000000	
	3.000000	0.677906	2.000000	
	3.000000	0.577633	2.000000	
	5.000000	0.588838	4.000000	
	5.000000	0.701553	4.000000	
	5.000000	0.652702	4.000000	
	5.000000	0.632460	4.000000	
	5.000000	0.606431	4.000000	
	10.000000	0.772335	9.000000	
	10.000000	0.538336	9.000000	
	10.000000	0.677483	9.000000	
	5.000000	0.755657	4.000000	
	5.000000	0.767532	4.000000	
	5.000000	0.805186	4.000000	
	5.000000	0.668361	4.000000	
	10.000000	0.752375	9.000000	
	10.000000	0.621890	9.000000	
	10.000000	0.793588	9.000000	
	3.000000	0.698826	2.000000	
	10.000000	0.819103	9.000000	
	10.000000	0.724735	9.000000	
	10.000000	0.735904	9.000000	
