_Key	_Keyclarity	_Keystrength		
	7.000000	0.299231	6.000000	
	2.000000	0.182443	1.000000	
	4.000000	0.456209	3.000000	
	6.000000	0.251111	5.000000	
	9.000000	0.425537	8.000000	
	10.000000	0.296954	9.000000	
	10.000000	0.350879	9.000000	
	10.000000	0.332708	9.000000	
	5.000000	0.326344	4.000000	
	5.000000	0.419271	4.000000	
	5.000000	0.722690	4.000000	
	5.000000	0.608087	4.000000	
	5.000000	0.657733	4.000000	
	5.000000	0.652418	4.000000	
	5.000000	0.481687	4.000000	
	5.000000	0.635327	4.000000	
	5.000000	0.699709	4.000000	
	5.000000	0.877247	4.000000	
	5.000000	0.887531	4.000000	
	5.000000	0.591514	4.000000	
	5.000000	0.863059	4.000000	
	5.000000	0.897629	4.000000	
	10.000000	0.596413	9.000000	
	10.000000	0.618423	9.000000	
	10.000000	0.604009	9.000000	
	10.000000	0.741524	9.000000	
	10.000000	0.653345	9.000000	
	10.000000	0.699601	9.000000	
	10.000000	0.792222	9.000000	
	10.000000	0.751757	9.000000	
	10.000000	0.569245	9.000000	
	10.000000	0.613178	9.000000	
	10.000000	0.677830	9.000000	
	10.000000	0.734207	9.000000	
	10.000000	0.722163	9.000000	
	10.000000	0.751991	9.000000	
	10.000000	0.813683	9.000000	
	10.000000	0.650757	9.000000	
	5.000000	0.891807	4.000000	
	5.000000	0.884532	4.000000	
	5.000000	0.788768	4.000000	
	5.000000	0.833565	4.000000	
	5.000000	0.861446	4.000000	
	5.000000	0.898185	4.000000	
	5.000000	0.911490	4.000000	
	5.000000	0.793822	4.000000	
	5.000000	0.781832	4.000000	
	5.000000	0.778256	4.000000	
	5.000000	0.564172	4.000000	
	5.000000	0.661572	4.000000	
	5.000000	0.685460	4.000000	
	5.000000	0.539081	4.000000	
	10.000000	0.548780	9.000000	
	10.000000	0.621422	9.000000	
	10.000000	0.661850	9.000000	
	10.000000	0.651719	9.000000	
	10.000000	0.637204	9.000000	
	10.000000	0.633521	9.000000	
	10.000000	0.645725	9.000000	
	10.000000	0.869138	9.000000	
	1.000000	0.691968	0.000000	
	1.000000	0.698476	0.000000	
	1.000000	0.642456	0.000000	
	1.000000	0.606540	0.000000	
	3.000000	0.718293	2.000000	
	3.000000	0.820757	2.000000	
	3.000000	0.771779	2.000000	
	5.000000	0.875301	4.000000	
	5.000000	0.857922	4.000000	
	5.000000	0.930764	4.000000	
	5.000000	0.936907	4.000000	
	5.000000	0.915041	4.000000	
	5.000000	0.868794	4.000000	
	5.000000	0.808233	4.000000	
	10.000000	0.453974	9.000000	
	5.000000	0.585917	4.000000	
	5.000000	0.524549	4.000000	
	8.000000	0.439030	7.000000	
	8.000000	0.287011	7.000000	
	12.000000	0.584726	11.000000	
	12.000000	0.410712	11.000000	
	8.000000	0.303645	7.000000	
	3.000000	0.443704	2.000000	
	3.000000	0.590991	2.000000	
	7.000000	0.668359	6.000000	
	3.000000	0.546063	2.000000	
	5.000000	0.405421	4.000000	
	5.000000	0.585587	4.000000	
	5.000000	0.809235	4.000000	
	5.000000	0.701196	4.000000	
	5.000000	0.729838	4.000000	
	5.000000	0.713674	4.000000	
	5.000000	0.680085	4.000000	
	9.000000	0.535650	8.000000	
	12.000000	0.699438	11.000000	
	12.000000	0.515012	11.000000	
	8.000000	0.778840	7.000000	
	3.000000	0.534544	2.000000	
	3.000000	0.771097	2.000000	
	3.000000	0.457120	2.000000	
	3.000000	0.546131	2.000000	
	12.000000	0.559641	11.000000	
	5.000000	0.660702	4.000000	
	5.000000	0.380228	4.000000	
	8.000000	0.576732	7.000000	
	1.000000	0.596933	0.000000	
	1.000000	0.680114	0.000000	
	8.000000	0.598065	7.000000	
	8.000000	0.584911	7.000000	
	8.000000	0.564081	7.000000	
	8.000000	0.454853	7.000000	
	8.000000	0.550957	7.000000	
	12.000000	0.684662	11.000000	
	12.000000	0.368831	11.000000	
	12.000000	0.200033	11.000000	
	10.000000	0.242304	9.000000	
	5.000000	0.615486	4.000000	
	5.000000	0.697878	4.000000	
	10.000000	0.556235	9.000000	
	6.000000	0.498341	5.000000	
	1.000000	0.334697	0.000000	
	9.000000	0.467793	8.000000	
	9.000000	0.379850	8.000000	
	8.000000	0.380185	7.000000	
	3.000000	0.510389	2.000000	
	3.000000	0.583068	2.000000	
	8.000000	0.359120	7.000000	
	5.000000	0.645585	4.000000	
	5.000000	0.511163	4.000000	
	5.000000	0.727356	4.000000	
	5.000000	0.573522	4.000000	
	5.000000	0.703156	4.000000	
	5.000000	0.553427	4.000000	
	8.000000	0.543291	7.000000	
	5.000000	0.669783	4.000000	
	5.000000	0.759597	4.000000	
