_Key	_Keyclarity	_Keystrength		
	9.000000	0.334217	8.000000	
	5.000000	0.638281	4.000000	
	5.000000	0.696748	4.000000	
	5.000000	0.485193	4.000000	
	5.000000	0.631430	4.000000	
	5.000000	0.792214	4.000000	
	5.000000	0.620054	4.000000	
	10.000000	0.678613	9.000000	
	8.000000	0.290512	7.000000	
	8.000000	0.533085	7.000000	
	5.000000	0.610649	4.000000	
	1.000000	0.754037	0.000000	
	3.000000	0.435021	2.000000	
	1.000000	0.595958	0.000000	
	5.000000	0.705686	4.000000	
	5.000000	0.520682	4.000000	
	1.000000	0.579314	0.000000	
	10.000000	0.454980	9.000000	
	8.000000	0.230441	7.000000	
	8.000000	0.323751	7.000000	
	8.000000	0.433554	7.000000	
	8.000000	0.471354	7.000000	
	1.000000	0.379711	0.000000	
	1.000000	0.754236	0.000000	
	1.000000	0.695846	0.000000	
	1.000000	0.785187	0.000000	
	1.000000	0.600827	0.000000	
	8.000000	0.323976	7.000000	
	8.000000	0.453873	7.000000	
	5.000000	0.513606	4.000000	
	5.000000	0.482278	4.000000	
	1.000000	0.265964	0.000000	
	8.000000	0.599300	7.000000	
	8.000000	0.561592	7.000000	
	8.000000	0.452257	7.000000	
	12.000000	0.270722	11.000000	
	2.000000	0.304769	1.000000	
	11.000000	0.318848	10.000000	
	11.000000	0.476613	10.000000	
	1.000000	0.257339	0.000000	
	12.000000	0.257003	11.000000	
	8.000000	0.745493	7.000000	
	8.000000	0.603719	7.000000	
	8.000000	0.592579	7.000000	
	1.000000	0.721281	0.000000	
	1.000000	0.814266	0.000000	
	1.000000	0.429666	0.000000	
	8.000000	0.510702	7.000000	
	8.000000	0.590404	7.000000	
	1.000000	0.641597	0.000000	
	8.000000	0.583725	7.000000	
	6.000000	0.553582	5.000000	
	6.000000	0.572923	5.000000	
	6.000000	0.431259	5.000000	
	6.000000	0.426538	5.000000	
	6.000000	0.380505	5.000000	
	8.000000	0.504520	7.000000	
	1.000000	0.553681	0.000000	
	8.000000	0.526849	7.000000	
	3.000000	0.488991	2.000000	
	6.000000	0.443517	5.000000	
	5.000000	0.814691	4.000000	
	1.000000	0.757386	0.000000	
	5.000000	0.663275	4.000000	
	5.000000	0.675695	4.000000	
	8.000000	0.344761	7.000000	
	8.000000	0.853270	7.000000	
	8.000000	0.681291	7.000000	
	8.000000	0.724950	7.000000	
	8.000000	0.691226	7.000000	
	9.000000	0.412587	8.000000	
	3.000000	0.666462	2.000000	
	1.000000	0.483026	0.000000	
	1.000000	0.463355	0.000000	
	5.000000	0.662688	4.000000	
	12.000000	0.421339	11.000000	
	5.000000	0.418056	4.000000	
	10.000000	0.629977	9.000000	
	12.000000	0.453323	11.000000	
	5.000000	0.228686	4.000000	
	1.000000	0.359000	0.000000	
	10.000000	0.313309	9.000000	
	1.000000	0.666368	0.000000	
	3.000000	0.528276	2.000000	
	12.000000	0.373413	11.000000	
	5.000000	0.629927	4.000000	
	5.000000	0.660451	4.000000	
	5.000000	0.478513	4.000000	
	5.000000	0.376679	4.000000	
	12.000000	0.410668	11.000000	
	12.000000	0.400818	11.000000	
	10.000000	0.271247	9.000000	
	2.000000	0.531855	1.000000	
	8.000000	0.326118	7.000000	
	5.000000	0.499222	4.000000	
	5.000000	0.731710	4.000000	
	8.000000	0.544432	7.000000	
	1.000000	0.637725	0.000000	
	5.000000	0.459311	4.000000	
	12.000000	0.507875	11.000000	
	9.000000	0.462741	8.000000	
	3.000000	0.610556	2.000000	
	3.000000	0.726310	2.000000	
	3.000000	0.489469	2.000000	
	3.000000	0.566878	2.000000	
	10.000000	0.416041	9.000000	
	3.000000	0.474096	2.000000	
	3.000000	0.589548	2.000000	
	3.000000	0.439734	2.000000	
	1.000000	0.399828	0.000000	
	1.000000	0.418234	0.000000	
	12.000000	0.458167	11.000000	
	3.000000	0.613712	2.000000	
	3.000000	0.614387	2.000000	
	12.000000	0.551085	11.000000	
	12.000000	0.457981	11.000000	
	12.000000	0.507337	11.000000	
