MIRtoolbox1.7	_Pitch_Mean	
song_file\0001568-¤Ñªø¦a¤[.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	387.616115	
	1013.198877	
	396.964077	
	400.332530	
	NaN	
	1020.049116	
	1031.462795	
	525.099513	
	506.912425	
	474.343238	
	456.482978	
	501.131217	
	392.818755	
	397.467698	
	395.419533	
	NaN	
	NaN	
	355.468092	
	336.436847	
	NaN	
	NaN	
	NaN	
	269.026769	
	NaN	
	NaN	
	263.677978	
	NaN	
	NaN	
	NaN	
	NaN	
	988.061498	
	997.833517	
	1012.590908	
	1023.988301	
	973.268840	
	999.617207	
	1018.162527	
	982.344043	
	941.226965	
	467.160552	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.766504	
	NaN	
	296.840316	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	392.504650	
	454.851906	
	498.619262	
	496.178780	
	452.764654	
	398.012738	
	331.911061	
	378.513968	
	393.912711	
	452.310726	
	382.780676	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	453.742470	
	459.456911	
	499.249979	
	511.747855	
	499.183984	
	457.997281	
	NaN	
	341.949050	
	NaN	
	390.810161	
	NaN	
	451.074554	
	NaN	
	459.585014	
	NaN	
	NaN	
	NaN	
	333.950581	
	NaN	
	NaN	
	251.642961	
	NaN	
	NaN	
	246.483207	
	251.835763	
	NaN	
	249.295079	
	NaN	
	776.759289	
	396.095301	
	376.014201	
	338.895975	
	1026.595199	
	367.815786	
	396.053915	
	413.690639	
	408.074715	
	402.392622	
	407.466027	
	525.249357	
	NaN	
	NaN	
	501.744304	
	455.008948	
	494.775775	
	500.525563	
	495.033660	
	432.074975	
	393.231285	
	NaN	
	NaN	
	387.779711	
	NaN	
	347.765204	
	NaN	
	260.724072	
	296.682637	
	334.461419	
	NaN	
	246.177609	
	NaN	
	266.026578	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	297.293582	
	NaN	
	334.831271	
	991.307798	
	1023.790951	
	980.338658	
	973.855862	
	1010.305354	
	994.685078	
	930.102821	
	NaN	
	NaN	
	816.041034	
	NaN	
	NaN	
	338.203999	
	NaN	
	NaN	
	NaN	
	NaN	
	295.809289	
	260.082284	
	NaN	
	NaN	
	296.085022	
	NaN	
	248.520580	
	NaN	
	267.520185	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
