_Key	_Keyclarity	_Keystrength		
	11.000000	0.660551	10.000000	
	11.000000	0.762940	10.000000	
	11.000000	0.809509	10.000000	
	6.000000	0.784937	5.000000	
	6.000000	0.693159	5.000000	
	11.000000	0.817559	10.000000	
	3.000000	0.813093	2.000000	
	3.000000	0.789135	2.000000	
	3.000000	0.813726	2.000000	
	8.000000	0.841270	7.000000	
	11.000000	0.665899	10.000000	
	3.000000	0.421585	2.000000	
	6.000000	0.664749	5.000000	
	3.000000	0.852901	2.000000	
	1.000000	0.852965	0.000000	
	4.000000	0.813886	3.000000	
	11.000000	0.599188	10.000000	
	8.000000	0.890304	7.000000	
	8.000000	0.877973	7.000000	
	8.000000	0.855945	7.000000	
	8.000000	0.726002	7.000000	
	11.000000	0.795710	10.000000	
	4.000000	0.656449	3.000000	
	4.000000	0.650001	3.000000	
	4.000000	0.565142	3.000000	
	4.000000	0.764717	3.000000	
	4.000000	0.872188	3.000000	
	11.000000	0.765012	10.000000	
	11.000000	0.807546	10.000000	
	11.000000	0.832359	10.000000	
	11.000000	0.730261	10.000000	
	11.000000	0.799222	10.000000	
	11.000000	0.765748	10.000000	
	11.000000	0.737298	10.000000	
	11.000000	0.805983	10.000000	
	11.000000	0.844099	10.000000	
	2.000000	0.544934	1.000000	
	11.000000	0.618969	10.000000	
	11.000000	0.507955	10.000000	
	8.000000	0.486590	7.000000	
	1.000000	0.285860	0.000000	
	11.000000	0.524645	10.000000	
	11.000000	0.422880	10.000000	
	4.000000	0.532530	3.000000	
	8.000000	0.202868	7.000000	
	8.000000	0.590250	7.000000	
	8.000000	0.651879	7.000000	
	11.000000	0.560400	10.000000	
	6.000000	0.297083	5.000000	
	6.000000	0.512339	5.000000	
	11.000000	0.699567	10.000000	
	6.000000	0.516719	5.000000	
	11.000000	0.504461	10.000000	
	11.000000	0.600971	10.000000	
	11.000000	0.549419	10.000000	
	1.000000	0.397498	0.000000	
	6.000000	0.689546	5.000000	
	11.000000	0.527257	10.000000	
	11.000000	0.560583	10.000000	
	11.000000	0.463596	10.000000	
	3.000000	0.391514	2.000000	
	11.000000	0.619100	10.000000	
	11.000000	0.586042	10.000000	
	11.000000	0.556624	10.000000	
	8.000000	0.695211	7.000000	
	8.000000	0.344574	7.000000	
	8.000000	0.919737	7.000000	
	8.000000	0.908762	7.000000	
	11.000000	0.533340	10.000000	
	1.000000	0.428214	0.000000	
	6.000000	0.480785	5.000000	
	3.000000	0.630335	2.000000	
