MIRtoolbox1.7	_Pitch_Mean	
song_file\0001796-¥t¤@ºØ¶m·T.mp3	NaN	
	NaN	
	158.087485	
	236.313487	
	NaN	
	NaN	
	NaN	
	NaN	
	977.388934	
	940.944385	
	358.845521	
	NaN	
	908.584694	
	916.895688	
	NaN	
	481.205699	
	391.345894	
	380.673470	
	810.248098	
	834.444544	
	360.064931	
	266.472522	
	NaN	
	330.810530	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	233.966724	
	269.777079	
	275.588000	
	264.322316	
	NaN	
	392.878383	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	322.702446	
	344.912035	
	728.037706	
	350.166249	
	353.474149	
	NaN	
	348.095896	
	830.959522	
	NaN	
	474.683270	
	NaN	
	471.367855	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1059.701991	
	239.038552	
	234.512313	
	272.472196	
	353.798139	
	241.673528	
	NaN	
	264.553583	
	NaN	
	NaN	
	292.182954	
	350.181063	
	NaN	
	NaN	
	NaN	
	296.767074	
	268.288676	
	347.349590	
	357.067897	
	232.226338	
	262.286357	
	929.931281	
	462.130971	
	358.186800	
	NaN	
	308.609901	
	263.859153	
	NaN	
	NaN	
	908.434853	
	928.744736	
	964.388107	
	981.658091	
	960.703080	
	570.035753	
	NaN	
	496.300568	
	485.899607	
	809.624710	
	810.117874	
	NaN	
	NaN	
	373.321009	
	269.646931	
	NaN	
	NaN	
	345.028967	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	268.325468	
	274.084612	
	265.876309	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	234.903885	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	337.048961	
	NaN	
	NaN	
	351.192038	
	822.299983	
	464.776150	
	NaN	
	476.054088	
	472.287000	
	479.624956	
	NaN	
	764.405469	
	NaN	
	NaN	
	966.044965	
	947.155255	
	915.435662	
	916.969558	
	465.099352	
	356.110695	
	299.510615	
	NaN	
	310.132688	
	265.924088	
	269.780304	
	NaN	
	237.681013	
	910.226409	
	949.004770	
	959.451800	
	920.429903	
	571.498535	
	NaN	
	508.006018	
	809.147114	
	847.689215	
	808.333095	
	NaN	
	419.678417	
	352.538818	
	278.017690	
	NaN	
	325.452335	
	1095.371988	
	NaN	
	351.302696	
	346.772772	
	NaN	
	NaN	
	NaN	
	272.384269	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	264.062075	
	265.264931	
	267.410850	
	298.802095	
	NaN	
	NaN	
	NaN	
	233.407983	
	1067.675750	
	NaN	
	1127.383103	
	NaN	
	NaN	
	NaN	
	342.800427	
	333.893460	
	731.004984	
	360.462338	
	NaN	
	NaN	
	NaN	
	872.888699	
	478.066199	
	460.178054	
	478.609596	
	490.619607	
	471.491723	
	NaN	
	NaN	
	NaN	
	371.709112	
	NaN	
	NaN	
	NaN	
	327.656785	
	353.526272	
	669.510628	
	339.472374	
	730.206866	
	NaN	
	753.244503	
	763.012492	
	356.982718	
	828.890436	
	NaN	
	478.071508	
	460.712011	
	472.300399	
	484.108591	
	471.580123	
	480.164913	
	NaN	
	360.119410	
	392.272789	
	427.813567	
	472.638508	
	518.050911	
	487.062043	
	467.372178	
	474.714497	
	460.371062	
	465.298095	
	460.480338	
	468.123410	
	460.270235	
	473.202838	
	463.794314	
	472.997137	
	463.590375	
	476.418472	
	473.138797	
	473.018861	
	471.623118	
	460.837608	
	479.824242	
	476.975011	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
