_Key	_Keyclarity	_Keystrength		
	8.000000	0.277297	7.000000	
	8.000000	0.556596	7.000000	
	8.000000	0.763785	7.000000	
	8.000000	0.838121	7.000000	
	8.000000	0.719758	7.000000	
	8.000000	0.848488	7.000000	
	8.000000	0.858464	7.000000	
	8.000000	0.813198	7.000000	
	8.000000	0.844971	7.000000	
	8.000000	0.856040	7.000000	
	8.000000	0.888526	7.000000	
	8.000000	0.860237	7.000000	
	8.000000	0.849438	7.000000	
	8.000000	0.918015	7.000000	
	8.000000	0.909418	7.000000	
	8.000000	0.884409	7.000000	
	8.000000	0.886238	7.000000	
	8.000000	0.752354	7.000000	
	8.000000	0.861623	7.000000	
	8.000000	0.826237	7.000000	
	8.000000	0.638463	7.000000	
	8.000000	0.725961	7.000000	
	8.000000	0.821835	7.000000	
	11.000000	0.872605	10.000000	
	11.000000	0.787165	10.000000	
	11.000000	0.769998	10.000000	
	11.000000	0.677377	10.000000	
	11.000000	0.542998	10.000000	
	11.000000	0.701793	10.000000	
	11.000000	0.793431	10.000000	
	6.000000	0.835694	5.000000	
	6.000000	0.810793	5.000000	
	6.000000	0.776927	5.000000	
	6.000000	0.852536	5.000000	
	6.000000	0.860531	5.000000	
	6.000000	0.835672	5.000000	
	6.000000	0.951913	5.000000	
	8.000000	0.907979	7.000000	
	8.000000	0.933900	7.000000	
	8.000000	0.921072	7.000000	
	8.000000	0.933750	7.000000	
	8.000000	0.939050	7.000000	
	8.000000	0.886041	7.000000	
	8.000000	0.873421	7.000000	
	8.000000	0.885340	7.000000	
	8.000000	0.907602	7.000000	
	8.000000	0.903390	7.000000	
	1.000000	0.797360	0.000000	
	3.000000	0.524969	2.000000	
	3.000000	0.416134	2.000000	
	3.000000	0.331850	2.000000	
	11.000000	0.582735	10.000000	
	11.000000	0.727125	10.000000	
	6.000000	0.592779	5.000000	
	6.000000	0.332950	5.000000	
	8.000000	0.534524	7.000000	
	8.000000	0.741329	7.000000	
	8.000000	0.520602	7.000000	
	4.000000	0.382609	3.000000	
	4.000000	0.640665	3.000000	
	8.000000	0.484118	7.000000	
	6.000000	0.613783	5.000000	
	6.000000	0.441071	5.000000	
	6.000000	0.616960	5.000000	
	4.000000	0.522526	3.000000	
	11.000000	0.513260	10.000000	
	11.000000	0.614738	10.000000	
	3.000000	0.545314	2.000000	
	6.000000	0.553833	5.000000	
	8.000000	0.591801	7.000000	
	8.000000	0.533585	7.000000	
	1.000000	0.389941	0.000000	
	8.000000	0.635352	7.000000	
	3.000000	0.404085	2.000000	
	11.000000	0.641762	10.000000	
	11.000000	0.673608	10.000000	
	11.000000	0.668711	10.000000	
	11.000000	0.643355	10.000000	
	11.000000	0.657812	10.000000	
	6.000000	0.513527	5.000000	
	6.000000	0.522505	5.000000	
	6.000000	0.619514	5.000000	
	8.000000	0.639265	7.000000	
	6.000000	0.584548	5.000000	
	1.000000	0.508253	0.000000	
	8.000000	0.708066	7.000000	
	8.000000	0.627130	7.000000	
	8.000000	0.659046	7.000000	
	8.000000	0.709842	7.000000	
	8.000000	0.606780	7.000000	
	8.000000	0.816764	7.000000	
	8.000000	0.823944	7.000000	
	8.000000	0.749635	7.000000	
	8.000000	0.702133	7.000000	
	8.000000	0.676302	7.000000	
	1.000000	0.688369	0.000000	
	8.000000	0.546750	7.000000	
	3.000000	0.390206	2.000000	
	3.000000	0.285035	2.000000	
	11.000000	0.790065	10.000000	
	8.000000	0.710147	7.000000	
	6.000000	0.441381	5.000000	
	6.000000	0.511211	5.000000	
	8.000000	0.649327	7.000000	
	8.000000	0.451521	7.000000	
	8.000000	0.622701	7.000000	
	4.000000	0.452907	3.000000	
	1.000000	0.547765	0.000000	
	4.000000	0.612094	3.000000	
	6.000000	0.610577	5.000000	
	6.000000	0.366680	5.000000	
	11.000000	0.606016	10.000000	
	11.000000	0.692519	10.000000	
	11.000000	0.582585	10.000000	
	11.000000	0.273235	10.000000	
	3.000000	0.677593	2.000000	
	6.000000	0.668642	5.000000	
	8.000000	0.604196	7.000000	
	8.000000	0.585875	7.000000	
	8.000000	0.639510	7.000000	
	8.000000	0.716032	7.000000	
	8.000000	0.427374	7.000000	
	11.000000	0.684469	10.000000	
	11.000000	0.647412	10.000000	
	8.000000	0.455427	7.000000	
	11.000000	0.544033	10.000000	
	11.000000	0.641908	10.000000	
	6.000000	0.659857	5.000000	
	1.000000	0.496758	0.000000	
	1.000000	0.739724	0.000000	
	1.000000	0.631516	0.000000	
	6.000000	0.455716	5.000000	
	8.000000	0.763870	7.000000	
	8.000000	0.745045	7.000000	
	8.000000	0.754374	7.000000	
	8.000000	0.660035	7.000000	
	8.000000	0.764470	7.000000	
	3.000000	0.795391	2.000000	
	8.000000	0.586265	7.000000	
	8.000000	0.588722	7.000000	
	8.000000	0.656184	7.000000	
	8.000000	0.851162	7.000000	
	3.000000	0.682838	2.000000	
	8.000000	0.720068	7.000000	
	8.000000	0.821095	7.000000	
	8.000000	0.676162	7.000000	
	8.000000	0.793161	7.000000	
	8.000000	0.810238	7.000000	
	8.000000	0.655851	7.000000	
	8.000000	0.696951	7.000000	
	8.000000	0.644167	7.000000	
	8.000000	0.598105	7.000000	
	8.000000	0.685490	7.000000	
	8.000000	0.685389	7.000000	
	8.000000	0.686729	7.000000	
	8.000000	0.687591	7.000000	
	8.000000	0.670265	7.000000	
	11.000000	0.631121	10.000000	
	11.000000	0.717562	10.000000	
	3.000000	0.584445	2.000000	
	8.000000	0.484071	7.000000	
	4.000000	0.699796	3.000000	
	11.000000	0.551635	10.000000	
	6.000000	0.630706	5.000000	
	6.000000	0.431647	5.000000	
	6.000000	0.736147	5.000000	
	6.000000	0.604876	5.000000	
	6.000000	0.641247	5.000000	
	1.000000	0.532478	0.000000	
	1.000000	0.582955	0.000000	
	1.000000	0.705206	0.000000	
	1.000000	0.545979	0.000000	
