_Key	_Keyclarity	_Keystrength		
	9.000000	0.538724	8.000000	
	9.000000	0.743406	8.000000	
	9.000000	0.838052	8.000000	
	9.000000	0.843336	8.000000	
	9.000000	0.650073	8.000000	
	2.000000	0.763013	1.000000	
	2.000000	0.804302	1.000000	
	9.000000	0.764371	8.000000	
	4.000000	0.668850	3.000000	
	9.000000	0.687292	8.000000	
	9.000000	0.636131	8.000000	
	9.000000	0.650732	8.000000	
	2.000000	0.696839	1.000000	
	9.000000	0.658497	8.000000	
	9.000000	0.788871	8.000000	
	9.000000	0.781278	8.000000	
	4.000000	0.750274	3.000000	
	9.000000	0.822158	8.000000	
	9.000000	0.744496	8.000000	
	9.000000	0.802467	8.000000	
	9.000000	0.769420	8.000000	
	9.000000	0.939812	8.000000	
	2.000000	0.728186	1.000000	
	6.000000	0.686616	5.000000	
	6.000000	0.593375	5.000000	
	2.000000	0.742802	1.000000	
	9.000000	0.754942	8.000000	
	9.000000	0.840332	8.000000	
	9.000000	0.624562	8.000000	
	9.000000	0.856363	8.000000	
	9.000000	0.842870	8.000000	
	9.000000	0.771327	8.000000	
	9.000000	0.658763	8.000000	
	4.000000	0.739818	3.000000	
	4.000000	0.739756	3.000000	
	9.000000	0.410506	8.000000	
	9.000000	0.769753	8.000000	
	4.000000	0.606122	3.000000	
	4.000000	0.515190	3.000000	
	2.000000	0.388401	1.000000	
	4.000000	0.537609	3.000000	
	1.000000	0.299525	0.000000	
	12.000000	0.249886	11.000000	
	9.000000	0.314959	8.000000	
	4.000000	0.481667	3.000000	
	9.000000	0.640356	8.000000	
	7.000000	0.673022	6.000000	
	1.000000	0.433432	0.000000	
	9.000000	0.457919	8.000000	
	11.000000	0.562845	10.000000	
	6.000000	0.490479	5.000000	
	4.000000	0.359224	3.000000	
	4.000000	0.523157	3.000000	
	9.000000	0.816428	8.000000	
	7.000000	0.636402	6.000000	
	1.000000	0.476392	0.000000	
	2.000000	0.431404	1.000000	
	11.000000	0.626848	10.000000	
	11.000000	0.769944	10.000000	
	2.000000	0.606020	1.000000	
	6.000000	0.284727	5.000000	
	4.000000	0.366796	3.000000	
	9.000000	0.558027	8.000000	
	2.000000	0.628234	1.000000	
	12.000000	0.353675	11.000000	
	2.000000	0.444821	1.000000	
	10.000000	0.402409	9.000000	
	6.000000	0.491922	5.000000	
	9.000000	0.503244	8.000000	
	4.000000	0.389100	3.000000	
	9.000000	0.735232	8.000000	
	9.000000	0.615105	8.000000	
	9.000000	0.554915	8.000000	
	2.000000	0.405549	1.000000	
	2.000000	0.665373	1.000000	
	9.000000	0.653494	8.000000	
	6.000000	0.305087	5.000000	
	9.000000	0.324855	8.000000	
	9.000000	0.661987	8.000000	
	9.000000	0.572906	8.000000	
	9.000000	0.371708	8.000000	
	6.000000	0.354730	5.000000	
	4.000000	0.299335	3.000000	
	9.000000	0.518874	8.000000	
	11.000000	0.305250	10.000000	
	4.000000	0.557231	3.000000	
	9.000000	0.353987	8.000000	
	9.000000	0.273744	8.000000	
	2.000000	0.257248	1.000000	
