MIRtoolbox1.7	_Pitch_Mean	
song_file\0001259-快樂的小精靈.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	129.249529	
	NaN	
	NaN	
	505.461447	
	NaN	
	NaN	
	395.547725	
	NaN	
	NaN	
	514.830949	
	513.753950	
	512.038642	
	522.720687	
	518.122108	
	NaN	
	428.587316	
	NaN	
	338.208530	
	NaN	
	NaN	
	NaN	
	NaN	
	526.584903	
	489.053844	
	NaN	
	321.542504	
	NaN	
	NaN	
	NaN	
	386.630661	
	387.267742	
	NaN	
	535.336970	
	517.996561	
	513.890891	
	NaN	
	NaN	
	NaN	
	482.602532	
	NaN	
	NaN	
	517.731989	
	NaN	
	NaN	
	NaN	
	390.176752	
	NaN	
	509.532802	
	516.762008	
	519.305984	
	516.792395	
	508.961743	
	NaN	
	428.919956	
	424.911824	
	359.789143	
	NaN	
	NaN	
	NaN	
	NaN	
	317.780395	
	NaN	
	NaN	
	NaN	
	388.277114	
	385.913297	
	NaN	
	NaN	
	469.930804	
	NaN	
	NaN	
	NaN	
	NaN	
	389.175902	
	442.886022	
	496.094725	
	529.652497	
	1023.210916	
	516.671192	
	NaN	
	NaN	
	1040.171796	
	NaN	
	NaN	
	NaN	
	NaN	
	529.579065	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	495.981850	
	NaN	
	455.996673	
	NaN	
	521.481322	
	573.145149	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	549.502333	
	NaN	
	389.107602	
	NaN	
	NaN	
	NaN	
	NaN	
	1064.206210	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1156.546085	
	NaN	
	529.858256	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	458.804456	
	NaN	
	467.871460	
	478.426739	
	NaN	
	NaN	
	497.160882	
	NaN	
	NaN	
	NaN	
	NaN	
	1326.678422	
	NaN	
	NaN	
	NaN	
	NaN	
	530.258287	
	525.322336	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	324.844497	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	518.433498	
	528.335907	
	NaN	
	490.453824	
	385.605541	
	NaN	
	NaN	
	NaN	
	984.574763	
	NaN	
	NaN	
	468.545233	
	NaN	
	NaN	
	NaN	
	327.324370	
	NaN	
	326.762572	
	258.292329	
	NaN	
	1163.149779	
	392.407223	
	383.289457	
	388.365155	
	NaN	
	525.805989	
	518.146852	
	516.495653	
	389.633778	
	389.921801	
	NaN	
	519.688178	
	519.177015	
	524.013663	
	516.437534	
	337.577612	
	970.410289	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	537.072228	
	513.929830	
	517.151649	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	320.648802	
	NaN	
	325.017957	
	320.732109	
	NaN	
	NaN	
	NaN	
	391.745312	
	393.713733	
	393.005438	
	NaN	
	454.821849	
	NaN	
	NaN	
	424.921314	
	NaN	
	255.934514	
	285.158657	
	NaN	
	389.377908	
	385.466821	
	437.356591	
	495.713978	
	1039.927122	
	1066.857703	
	519.969669	
	522.355977	
	525.398851	
	524.358488	
	522.891628	
	525.962649	
	524.080142	
	1091.278475	
	523.446219	
	NaN	
	323.323018	
	522.558913	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	516.797419	
	NaN	
	NaN	
	509.012098	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	328.787864	
	324.734755	
	NaN	
	NaN	
	389.853349	
	387.531284	
	389.222879	
	NaN	
	535.625069	
	525.338772	
	517.863291	
	518.299465	
	386.208729	
	392.633189	
	NaN	
	495.791453	
	515.743560	
	524.303149	
	508.153604	
	505.812315	
	513.807571	
	518.794848	
	325.217012	
	327.158864	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	999.052751	
	NaN	
	510.995614	
	518.818947	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	323.085058	
	NaN	
	322.806307	
	NaN	
	NaN	
	392.310165	
	393.237779	
	391.888399	
	393.475249	
	NaN	
	448.306420	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	389.690066	
	1033.069426	
	394.392172	
	393.934234	
	447.583000	
	455.786291	
	483.446038	
	521.228385	
	519.676253	
	521.858855	
	1021.235679	
	528.377616	
	NaN	
