MIRtoolbox1.7	_Pitch_Mean	
song_file\0000146-¤£·Q¥ì.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	110.152816	
	894.472329	
	908.054189	
	1045.851146	
	1054.514204	
	1029.635062	
	1122.543660	
	916.262295	
	864.093978	
	847.194565	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	884.825510	
	911.502323	
	1028.677113	
	1191.793014	
	1127.635504	
	1099.642278	
	911.274778	
	1067.643102	
	1039.923273	
	901.788140	
	887.481380	
	899.674860	
	NaN	
	NaN	
	NaN	
	NaN	
	214.602119	
	328.676468	
	328.688195	
	326.903039	
	326.029743	
	257.667494	
	108.674346	
	NaN	
	91.906406	
	1096.495687	
	NaN	
	NaN	
	NaN	
	1184.021484	
	NaN	
	NaN	
	81.484789	
	108.160225	
	NaN	
	NaN	
	78.128303	
	NaN	
	NaN	
	NaN	
	83.312630	
	NaN	
	NaN	
	88.209659	
	NaN	
	91.414621	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	97.470844	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1113.556063	
	99.675897	
	99.602335	
	NaN	
	323.843686	
	97.814551	
	1018.280165	
	NaN	
	1098.700271	
	NaN	
	87.245096	
	NaN	
	NaN	
	1032.250243	
	906.451739	
	818.358508	
	NaN	
	924.593339	
	1055.114053	
	808.456614	
	924.663404	
	426.971811	
	NaN	
	NaN	
	NaN	
	959.684957	
	NaN	
	NaN	
	805.763814	
	898.498822	
	NaN	
	796.037177	
	1051.291540	
	983.519910	
	NaN	
	NaN	
	NaN	
	NaN	
	109.171069	
	NaN	
	972.653278	
	864.469091	
	NaN	
	874.440642	
	NaN	
	NaN	
	1044.339245	
	NaN	
	77.720702	
	NaN	
	NaN	
	324.777739	
	NaN	
	132.594202	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	162.057840	
	NaN	
	934.951431	
	NaN	
	872.677547	
	NaN	
	NaN	
	NaN	
	897.318254	
	881.389091	
	NaN	
	938.760557	
	989.113154	
	337.404515	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	108.772361	
	220.401763	
	NaN	
	1038.559347	
	81.240858	
	1063.074789	
