_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.765052	9.000000	
	10.000000	0.795499	9.000000	
	12.000000	0.813294	11.000000	
	12.000000	0.611795	11.000000	
	7.000000	0.585281	6.000000	
	7.000000	0.620370	6.000000	
	7.000000	0.636308	6.000000	
	12.000000	0.681793	11.000000	
	3.000000	0.827799	2.000000	
	3.000000	0.728785	2.000000	
	12.000000	0.816456	11.000000	
	12.000000	0.909623	11.000000	
	12.000000	0.739054	11.000000	
	8.000000	0.812854	7.000000	
	8.000000	0.810183	7.000000	
	12.000000	0.877589	11.000000	
	5.000000	0.974642	4.000000	
	10.000000	0.681235	9.000000	
	3.000000	0.793748	2.000000	
	10.000000	0.690283	9.000000	
	10.000000	0.744324	9.000000	
	10.000000	0.730671	9.000000	
	10.000000	0.579107	9.000000	
	10.000000	0.636737	9.000000	
	10.000000	0.641561	9.000000	
	10.000000	0.429047	9.000000	
	10.000000	0.520981	9.000000	
	10.000000	0.743258	9.000000	
	10.000000	0.562393	9.000000	
	10.000000	0.509064	9.000000	
	10.000000	0.655630	9.000000	
	10.000000	0.474267	9.000000	
	7.000000	0.764656	6.000000	
	7.000000	0.571142	6.000000	
	5.000000	0.231470	4.000000	
	3.000000	0.626760	2.000000	
	3.000000	0.518161	2.000000	
	3.000000	0.743075	2.000000	
	3.000000	0.587316	2.000000	
	12.000000	0.637449	11.000000	
	3.000000	0.441761	2.000000	
	7.000000	0.513146	6.000000	
	10.000000	0.648362	9.000000	
	10.000000	0.555522	9.000000	
	7.000000	0.608133	6.000000	
	7.000000	0.610209	6.000000	
	7.000000	0.401211	6.000000	
	7.000000	0.556908	6.000000	
	7.000000	0.481074	6.000000	
	2.000000	0.605560	1.000000	
	12.000000	0.569474	11.000000	
	7.000000	0.463699	6.000000	
	12.000000	0.716814	11.000000	
	5.000000	0.420173	4.000000	
	12.000000	0.668650	11.000000	
	8.000000	0.427749	7.000000	
	5.000000	0.505550	4.000000	
	5.000000	0.335108	4.000000	
	12.000000	0.285568	11.000000	
	3.000000	0.540648	2.000000	
	5.000000	0.381383	4.000000	
	12.000000	0.546211	11.000000	
	5.000000	0.438247	4.000000	
	6.000000	0.328275	5.000000	
	7.000000	0.250415	6.000000	
	4.000000	0.302711	3.000000	
	12.000000	0.502601	11.000000	
	10.000000	0.480068	9.000000	
	7.000000	0.610101	6.000000	
	5.000000	0.500803	4.000000	
	5.000000	0.464548	4.000000	
	5.000000	0.202215	4.000000	
	10.000000	0.477260	9.000000	
	10.000000	0.769116	9.000000	
	10.000000	0.610440	9.000000	
	3.000000	0.377310	2.000000	
	7.000000	0.326944	6.000000	
	11.000000	0.368884	10.000000	
	5.000000	0.516676	4.000000	
	5.000000	0.468828	4.000000	
	3.000000	0.431545	2.000000	
	12.000000	0.504618	11.000000	
	10.000000	0.517071	9.000000	
	12.000000	0.340752	11.000000	
	12.000000	0.281990	11.000000	
	12.000000	0.350204	11.000000	
	12.000000	0.361690	11.000000	
	4.000000	0.459338	3.000000	
	3.000000	0.410724	2.000000	
	3.000000	0.461618	2.000000	
	5.000000	0.582989	4.000000	
	10.000000	0.414746	9.000000	
	3.000000	0.700623	2.000000	
	12.000000	0.536875	11.000000	
	10.000000	0.480656	9.000000	
	10.000000	0.392862	9.000000	
	10.000000	0.473655	9.000000	
	3.000000	0.638207	2.000000	
