MIRtoolbox1.7	_Pitch_Mean	
song_file\0001723-¤@Áû¬õ¨§.mp3	NaN	
	NaN	
	1055.897823	
	1012.814397	
	NaN	
	NaN	
	932.724079	
	NaN	
	NaN	
	1176.725761	
	1280.728434	
	1187.723007	
	1201.407243	
	1325.874384	
	NaN	
	1211.972276	
	1228.014241	
	1211.039456	
	1215.124247	
	1170.655250	
	NaN	
	1091.216987	
	NaN	
	1212.137729	
	NaN	
	1146.128465	
	1145.575394	
	1166.849259	
	1257.516592	
	1075.969320	
	1143.629293	
	1067.604856	
	1239.841468	
	1318.020136	
	NaN	
	1116.993976	
	1161.616071	
	1236.594916	
	NaN	
	1055.321195	
	1102.254077	
	1085.002560	
	1153.658816	
	1054.636756	
	1019.009002	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	809.263250	
	343.743719	
	293.732645	
	265.741502	
	202.460153	
	NaN	
	NaN	
	264.962297	
	271.849417	
	NaN	
	383.528983	
	326.496029	
	301.787611	
	370.913752	
	347.721929	
	270.275244	
	285.599757	
	262.182881	
	NaN	
	228.866441	
	199.997330	
	228.545112	
	252.089904	
	270.363484	
	302.061006	
	301.732829	
	336.157686	
	302.440358	
	321.769337	
	392.022641	
	433.918188	
	396.435089	
	389.040651	
	333.739932	
	298.450367	
	266.977566	
	225.954512	
	229.704676	
	231.038764	
	201.973997	
	NaN	
	199.691472	
	NaN	
	268.370461	
	330.780842	
	397.049577	
	NaN	
	328.001656	
	300.078038	
	298.080436	
	296.972515	
	705.557319	
	346.265269	
	266.529153	
	274.866874	
	267.304840	
	1089.748161	
	229.868620	
	836.766953	
	197.642106	
	1219.440498	
	1065.525554	
	215.963635	
	NaN	
	1195.843420	
	306.984102	
	NaN	
	264.240163	
	267.294746	
	NaN	
	806.352168	
	NaN	
	1075.053380	
	1009.991197	
	1026.386207	
	NaN	
	NaN	
	969.988473	
	NaN	
	NaN	
	NaN	
	1258.328957	
	1193.320227	
	1214.787586	
	1314.899734	
	NaN	
	1215.970048	
	1222.697713	
	1196.359848	
	1189.041636	
	NaN	
	1078.752066	
	1196.405971	
	NaN	
	NaN	
	NaN	
	1142.258223	
	1163.928441	
	1141.382832	
	NaN	
	NaN	
	1068.880809	
	1244.004447	
	1330.261856	
	NaN	
	1095.058023	
	1151.504896	
	1197.123242	
	NaN	
	1054.566354	
	1076.805827	
	1069.777275	
	1205.398958	
	1051.190485	
	1010.881456	
	953.598848	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	809.309951	
	336.862685	
	296.064050	
	265.508763	
	224.622124	
	255.825026	
	197.949080	
	NaN	
	257.800404	
	269.680343	
	330.878017	
	340.140475	
	NaN	
	297.346973	
	378.754756	
	341.364375	
	272.652948	
	275.217334	
	262.303223	
	260.706274	
	228.103977	
	232.614943	
	201.504428	
	NaN	
	NaN	
	278.123084	
	NaN	
	NaN	
	309.459506	
	319.692140	
	NaN	
	382.323815	
	441.589250	
	NaN	
	389.291440	
	368.529881	
	341.256563	
	282.960950	
	264.766111	
	229.110493	
	230.526657	
	201.689208	
	NaN	
	235.903274	
	265.788756	
	283.799611	
	303.983106	
	NaN	
	350.322832	
	NaN	
	335.016054	
	303.338873	
	290.668002	
	304.341151	
	353.066571	
	365.871777	
	344.108360	
	275.824174	
	NaN	
	273.602095	
	1085.085009	
	NaN	
	200.045304	
	1213.071716	
	1084.079725	
	217.400384	
	NaN	
	NaN	
	NaN	
	302.757154	
	306.184137	
	303.720183	
	265.516181	
	NaN	
	807.262784	
	NaN	
	628.217338	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	135.959479	
	NaN	
	661.623177	
	NaN	
	412.956496	
	400.909025	
	409.225083	
	379.320700	
	377.250523	
	134.524137	
	294.142961	
	267.862797	
	228.676274	
	232.166999	
	234.856598	
	201.457632	
	NaN	
	NaN	
	NaN	
	312.325909	
	NaN	
	NaN	
	305.958300	
	299.437800	
	301.073115	
	365.806516	
	348.275047	
	NaN	
	276.424297	
	264.623621	
	222.876753	
	228.849850	
	199.193303	
	1210.007705	
	1086.134411	
	267.607772	
	298.107299	
	298.950263	
	NaN	
	272.169774	
	NaN	
	264.303679	
	NaN	
	809.399655	
	820.603082	
	890.821508	
	1079.963337	
	NaN	
	1250.363163	
	1080.016010	
	1113.818529	
	102.152681	
	1255.538311	
	NaN	
	1362.748835	
	1337.623063	
	1296.062415	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
