_Key	_Keyclarity	_Keystrength		
	2.000000	0.567908	1.000000	
	2.000000	0.746457	1.000000	
	2.000000	0.647870	1.000000	
	1.000000	0.506820	0.000000	
	1.000000	0.630214	0.000000	
	1.000000	0.499336	0.000000	
	1.000000	0.586569	0.000000	
	12.000000	0.510817	11.000000	
	12.000000	0.583836	11.000000	
	12.000000	0.544244	11.000000	
	10.000000	0.233731	9.000000	
	11.000000	0.522049	10.000000	
	11.000000	0.719281	10.000000	
	4.000000	0.579926	3.000000	
	4.000000	0.657684	3.000000	
	4.000000	0.765080	3.000000	
	4.000000	0.571263	3.000000	
	4.000000	0.509783	3.000000	
	4.000000	0.580694	3.000000	
	4.000000	0.589904	3.000000	
	4.000000	0.679558	3.000000	
	1.000000	0.585769	0.000000	
	4.000000	0.638344	3.000000	
	4.000000	0.555043	3.000000	
	1.000000	0.431675	0.000000	
	9.000000	0.494817	8.000000	
	1.000000	0.662106	0.000000	
	4.000000	0.690646	3.000000	
	4.000000	0.640953	3.000000	
	4.000000	0.606549	3.000000	
	4.000000	0.555713	3.000000	
	8.000000	0.333799	7.000000	
	11.000000	0.597220	10.000000	
	4.000000	0.664611	3.000000	
	4.000000	0.750124	3.000000	
	2.000000	0.574638	1.000000	
	7.000000	0.423458	6.000000	
	1.000000	0.593324	0.000000	
	1.000000	0.701936	0.000000	
	4.000000	0.583968	3.000000	
	2.000000	0.551879	1.000000	
	2.000000	0.618619	1.000000	
	2.000000	0.546283	1.000000	
	2.000000	0.602567	1.000000	
	2.000000	0.528134	1.000000	
	2.000000	0.518217	1.000000	
	6.000000	0.505274	5.000000	
	2.000000	0.567993	1.000000	
	2.000000	0.569197	1.000000	
	2.000000	0.565650	1.000000	
	2.000000	0.537177	1.000000	
	2.000000	0.594517	1.000000	
	12.000000	0.427202	11.000000	
	8.000000	0.493156	7.000000	
	6.000000	0.471131	5.000000	
	2.000000	0.424819	1.000000	
	2.000000	0.510113	1.000000	
	2.000000	0.573289	1.000000	
	11.000000	0.559469	10.000000	
	11.000000	0.536989	10.000000	
	11.000000	0.291072	10.000000	
	2.000000	0.540253	1.000000	
	7.000000	0.260811	6.000000	
	2.000000	0.449070	1.000000	
	2.000000	0.528334	1.000000	
	2.000000	0.591773	1.000000	
	2.000000	0.707316	1.000000	
	2.000000	0.400111	1.000000	
	2.000000	0.543254	1.000000	
	2.000000	0.358586	1.000000	
	2.000000	0.304021	1.000000	
	4.000000	0.386575	3.000000	
	6.000000	0.521575	5.000000	
	6.000000	0.450052	5.000000	
	4.000000	0.338407	3.000000	
	3.000000	0.417543	2.000000	
	3.000000	0.299190	2.000000	
	9.000000	0.448655	8.000000	
	9.000000	0.588552	8.000000	
	4.000000	0.490394	3.000000	
	2.000000	0.641193	1.000000	
	2.000000	0.597260	1.000000	
	2.000000	0.363496	1.000000	
	9.000000	0.315924	8.000000	
	6.000000	0.539933	5.000000	
	11.000000	0.443302	10.000000	
	11.000000	0.410495	10.000000	
	2.000000	0.553711	1.000000	
	10.000000	0.502991	9.000000	
	7.000000	0.316373	6.000000	
	2.000000	0.531059	1.000000	
	2.000000	0.725848	1.000000	
	2.000000	0.331136	1.000000	
	11.000000	0.516962	10.000000	
	11.000000	0.394257	10.000000	
	2.000000	0.404156	1.000000	
	6.000000	0.384374	5.000000	
	3.000000	0.599022	2.000000	
	3.000000	0.513266	2.000000	
	3.000000	0.537925	2.000000	
	3.000000	0.514048	2.000000	
	8.000000	0.277725	7.000000	
	8.000000	0.471545	7.000000	
	1.000000	0.468680	0.000000	
	1.000000	0.725116	0.000000	
	1.000000	0.655041	0.000000	
	8.000000	0.458321	7.000000	
	1.000000	0.382180	0.000000	
	2.000000	0.558173	1.000000	
	2.000000	0.497921	1.000000	
	7.000000	0.267262	6.000000	
	6.000000	0.408265	5.000000	
	3.000000	0.443685	2.000000	
	10.000000	0.453919	9.000000	
	11.000000	0.435788	10.000000	
	2.000000	0.262045	1.000000	
	9.000000	0.230275	8.000000	
	2.000000	0.448062	1.000000	
	2.000000	0.523390	1.000000	
	9.000000	0.450295	8.000000	
	1.000000	0.391375	0.000000	
	5.000000	0.324437	4.000000	
	2.000000	0.364837	1.000000	
	1.000000	0.541105	0.000000	
	11.000000	0.530586	10.000000	
	6.000000	0.456244	5.000000	
	10.000000	0.446855	9.000000	
	5.000000	0.451359	4.000000	
	5.000000	0.454696	4.000000	
	3.000000	0.369156	2.000000	
	3.000000	0.310334	2.000000	
	9.000000	0.423541	8.000000	
	6.000000	0.534765	5.000000	
	6.000000	0.583128	5.000000	
	2.000000	0.538800	1.000000	
	2.000000	0.389796	1.000000	
	1.000000	0.508820	0.000000	
	6.000000	0.384510	5.000000	
	6.000000	0.493912	5.000000	
	11.000000	0.618171	10.000000	
	11.000000	0.600271	10.000000	
	2.000000	0.355761	1.000000	
	11.000000	0.579753	10.000000	
	7.000000	0.281316	6.000000	
	2.000000	0.535129	1.000000	
	2.000000	0.580180	1.000000	
	2.000000	0.737886	1.000000	
	10.000000	0.429325	9.000000	
	10.000000	0.444838	9.000000	
	6.000000	0.415000	5.000000	
	1.000000	0.574096	0.000000	
	9.000000	0.544241	8.000000	
	5.000000	0.432474	4.000000	
	1.000000	0.618977	0.000000	
	9.000000	0.431061	8.000000	
	2.000000	0.335130	1.000000	
	2.000000	0.321578	1.000000	
	1.000000	0.321308	0.000000	
	2.000000	0.425710	1.000000	
	2.000000	0.437747	1.000000	
	8.000000	0.560090	7.000000	
	2.000000	0.544907	1.000000	
	2.000000	0.752414	1.000000	
	2.000000	0.587986	1.000000	
	1.000000	0.540079	0.000000	
	1.000000	0.639615	0.000000	
	1.000000	0.515533	0.000000	
	1.000000	0.603591	0.000000	
	12.000000	0.532742	11.000000	
	12.000000	0.612791	11.000000	
	12.000000	0.567237	11.000000	
	10.000000	0.186177	9.000000	
	11.000000	0.515994	10.000000	
	11.000000	0.686971	10.000000	
	11.000000	0.558106	10.000000	
	4.000000	0.609682	3.000000	
	4.000000	0.687552	3.000000	
	4.000000	0.588607	3.000000	
	4.000000	0.498994	3.000000	
	4.000000	0.571141	3.000000	
	4.000000	0.621174	3.000000	
	4.000000	0.712958	3.000000	
	1.000000	0.593293	0.000000	
	4.000000	0.625793	3.000000	
	4.000000	0.583425	3.000000	
	1.000000	0.441663	0.000000	
	9.000000	0.491211	8.000000	
	1.000000	0.709290	0.000000	
	4.000000	0.679397	3.000000	
	4.000000	0.628978	3.000000	
	4.000000	0.592064	3.000000	
	4.000000	0.546594	3.000000	
	8.000000	0.333855	7.000000	
	11.000000	0.596474	10.000000	
	4.000000	0.646132	3.000000	
	4.000000	0.749985	3.000000	
	2.000000	0.576302	1.000000	
	7.000000	0.492557	6.000000	
	1.000000	0.583074	0.000000	
	1.000000	0.709556	0.000000	
	4.000000	0.606078	3.000000	
	2.000000	0.533409	1.000000	
	2.000000	0.604821	1.000000	
	2.000000	0.549702	1.000000	
	2.000000	0.625355	1.000000	
	2.000000	0.531606	1.000000	
	6.000000	0.488746	5.000000	
	1.000000	0.493675	0.000000	
	2.000000	0.581172	1.000000	
	2.000000	0.567304	1.000000	
	2.000000	0.543104	1.000000	
	2.000000	0.532148	1.000000	
	2.000000	0.612245	1.000000	
	12.000000	0.334443	11.000000	
	8.000000	0.520637	7.000000	
	10.000000	0.411902	9.000000	
	2.000000	0.558571	1.000000	
	7.000000	0.418054	6.000000	
	2.000000	0.535174	1.000000	
	7.000000	0.448270	6.000000	
	3.000000	0.418104	2.000000	
	11.000000	0.330133	10.000000	
	2.000000	0.316243	1.000000	
	8.000000	0.240544	7.000000	
	2.000000	0.467124	1.000000	
	2.000000	0.526427	1.000000	
	2.000000	0.601544	1.000000	
	8.000000	0.287493	7.000000	
	2.000000	0.392382	1.000000	
	2.000000	0.518436	1.000000	
	2.000000	0.393141	1.000000	
	3.000000	0.314590	2.000000	
	3.000000	0.509936	2.000000	
	10.000000	0.571237	9.000000	
	10.000000	0.483841	9.000000	
	4.000000	0.203774	3.000000	
	3.000000	0.403281	2.000000	
	3.000000	0.352044	2.000000	
	9.000000	0.398236	8.000000	
	9.000000	0.568610	8.000000	
	4.000000	0.399036	3.000000	
	2.000000	0.652162	1.000000	
	2.000000	0.643314	1.000000	
	2.000000	0.372839	1.000000	
	1.000000	0.229463	0.000000	
	2.000000	0.292275	1.000000	
	11.000000	0.580209	10.000000	
	11.000000	0.509314	10.000000	
	11.000000	0.421864	10.000000	
	11.000000	0.308516	10.000000	
	7.000000	0.387818	6.000000	
	2.000000	0.629749	1.000000	
	2.000000	0.726207	1.000000	
	2.000000	0.518500	1.000000	
	10.000000	0.353556	9.000000	
	11.000000	0.592254	10.000000	
	2.000000	0.386021	1.000000	
	2.000000	0.435005	1.000000	
	3.000000	0.709978	2.000000	
	3.000000	0.517424	2.000000	
	4.000000	0.592243	3.000000	
	4.000000	0.236048	3.000000	
	6.000000	0.544612	5.000000	
	1.000000	0.421866	0.000000	
	9.000000	0.308909	8.000000	
	1.000000	0.687748	0.000000	
	1.000000	0.675334	0.000000	
	8.000000	0.560833	7.000000	
	1.000000	0.302712	0.000000	
	2.000000	0.545151	1.000000	
	2.000000	0.434936	1.000000	
	2.000000	0.275253	1.000000	
	6.000000	0.410344	5.000000	
	11.000000	0.421120	10.000000	
	6.000000	0.309364	5.000000	
	11.000000	0.397121	10.000000	
	2.000000	0.298200	1.000000	
	2.000000	0.340983	1.000000	
	2.000000	0.471157	1.000000	
	2.000000	0.530226	1.000000	
	2.000000	0.512574	1.000000	
	8.000000	0.359766	7.000000	
	11.000000	0.544541	10.000000	
	2.000000	0.495254	1.000000	
	1.000000	0.476395	0.000000	
	3.000000	0.776784	2.000000	
	3.000000	0.418724	2.000000	
	6.000000	0.433665	5.000000	
	5.000000	0.408512	4.000000	
	5.000000	0.323104	4.000000	
	3.000000	0.304396	2.000000	
	3.000000	0.265066	2.000000	
	9.000000	0.529314	8.000000	
	1.000000	0.554628	0.000000	
	6.000000	0.403746	5.000000	
	1.000000	0.392873	0.000000	
	2.000000	0.452792	1.000000	
	2.000000	0.506314	1.000000	
	2.000000	0.284147	1.000000	
	2.000000	0.515798	1.000000	
	10.000000	0.519512	9.000000	
	11.000000	0.623528	10.000000	
	11.000000	0.511326	10.000000	
	2.000000	0.371477	1.000000	
	2.000000	0.304470	1.000000	
	2.000000	0.589316	1.000000	
	2.000000	0.589958	1.000000	
	2.000000	0.811366	1.000000	
	2.000000	0.314266	1.000000	
	10.000000	0.405072	9.000000	
	2.000000	0.360461	1.000000	
	2.000000	0.455449	1.000000	
	8.000000	0.409074	7.000000	
	2.000000	0.237601	1.000000	
	4.000000	0.597638	3.000000	
	9.000000	0.580161	8.000000	
	2.000000	0.533770	1.000000	
	2.000000	0.330172	1.000000	
	1.000000	0.301355	0.000000	
	2.000000	0.404299	1.000000	
	2.000000	0.387556	1.000000	
	1.000000	0.593596	0.000000	
	2.000000	0.426463	1.000000	
	2.000000	0.500296	1.000000	
	2.000000	0.586531	1.000000	
	4.000000	0.578005	3.000000	
	6.000000	0.637101	5.000000	
	11.000000	0.813055	10.000000	
	11.000000	0.710980	10.000000	
	2.000000	0.549575	1.000000	
	2.000000	0.569087	1.000000	
	2.000000	0.654927	1.000000	
	1.000000	0.408066	0.000000	
	2.000000	0.478629	1.000000	
	2.000000	0.457933	1.000000	
	8.000000	0.630381	7.000000	
	2.000000	0.502080	1.000000	
	2.000000	0.520850	1.000000	
	2.000000	0.633859	1.000000	
	2.000000	0.509220	1.000000	
	11.000000	0.616257	10.000000	
	11.000000	0.417680	10.000000	
	11.000000	0.470670	10.000000	
	4.000000	0.479135	3.000000	
	4.000000	0.596231	3.000000	
	11.000000	0.309259	10.000000	
	9.000000	0.390036	8.000000	
	9.000000	0.542329	8.000000	
	9.000000	0.584747	8.000000	
	2.000000	0.297148	1.000000	
	2.000000	0.630655	1.000000	
	2.000000	0.566807	1.000000	
	2.000000	0.530876	1.000000	
	7.000000	0.561408	6.000000	
	7.000000	0.605351	6.000000	
	7.000000	0.509888	6.000000	
	2.000000	0.610522	1.000000	
	2.000000	0.676374	1.000000	
	2.000000	0.685672	1.000000	
	2.000000	0.641795	1.000000	
	2.000000	0.551756	1.000000	
	2.000000	0.607972	1.000000	
	2.000000	0.485512	1.000000	
	2.000000	0.680407	1.000000	
	2.000000	0.614262	1.000000	
	2.000000	0.610288	1.000000	
	9.000000	0.517628	8.000000	
	11.000000	0.625298	10.000000	
	11.000000	0.601908	10.000000	
	11.000000	0.545234	10.000000	
	9.000000	0.442592	8.000000	
	9.000000	0.511936	8.000000	
	9.000000	0.481707	8.000000	
	9.000000	0.442369	8.000000	
	2.000000	0.387627	1.000000	
	2.000000	0.472116	1.000000	
	6.000000	0.353758	5.000000	
	2.000000	0.597691	1.000000	
	2.000000	0.561271	1.000000	
	2.000000	0.519166	1.000000	
	2.000000	0.568185	1.000000	
	11.000000	0.559932	10.000000	
	11.000000	0.630970	10.000000	
	11.000000	0.333738	10.000000	
	2.000000	0.587426	1.000000	
	2.000000	0.312130	1.000000	
	2.000000	0.315676	1.000000	
	2.000000	0.564047	1.000000	
	2.000000	0.595621	1.000000	
	9.000000	0.336643	8.000000	
	1.000000	0.449690	0.000000	
	2.000000	0.395731	1.000000	
	2.000000	0.410109	1.000000	
	2.000000	0.440731	1.000000	
	4.000000	0.612604	3.000000	
	6.000000	0.592602	5.000000	
	11.000000	0.578754	10.000000	
	2.000000	0.328783	1.000000	
	4.000000	0.291002	3.000000	
	4.000000	0.351695	3.000000	
	3.000000	0.254593	2.000000	
	9.000000	0.441573	8.000000	
	6.000000	0.687342	5.000000	
	6.000000	0.389015	5.000000	
	2.000000	0.491092	1.000000	
	2.000000	0.441722	1.000000	
	6.000000	0.430697	5.000000	
	6.000000	0.600309	5.000000	
	6.000000	0.597433	5.000000	
	11.000000	0.480833	10.000000	
	11.000000	0.556536	10.000000	
	11.000000	0.555228	10.000000	
	11.000000	0.558758	10.000000	
	7.000000	0.428102	6.000000	
	2.000000	0.525516	1.000000	
	2.000000	0.602339	1.000000	
	2.000000	0.336163	1.000000	
	8.000000	0.345023	7.000000	
	11.000000	0.680751	10.000000	
	2.000000	0.509844	1.000000	
	1.000000	0.377161	0.000000	
	8.000000	0.394312	7.000000	
	6.000000	0.261581	5.000000	
	2.000000	0.492193	1.000000	
	9.000000	0.393601	8.000000	
	2.000000	0.382622	1.000000	
	2.000000	0.284982	1.000000	
	2.000000	0.397805	1.000000	
	2.000000	0.474280	1.000000	
	2.000000	0.603521	1.000000	
	9.000000	0.463139	8.000000	
	2.000000	0.617402	1.000000	
	2.000000	0.594896	1.000000	
	2.000000	0.682872	1.000000	
	6.000000	0.691220	5.000000	
	7.000000	0.483720	6.000000	
	7.000000	0.680052	6.000000	
	2.000000	0.564000	1.000000	
	2.000000	0.487046	1.000000	
	2.000000	0.617869	1.000000	
	2.000000	0.667813	1.000000	
	2.000000	0.551470	1.000000	
	2.000000	0.605852	1.000000	
	2.000000	0.677306	1.000000	
	2.000000	0.462238	1.000000	
	2.000000	0.564820	1.000000	
	2.000000	0.589199	1.000000	
	2.000000	0.622184	1.000000	
	2.000000	0.527052	1.000000	
	4.000000	0.484254	3.000000	
	9.000000	0.566041	8.000000	
	9.000000	0.602465	8.000000	
	9.000000	0.724437	8.000000	
	9.000000	0.774494	8.000000	
	9.000000	0.667947	8.000000	
	4.000000	0.552521	3.000000	
	2.000000	0.485214	1.000000	
	2.000000	0.504639	1.000000	
	2.000000	0.600507	1.000000	
	2.000000	0.564645	1.000000	
	6.000000	0.512928	5.000000	
	2.000000	0.333807	1.000000	
	6.000000	0.683085	5.000000	
	6.000000	0.442535	5.000000	
	11.000000	0.466307	10.000000	
	2.000000	0.648002	1.000000	
	2.000000	0.636688	1.000000	
	6.000000	0.610207	5.000000	
	11.000000	0.321838	10.000000	
	5.000000	0.383412	4.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
