_Key	_Keyclarity	_Keystrength		
	1.000000	0.484482	0.000000	
	3.000000	0.661124	2.000000	
	3.000000	0.786683	2.000000	
	8.000000	0.670561	7.000000	
	8.000000	0.582108	7.000000	
	8.000000	0.446826	7.000000	
	1.000000	0.774764	0.000000	
	1.000000	0.758851	0.000000	
	10.000000	0.686468	9.000000	
	10.000000	0.671756	9.000000	
	3.000000	0.676287	2.000000	
	3.000000	0.825961	2.000000	
	6.000000	0.701925	5.000000	
	1.000000	0.730380	0.000000	
	1.000000	0.696246	0.000000	
	8.000000	0.565987	7.000000	
	8.000000	0.498244	7.000000	
	8.000000	0.628263	7.000000	
	12.000000	0.493245	11.000000	
	1.000000	0.594024	0.000000	
	5.000000	0.381232	4.000000	
	7.000000	0.278370	6.000000	
	9.000000	0.274134	8.000000	
	1.000000	0.578725	0.000000	
	1.000000	0.431604	0.000000	
	8.000000	0.371930	7.000000	
	8.000000	0.515397	7.000000	
	8.000000	0.470259	7.000000	
	1.000000	0.708781	0.000000	
	1.000000	0.448844	0.000000	
	5.000000	0.582677	4.000000	
	5.000000	0.749331	4.000000	
	12.000000	0.401822	11.000000	
	10.000000	0.405813	9.000000	
	10.000000	0.491995	9.000000	
	10.000000	0.580586	9.000000	
	3.000000	0.798809	2.000000	
	3.000000	0.464464	2.000000	
	10.000000	0.394146	9.000000	
	12.000000	0.389844	11.000000	
	3.000000	0.511992	2.000000	
	5.000000	0.566917	4.000000	
	5.000000	0.495230	4.000000	
	12.000000	0.545114	11.000000	
	10.000000	0.369094	9.000000	
	1.000000	0.600195	0.000000	
	10.000000	0.421372	9.000000	
	8.000000	0.412525	7.000000	
	8.000000	0.437863	7.000000	
	6.000000	0.610319	5.000000	
	1.000000	0.560719	0.000000	
	5.000000	0.363064	4.000000	
	4.000000	0.362288	3.000000	
	1.000000	0.762203	0.000000	
	1.000000	0.471314	0.000000	
	9.000000	0.415826	8.000000	
	7.000000	0.280542	6.000000	
	10.000000	0.403418	9.000000	
	5.000000	0.649090	4.000000	
	1.000000	0.400867	0.000000	
	8.000000	0.464669	7.000000	
	8.000000	0.479746	7.000000	
	1.000000	0.799230	0.000000	
	1.000000	0.676069	0.000000	
	1.000000	0.381365	0.000000	
	5.000000	0.504273	4.000000	
	5.000000	0.627920	4.000000	
	12.000000	0.430232	11.000000	
	10.000000	0.336010	9.000000	
	10.000000	0.469016	9.000000	
	10.000000	0.552126	9.000000	
	3.000000	0.745559	2.000000	
	4.000000	0.451635	3.000000	
	10.000000	0.582115	9.000000	
	3.000000	0.563099	2.000000	
	3.000000	0.498675	2.000000	
	8.000000	0.504975	7.000000	
	8.000000	0.479146	7.000000	
	8.000000	0.667041	7.000000	
	8.000000	0.446182	7.000000	
	8.000000	0.482674	7.000000	
	8.000000	0.314971	7.000000	
	3.000000	0.490978	2.000000	
	8.000000	0.467456	7.000000	
