_Key	_Keyclarity	_Keystrength		
	9.000000	0.445364	8.000000	
	10.000000	0.539668	9.000000	
	10.000000	0.730699	9.000000	
	10.000000	0.571530	9.000000	
	10.000000	0.664833	9.000000	
	10.000000	0.809776	9.000000	
	3.000000	0.532351	2.000000	
	10.000000	0.611935	9.000000	
	3.000000	0.564844	2.000000	
	3.000000	0.631115	2.000000	
	10.000000	0.723091	9.000000	
	10.000000	0.766988	9.000000	
	3.000000	0.568948	2.000000	
	3.000000	0.837842	2.000000	
	3.000000	0.783124	2.000000	
	3.000000	0.793565	2.000000	
	10.000000	0.582472	9.000000	
	10.000000	0.701327	9.000000	
	10.000000	0.504402	9.000000	
	10.000000	0.515819	9.000000	
	3.000000	0.667386	2.000000	
	3.000000	0.635804	2.000000	
	3.000000	0.556722	2.000000	
	10.000000	0.659893	9.000000	
	10.000000	0.707370	9.000000	
	10.000000	0.797298	9.000000	
	10.000000	0.763993	9.000000	
	10.000000	0.619818	9.000000	
	10.000000	0.587822	9.000000	
	10.000000	0.499175	9.000000	
	10.000000	0.358636	9.000000	
	10.000000	0.607194	9.000000	
	10.000000	0.645080	9.000000	
	10.000000	0.468778	9.000000	
	3.000000	0.761264	2.000000	
	10.000000	0.518732	9.000000	
	3.000000	0.703313	2.000000	
	10.000000	0.659755	9.000000	
	10.000000	0.739197	9.000000	
	10.000000	0.687227	9.000000	
	3.000000	0.377573	2.000000	
	3.000000	0.522532	2.000000	
	3.000000	0.580243	2.000000	
	10.000000	0.454585	9.000000	
	12.000000	0.610340	11.000000	
	12.000000	0.740577	11.000000	
	12.000000	0.920271	11.000000	
	12.000000	0.615913	11.000000	
	5.000000	0.548434	4.000000	
	5.000000	0.800162	4.000000	
	9.000000	0.537687	8.000000	
	10.000000	0.442124	9.000000	
	10.000000	0.610561	9.000000	
	2.000000	0.786595	1.000000	
	12.000000	0.817659	11.000000	
	3.000000	0.456678	2.000000	
	3.000000	0.819185	2.000000	
	3.000000	0.785992	2.000000	
	3.000000	0.672015	2.000000	
	3.000000	0.552919	2.000000	
	2.000000	0.729743	1.000000	
	3.000000	0.599137	2.000000	
	3.000000	0.850692	2.000000	
	3.000000	0.757206	2.000000	
	3.000000	0.817368	2.000000	
	12.000000	0.719388	11.000000	
	12.000000	0.565671	11.000000	
	12.000000	0.854302	11.000000	
	10.000000	0.826879	9.000000	
