MIRtoolbox1.7	_Pitch_Mean	
song_file\0001070-LittleWishingStar.mp3	NaN	
	NaN	
	328.565786	
	NaN	
	329.491335	
	432.758369	
	418.501190	
	324.188303	
	332.548561	
	436.658912	
	NaN	
	439.336908	
	NaN	
	439.178607	
	330.531821	
	332.344468	
	307.800568	
	417.981719	
	427.497162	
	NaN	
	NaN	
	NaN	
	NaN	
	285.954831	
	390.439350	
	NaN	
	405.658091	
	440.566474	
	NaN	
	375.724427	
	414.943829	
	NaN	
	NaN	
	483.374880	
	NaN	
	NaN	
	390.268950	
	NaN	
	290.117569	
	273.885799	
	359.835970	
	NaN	
	NaN	
	437.200090	
	NaN	
	478.597699	
	NaN	
	439.665174	
	NaN	
	NaN	
	395.729173	
	876.829001	
	NaN	
	NaN	
	437.040106	
	417.708113	
	421.009273	
	NaN	
	NaN	
	365.564601	
	435.910262	
	NaN	
	435.818658	
	312.260645	
	245.624057	
	NaN	
	330.971744	
	NaN	
	NaN	
	321.597693	
	NaN	
	329.051657	
	NaN	
	396.030939	
	423.174107	
	NaN	
	431.755001	
	NaN	
	NaN	
	857.747170	
	379.117661	
	NaN	
	NaN	
	NaN	
	NaN	
	328.440177	
	NaN	
	435.362736	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	330.615671	
	NaN	
	404.821384	
	NaN	
