MIRtoolbox1.7	_Pitch_Mean	
song_file\0001909-Åæ°Êªº¤ß.mp3	193.113654	
	193.458743	
	195.129866	
	217.335062	
	228.936019	
	242.371643	
	245.788376	
	237.373560	
	220.233938	
	191.133513	
	214.522733	
	219.350887	
	218.222943	
	215.246449	
	NaN	
	161.020392	
	190.008563	
	211.725302	
	216.756971	
	221.280983	
	241.608557	
	248.377562	
	248.666309	
	243.553670	
	NaN	
	161.437855	
	195.297937	
	192.317456	
	213.450496	
	240.336534	
	242.581050	
	282.782736	
	288.341498	
	293.587159	
	291.571861	
	291.655669	
	291.199199	
	215.123013	
	238.548986	
	217.740821	
	218.561979	
	196.120987	
	220.394664	
	164.863283	
	NaN	
	212.147116	
	220.795701	
	471.636515	
	109.499957	
	220.445921	
	185.865646	
	292.393142	
	324.003813	
	328.211439	
	325.860828	
	321.242223	
	326.361532	
	327.620805	
	326.158076	
	322.550935	
	221.195075	
	285.210314	
	NaN	
	290.664420	
	291.945745	
	NaN	
	277.878816	
	278.510634	
	288.995444	
	292.738354	
	286.182352	
	289.567360	
	229.524397	
	241.764763	
	249.217757	
	253.645930	
	293.814744	
	286.877240	
	328.670861	
	324.237800	
	306.595236	
	249.662928	
	NaN	
	331.529069	
	192.486956	
	190.817287	
	245.733003	
	205.796283	
	211.208913	
	333.892456	
	515.261169	
	199.432046	
	239.212723	
	223.870020	
	229.514167	
	217.351242	
	NaN	
	122.008824	
	212.847065	
	163.393570	
	129.292835	
	162.060481	
	191.387902	
	147.049887	
	192.956622	
	NaN	
	129.552544	
	652.789363	
	163.981477	
	146.636917	
	124.214149	
	1229.269704	
	NaN	
	192.449099	
	190.763955	
	192.870415	
	NaN	
	216.751433	
	227.250295	
	240.122213	
	243.296486	
	216.146177	
	241.288629	
	NaN	
	243.724272	
	1263.144368	
	200.513541	
	197.868923	
	161.673331	
	NaN	
	161.579104	
	198.557951	
	216.116709	
	216.592700	
	NaN	
	235.778752	
	NaN	
	136.386904	
	143.117139	
	162.407515	
	NaN	
	97.745061	
	191.899758	
	212.277223	
	219.476346	
	238.501728	
	245.539949	
	245.289712	
	1293.130446	
	244.214339	
	226.042243	
	242.890893	
	244.434448	
	NaN	
	205.024150	
	199.398671	
	161.970960	
	162.882986	
	NaN	
	165.565993	
	196.769726	
	182.852637	
	216.044922	
	214.756624	
	215.955510	
	216.799272	
	387.159523	
	194.412168	
	NaN	
	NaN	
	218.566036	
	500.147038	
	NaN	
	98.083550	
	NaN	
	213.209415	
	244.274688	
	244.225402	
	257.683757	
	296.138765	
	291.348218	
	97.797717	
	291.249305	
	289.420349	
	289.852781	
	290.834372	
	288.798587	
	287.000696	
	NaN	
	217.601760	
	239.535495	
	222.923522	
	215.035245	
	440.236909	
	217.055241	
	198.099034	
	NaN	
	NaN	
	162.848426	
	163.538028	
	163.794896	
	NaN	
	NaN	
	NaN	
	164.250320	
	203.719634	
	220.216210	
	219.508422	
	219.870344	
	219.358663	
	213.133108	
	109.384241	
	106.734715	
	489.752135	
	240.088738	
	190.505080	
	278.054491	
	315.059702	
	318.580522	
	318.409905	
	323.040387	
	629.014573	
	324.840697	
	326.352655	
	322.695845	
