MIRtoolbox1.7	_Pitch_Mean	
song_file\0001630-¤@¦±Ãø§Ñ.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	321.288458	
	352.969531	
	234.477203	
	303.644704	
	359.058938	
	319.084672	
	NaN	
	365.000412	
	316.909912	
	NaN	
	NaN	
	235.267670	
	231.726769	
	230.827556	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	366.757549	
	316.975884	
	358.349150	
	NaN	
	232.012398	
	301.191649	
	360.874877	
	NaN	
	315.621441	
	309.637164	
	469.544815	
	408.922374	
	233.448380	
	356.337558	
	313.663479	
	NaN	
	291.888415	
	NaN	
	117.610348	
	320.158445	
	258.797870	
	NaN	
	309.915710	
	294.658208	
	267.387474	
	258.156577	
	NaN	
	NaN	
	242.019270	
	312.852015	
	358.602962	
	380.509579	
	352.501277	
	NaN	
	78.842644	
	259.497902	
	318.632684	
	304.516982	
	309.725406	
	299.807372	
	264.026979	
	259.315928	
	242.099895	
	NaN	
	NaN	
	313.083891	
	321.797815	
	351.834163	
	350.905203	
	NaN	
	365.918936	
	393.626426	
	390.540609	
	407.109111	
	363.464789	
	346.877870	
	NaN	
	NaN	
	325.384076	
	NaN	
	NaN	
	365.646237	
	NaN	
	381.539067	
	397.388653	
	323.991173	
	NaN	
	350.482255	
	318.961423	
	350.627160	
	372.044999	
	NaN	
	232.317803	
	306.007254	
	355.478112	
	314.771086	
	310.777846	
	466.493731	
	411.919516	
	229.033559	
	328.854550	
	357.265755	
	316.481000	
	NaN	
	198.895337	
	293.780948	
	NaN	
	NaN	
	332.813777	
	NaN	
	361.954781	
	359.662937	
	360.687466	
	356.691480	
	354.664267	
	328.027025	
	NaN	
	NaN	
	157.483721	
	NaN	
	368.009265	
	319.004898	
	269.829947	
	305.416209	
	313.054259	
	NaN	
	NaN	
	307.416533	
	298.235339	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
