_Key	_Keyclarity	_Keystrength		
	3.000000	0.875067	2.000000	
	3.000000	0.694665	2.000000	
	3.000000	0.779078	2.000000	
	3.000000	0.647590	2.000000	
	3.000000	0.601550	2.000000	
	3.000000	0.592865	2.000000	
	8.000000	0.650595	7.000000	
	8.000000	0.820275	7.000000	
	11.000000	0.730568	10.000000	
	8.000000	0.825092	7.000000	
	8.000000	0.859053	7.000000	
	10.000000	0.534423	9.000000	
	3.000000	0.549721	2.000000	
	8.000000	0.656830	7.000000	
	3.000000	0.707631	2.000000	
	3.000000	0.734904	2.000000	
	3.000000	0.763927	2.000000	
	10.000000	0.440432	9.000000	
	2.000000	0.584678	1.000000	
	10.000000	0.614528	9.000000	
	10.000000	0.659222	9.000000	
	10.000000	0.753555	9.000000	
	3.000000	0.737985	2.000000	
	8.000000	0.753561	7.000000	
	8.000000	0.732989	7.000000	
	8.000000	0.827196	7.000000	
	8.000000	0.717803	7.000000	
	8.000000	0.852153	7.000000	
	3.000000	0.677756	2.000000	
	10.000000	0.595503	9.000000	
	3.000000	0.791386	2.000000	
	3.000000	0.644802	2.000000	
	3.000000	0.594601	2.000000	
	3.000000	0.760115	2.000000	
	6.000000	0.748720	5.000000	
	6.000000	0.616235	5.000000	
	10.000000	0.630671	9.000000	
	6.000000	0.519040	5.000000	
	2.000000	0.582408	1.000000	
	3.000000	0.679861	2.000000	
	3.000000	0.893264	2.000000	
	10.000000	0.598273	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.645451	9.000000	
	3.000000	0.637894	2.000000	
	3.000000	0.605208	2.000000	
	11.000000	0.451033	10.000000	
	11.000000	0.338641	10.000000	
	10.000000	0.659277	9.000000	
	10.000000	0.525095	9.000000	
	10.000000	0.519779	9.000000	
	9.000000	0.608195	8.000000	
	10.000000	0.577946	9.000000	
	3.000000	0.443074	2.000000	
	4.000000	0.204058	3.000000	
	1.000000	0.164528	0.000000	
	6.000000	0.520701	5.000000	
	6.000000	0.591121	5.000000	
	3.000000	0.585516	2.000000	
	6.000000	0.508786	5.000000	
	6.000000	0.417483	5.000000	
	5.000000	0.368733	4.000000	
	4.000000	0.276456	3.000000	
	4.000000	0.205312	3.000000	
	4.000000	0.263998	3.000000	
	5.000000	0.476474	4.000000	
	10.000000	0.494811	9.000000	
	3.000000	0.416294	2.000000	
	3.000000	0.263079	2.000000	
	2.000000	0.456883	1.000000	
	3.000000	0.347151	2.000000	
	1.000000	0.225539	0.000000	
	3.000000	0.288567	2.000000	
	10.000000	0.468037	9.000000	
	8.000000	0.275601	7.000000	
	11.000000	0.295807	10.000000	
	4.000000	0.469460	3.000000	
	11.000000	0.344487	10.000000	
	8.000000	0.796824	7.000000	
	8.000000	0.500373	7.000000	
	11.000000	0.441454	10.000000	
	3.000000	0.479367	2.000000	
	2.000000	0.479195	1.000000	
	3.000000	0.175644	2.000000	
	2.000000	0.333852	1.000000	
	9.000000	0.374220	8.000000	
	1.000000	0.194418	0.000000	
	3.000000	0.338786	2.000000	
	3.000000	0.733521	2.000000	
	8.000000	0.887128	7.000000	
	8.000000	0.513473	7.000000	
	8.000000	0.436158	7.000000	
	11.000000	0.372714	10.000000	
	11.000000	0.516121	10.000000	
	11.000000	0.504179	10.000000	
	8.000000	0.298805	7.000000	
	3.000000	0.476734	2.000000	
	12.000000	0.318079	11.000000	
	10.000000	0.220334	9.000000	
	9.000000	0.284100	8.000000	
	10.000000	0.326377	9.000000	
	6.000000	0.595050	5.000000	
	6.000000	0.374785	5.000000	
	6.000000	0.285622	5.000000	
	11.000000	0.373760	10.000000	
	11.000000	0.267418	10.000000	
	10.000000	0.337104	9.000000	
	11.000000	0.458994	10.000000	
	11.000000	0.406403	10.000000	
	11.000000	0.282441	10.000000	
	4.000000	0.275770	3.000000	
	3.000000	0.407305	2.000000	
	3.000000	0.344128	2.000000	
	11.000000	0.507459	10.000000	
	11.000000	0.277699	10.000000	
	3.000000	0.469884	2.000000	
	3.000000	0.343832	2.000000	
	5.000000	0.292665	4.000000	
	5.000000	0.255221	4.000000	
	3.000000	0.173953	2.000000	
	5.000000	0.296738	4.000000	
	5.000000	0.423210	4.000000	
	6.000000	0.428524	5.000000	
	2.000000	0.397943	1.000000	
	10.000000	0.445657	9.000000	
	8.000000	0.217727	7.000000	
	10.000000	0.277352	9.000000	
	10.000000	0.592957	9.000000	
	11.000000	0.422784	10.000000	
	11.000000	0.320347	10.000000	
	11.000000	0.310843	10.000000	
	5.000000	0.478153	4.000000	
	2.000000	0.171243	1.000000	
	1.000000	0.259001	0.000000	
	1.000000	0.212803	0.000000	
