MIRtoolbox1.7	_Pitch_Mean	
song_file\0001733-我是一片雲.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	693.322178	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	355.272201	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	449.375396	
	466.777748	
	463.025788	
	480.324799	
	382.006776	
	NaN	
	NaN	
	NaN	
	NaN	
	352.367909	
	350.982325	
	NaN	
	903.795965	
	914.106433	
	454.719219	
	421.656323	
	475.681840	
	958.375498	
	455.322629	
	897.566691	
	937.164825	
	898.501857	
	909.279006	
	924.996339	
	972.375154	
	955.483513	
	923.845028	
	NaN	
	481.519076	
	511.660005	
	518.634737	
	506.992270	
	519.036782	
	NaN	
	NaN	
	452.922429	
	NaN	
	415.000101	
	351.867106	
	352.788552	
	NaN	
	NaN	
	NaN	
	NaN	
	314.843873	
	346.375215	
	410.131236	
	427.203137	
	478.778773	
	482.586320	
	456.716466	
	461.822989	
	466.903088	
	466.356694	
	NaN	
	753.481003	
	846.570750	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	347.393030	
	NaN	
	NaN	
	NaN	
	264.828338	
	NaN	
	312.967983	
	NaN	
	328.463728	
	357.781570	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	458.234781	
	472.179128	
	482.407433	
	514.238000	
	NaN	
	NaN	
	NaN	
	NaN	
	347.510418	
	355.673892	
	872.168409	
	450.820275	
	481.631801	
	NaN	
	441.197305	
	903.128907	
	NaN	
	443.426957	
	946.256248	
	989.975406	
	918.614529	
	960.565216	
	918.527517	
	NaN	
	499.472990	
	499.256434	
	NaN	
	455.588871	
	455.580744	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	315.452629	
	324.525130	
	347.972877	
	418.597959	
	428.912472	
	467.772176	
	472.642942	
	473.495812	
	466.929974	
	465.699821	
	NaN	
	477.859590	
	NaN	
	413.679199	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	460.531654	
	466.358367	
	477.053809	
	481.107516	
	508.240352	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	348.083514	
	NaN	
	348.334924	
	NaN	
	462.938406	
	NaN	
	956.522237	
	NaN	
	953.901495	
	923.542432	
	926.518278	
	932.465498	
	927.602246	
	959.815405	
	972.365957	
	930.316872	
	NaN	
	516.473999	
	NaN	
	NaN	
	398.406680	
	355.220508	
	NaN	
	NaN	
	311.530390	
	1007.390144	
	950.327480	
	421.099251	
	460.253506	
	477.886383	
	465.950843	
	470.486863	
	NaN	
	460.932135	
	NaN	
	412.170915	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	77.919445	
	NaN	
	NaN	
	NaN	
