MIRtoolbox1.7	_Pitch_Mean	
song_file\0001664-我一見你就笑(YouAreMyLuckyStar).mp3	NaN	
	111.310124	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	83.080627	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	83.374142	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	527.119034	
	446.836598	
	NaN	
	NaN	
	363.003184	
	NaN	
	NaN	
	372.951539	
	334.923129	
	343.213442	
	NaN	
	NaN	
	402.706595	
	NaN	
	426.894250	
	366.993374	
	NaN	
	NaN	
	NaN	
	1047.341919	
	448.827711	
	367.072722	
	440.410823	
	449.640256	
	NaN	
	1031.449604	
	NaN	
	NaN	
	519.854426	
	NaN	
	352.688495	
	326.929842	
	NaN	
	NaN	
	331.457295	
	417.945038	
	NaN	
	NaN	
	NaN	
	317.436246	
	1024.202661	
	431.737437	
	369.842527	
	432.912038	
	337.060483	
	NaN	
	1077.063725	
	446.313352	
	377.107743	
	333.591410	
	NaN	
	448.537016	
	447.347056	
	NaN	
	354.158701	
	379.018987	
	373.293841	
	NaN	
	437.886768	
	NaN	
	445.446894	
	NaN	
	NaN	
	328.427337	
	359.371103	
	1087.606948	
	NaN	
	NaN	
	371.338767	
	332.509530	
	NaN	
	NaN	
	436.536910	
	NaN	
	441.961162	
	NaN	
	NaN	
	562.343120	
	NaN	
	507.138557	
	NaN	
	449.745036	
	NaN	
	1005.136720	
	NaN	
	NaN	
	NaN	
	532.985723	
	NaN	
	NaN	
	NaN	
	NaN	
	343.233608	
	NaN	
	NaN	
	NaN	
	NaN	
	372.378822	
	334.191855	
	366.316281	
	NaN	
	NaN	
	437.736339	
	382.729775	
	352.662881	
	430.340390	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1067.318235	
	447.945465	
	NaN	
	328.228299	
	NaN	
	NaN	
	447.514664	
	453.479410	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	197.847552	
	NaN	
	NaN	
	224.582976	
	NaN	
	NaN	
	NaN	
	NaN	
	221.144442	
	223.430415	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	223.067074	
	NaN	
	NaN	
	NaN	
	NaN	
	360.115057	
	378.102832	
	385.585679	
	NaN	
	NaN	
	441.134256	
	442.729512	
	NaN	
	NaN	
	NaN	
	NaN	
	337.516423	
	NaN	
	NaN	
	NaN	
	NaN	
	365.155595	
	368.699251	
	NaN	
	NaN	
	894.103929	
	NaN	
	NaN	
	NaN	
	440.428264	
	NaN	
	NaN	
	553.838460	
	500.031394	
	386.299159	
	446.224948	
	NaN	
	963.711168	
	NaN	
	NaN	
	NaN	
	441.510729	
	349.832772	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	375.797002	
	NaN	
	367.818992	
	NaN	
	NaN	
	NaN	
	NaN	
	374.560927	
	NaN	
	897.631925	
	393.614174	
	NaN	
	NaN	
	1018.447260	
	439.252952	
	NaN	
	328.490176	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.679986	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
