MIRtoolbox1.7	_Pitch_Mean	
song_file\0001743-我心屬於你.mp3	NaN	
	1045.757241	
	996.549019	
	392.409108	
	1084.438005	
	1030.160412	
	282.195154	
	NaN	
	1028.232474	
	927.684994	
	285.863798	
	383.595891	
	NaN	
	1062.557791	
	413.714354	
	386.877105	
	1023.151344	
	1086.053212	
	395.907535	
	330.229869	
	331.577861	
	849.558524	
	NaN	
	1091.489465	
	NaN	
	NaN	
	193.292532	
	NaN	
	251.640097	
	499.199210	
	378.168621	
	NaN	
	288.520104	
	NaN	
	NaN	
	NaN	
	383.611106	
	430.843240	
	393.188721	
	880.396318	
	NaN	
	431.651134	
	391.939076	
	NaN	
	386.968672	
	393.810800	
	389.696263	
	389.638382	
	250.471705	
	392.252279	
	419.544486	
	NaN	
	854.489720	
	431.002665	
	867.749863	
	NaN	
	435.656333	
	480.869656	
	440.722300	
	491.553195	
	436.765363	
	393.753814	
	400.207537	
	389.001849	
	NaN	
	NaN	
	386.553261	
	327.186544	
	332.967328	
	858.741958	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1123.607367	
	NaN	
	389.010584	
	506.035592	
	NaN	
	378.570483	
	293.356498	
	292.898838	
	1038.877388	
	291.272964	
	296.301573	
	NaN	
	NaN	
	NaN	
	NaN	
	829.482605	
	288.701961	
	378.532100	
	394.557555	
	NaN	
	290.060694	
	755.484544	
	1105.870859	
	NaN	
	NaN	
	416.554791	
	1038.882858	
	NaN	
	964.367958	
	NaN	
	588.439277	
	1080.718778	
	1096.067800	
	413.913097	
	394.839794	
	388.270527	
	885.461049	
	1157.509235	
	388.329415	
	405.170558	
	334.822554	
	385.777164	
	NaN	
	287.165243	
	1195.655189	
	NaN	
	NaN	
	1074.036363	
	NaN	
	NaN	
	NaN	
	493.753051	
	NaN	
	NaN	
	292.146193	
	287.130512	
	295.668016	
	NaN	
	108.700134	
	257.176890	
	252.656986	
	NaN	
	383.980968	
	429.985814	
	392.893727	
	431.224072	
	NaN	
	450.045520	
	NaN	
	NaN	
	NaN	
	352.319560	
	NaN	
	396.544355	
	NaN	
	405.302113	
	393.682273	
	385.978824	
	NaN	
	262.807643	
	1180.771656	
	427.163790	
	395.388937	
	396.393999	
	883.815753	
	899.192626	
	436.329940	
	NaN	
	443.502966	
	469.740654	
	NaN	
	480.096721	
	393.943704	
	399.692866	
	NaN	
	NaN	
	391.787696	
	333.126046	
	345.058040	
	NaN	
	NaN	
	1240.426739	
	311.781104	
	NaN	
	NaN	
	NaN	
	NaN	
	1038.261894	
	NaN	
	NaN	
	NaN	
	504.124476	
	NaN	
	NaN	
	289.285813	
	NaN	
	282.637173	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
