MIRtoolbox1.7	_Pitch_Mean	
song_file\0001144-Æ‹¶‚Bossa(TangerineBossa).mp3	NaN	
	266.989623	
	257.919120	
	330.379208	
	393.805228	
	130.667562	
	NaN	
	NaN	
	324.528224	
	299.643951	
	332.708208	
	197.811093	
	97.569695	
	342.929055	
	NaN	
	254.831375	
	334.805486	
	401.844442	
	270.166205	
	383.757018	
	197.218512	
	228.132538	
	261.811095	
	359.993772	
	261.587879	
	126.316753	
	396.094470	
	195.914417	
	197.481559	
	87.922494	
	91.022317	
	NaN	
	NaN	
	NaN	
	216.671311	
	130.315176	
	131.212407	
	NaN	
	1239.066191	
	196.837569	
	NaN	
	NaN	
	NaN	
	NaN	
	273.297635	
	173.116341	
	NaN	
	NaN	
	97.316967	
	82.656042	
	167.019450	
	80.898487	
	80.091050	
	98.187926	
	203.062727	
	99.012609	
	131.662500	
	93.508105	
	195.248966	
	1203.683138	
	NaN	
	1323.379299	
	1223.075720	
	NaN	
	1250.938301	
	267.939722	
	1356.474012	
	347.620341	
	NaN	
	NaN	
	NaN	
	346.531095	
	NaN	
	98.499352	
	NaN	
	NaN	
	78.703342	
	87.351537	
	78.621144	
	358.252603	
	82.418767	
	194.397558	
	78.716995	
	98.013637	
	97.623578	
	78.589247	
	93.185662	
	NaN	
	220.718296	
	146.368866	
	NaN	
	266.740495	
	NaN	
	NaN	
	335.490377	
	700.234036	
	NaN	
	NaN	
	166.694940	
	818.826366	
	NaN	
	NaN	
	108.969956	
	260.276815	
	261.598337	
	NaN	
	NaN	
	NaN	
	NaN	
	333.620199	
	340.049371	
	392.766267	
	346.882221	
	95.098482	
	NaN	
	350.652801	
	78.500712	
	192.679992	
	NaN	
	NaN	
	111.332790	
	338.624464	
	131.963409	
	130.039630	
	896.810319	
	NaN	
	726.942454	
	86.530292	
	117.629639	
	133.585413	
	NaN	
	96.849396	
	348.730488	
	78.505886	
	431.972926	
	398.111033	
	NaN	
	922.623488	
	1209.461838	
	165.014846	
	NaN	
	NaN	
	1056.273848	
	1306.039788	
	1092.417106	
	1055.332224	
	1078.520491	
	NaN	
	586.224381	
	83.672639	
	NaN	
	244.974430	
	166.492129	
	608.037069	
	177.589742	
	130.431660	
	97.978513	
	97.816711	
	81.886857	
	102.605369	
	96.917731	
	87.003622	
	89.686978	
	NaN	
	NaN	
	217.748531	
	84.204617	
	84.334695	
	174.654863	
	NaN	
	1142.981519	
	NaN	
	1140.518550	
	88.034903	
	199.298399	
	80.197383	
	NaN	
	NaN	
	1172.666597	
	222.061163	
	98.901303	
	588.764085	
	87.232923	
	1295.516792	
	NaN	
	270.203245	
	248.732076	
	82.596147	
	166.500698	
	647.326762	
	1281.111430	
	1298.499435	
	97.239453	
	NaN	
	1128.609850	
	110.623994	
	104.642959	
	1211.647432	
	NaN	
	1182.646264	
	331.812938	
	NaN	
	393.306557	
	342.971298	
	NaN	
	NaN	
	1200.046769	
	77.953852	
	1004.630614	
	79.062093	
	922.037344	
	NaN	
	1217.099987	
	193.609550	
	145.685875	
	NaN	
	NaN	
	142.462509	
	79.383710	
	82.659537	
	78.765500	
	NaN	
	129.834949	
	334.293522	
	623.335308	
	251.670428	
	1130.403491	
	86.947003	
	NaN	
	98.685396	
	1201.079639	
	116.667581	
	1214.153903	
	82.962372	
	NaN	
	NaN	
	1150.558141	
	82.236902	
	81.428530	
	1201.871264	
	1018.149305	
	97.263440	
	202.970643	
	128.523086	
	111.394070	
	219.548099	
	NaN	
	87.305689	
	94.025708	
	200.225708	
	86.134180	
	84.598820	
	211.055508	
	1131.331208	
	84.194383	
	1065.359207	
	NaN	
	81.703120	
	82.816932	
	80.673523	
	NaN	
	NaN	
	147.572084	
	148.485466	
	NaN	
	328.932235	
	NaN	
	267.753654	
	1166.480163	
	1320.544937	
	146.576390	
	1288.791258	
	NaN	
	1101.056076	
	111.094229	
	NaN	
	1158.356482	
	98.184965	
	1114.798816	
	1134.736527	
	607.030578	
	87.142830	
	266.894388	
	1145.088119	
	NaN	
	196.312960	
	NaN	
	1250.699901	
	NaN	
	497.521876	
	490.585272	
	130.605153	
	201.408178	
	95.952584	
	120.486883	
	NaN	
	391.429372	
	130.623903	
	339.828522	
	83.226662	
	229.554637	
	83.656334	
	196.203467	
	316.898519	
	261.416555	
	346.207903	
	NaN	
	92.869565	
	326.628772	
	280.889539	
	198.713929	
	254.043833	
	480.682008	
	267.812147	
	219.512949	
	94.035203	
	131.238461	
	NaN	
	195.894869	
	383.540841	
	342.333145	
	353.302103	
	93.619726	
	220.240369	
	209.047472	
	1340.557619	
	170.983831	
	1241.067105	
	293.167625	
	1152.306805	
	1175.925258	
	NaN	
	NaN	
	196.115911	
	258.228168	
	254.555512	
	262.399281	
	789.111262	
	234.070452	
	227.694243	
	334.145091	
	229.708110	
	610.763183	
	196.558944	
	175.013494	
	318.757001	
	325.278128	
	NaN	
	97.477315	
	263.081649	
	197.147063	
	201.701617	
	209.168531	
	371.421304	
	278.237999	
	336.561866	
	349.854105	
	337.315244	
	NaN	
	336.111747	
	225.784714	
	333.452698	
	NaN	
	331.372139	
	352.019946	
	334.796753	
	265.269105	
	NaN	
	391.367065	
	320.388210	
	291.999367	
	196.526567	
	294.931104	
	308.633823	
	657.333590	
	468.141262	
	331.539466	
	285.880706	
	225.314698	
	200.343837	
	NaN	
	262.278776	
	270.729690	
	334.637293	
	325.873824	
	328.048622	
	319.225952	
	258.361469	
	103.620903	
	NaN	
	261.638352	
	263.324249	
	254.481566	
	97.424572	
	93.654229	
	386.546707	
	336.363900	
	131.652801	
	NaN	
	337.165320	
	353.139864	
	1009.984149	
	1118.448015	
	955.791056	
	NaN	
	1136.004277	
	733.698341	
	344.113409	
	680.790982	
	NaN	
	329.401223	
	NaN	
	97.170408	
	100.252562	
	98.516081	
	165.697825	
	391.124831	
	198.666781	
	430.342929	
	443.773762	
	478.685530	
	130.811776	
	340.747071	
	336.495075	
	938.363547	
	98.610384	
	975.904991	
	99.084354	
	1071.407486	
	98.443751	
	1340.964090	
	1197.789372	
	130.532225	
	187.745874	
	130.146296	
	506.102865	
	166.858380	
	78.074327	
	221.059329	
	88.708099	
	88.720402	
	88.716287	
	216.490714	
	84.293677	
	87.847935	
	86.552684	
	1180.959630	
	143.873468	
	79.451221	
	522.899120	
	82.870592	
	331.039651	
	96.168783	
	145.749443	
	100.641391	
	334.797743	
	659.117182	
	99.248390	
	NaN	
	NaN	
	NaN	
	280.628613	
	NaN	
	251.691644	
	613.922923	
	167.283484	
	82.832471	
	108.953305	
	111.160780	
	265.339510	
	130.221656	
	111.603082	
	247.641383	
	252.400402	
	332.281311	
	347.452079	
	403.579070	
	347.979983	
	111.051977	
	NaN	
	339.772652	
	78.622473	
	1047.313832	
	188.285163	
	926.656328	
	1032.850988	
	116.282504	
	195.116583	
	338.589345	
	315.275751	
	168.057503	
	NaN	
	326.736829	
	NaN	
	99.469303	
	167.401891	
	131.435190	
	87.844162	
	398.864528	
	175.866942	
	334.063752	
	173.247120	
	1124.298568	
	249.696186	
	1151.011541	
	1179.226679	
	82.795221	
	240.099242	
	98.862809	
	617.260101	
	97.978486	
	NaN	
	79.112351	
	78.863708	
	97.937232	
	95.255482	
	111.200475	
	154.612551	
	194.598354	
	166.111369	
	194.954439	
	88.708511	
	NaN	
	84.248415	
	240.094739	
	1182.978402	
	78.913646	
	106.321099	
	88.778256	
	87.909016	
	1281.280512	
	139.983502	
	78.904777	
	334.345841	
	196.677793	
	79.034003	
	116.342007	
	1177.576246	
	91.089595	
	172.456906	
	NaN	
	87.712496	
	224.605875	
	87.843808	
	1265.855022	
	NaN	
	110.776984	
	1072.059855	
	81.070674	
	195.431552	
	185.346214	
	98.163340	
	NaN	
	270.296801	
	87.379722	
	88.136784	
	172.620612	
	83.431269	
	1235.787713	
	NaN	
	NaN	
	248.472972	
	131.558526	
	NaN	
	361.961748	
	129.651077	
	78.392667	
	197.325200	
	198.666054	
	110.283470	
	262.591893	
	307.574274	
	82.333448	
	NaN	
	146.942972	
	103.348910	
	97.340787	
	98.085850	
	NaN	
	NaN	
	97.368249	
	204.444941	
	98.235001	
	77.972326	
