_Key	_Keyclarity	_Keystrength		
	11.000000	0.410855	10.000000	
	6.000000	0.713025	5.000000	
	1.000000	0.633740	0.000000	
	11.000000	0.487803	10.000000	
	6.000000	0.709033	5.000000	
	6.000000	0.639085	5.000000	
	2.000000	0.329355	1.000000	
	2.000000	0.341598	1.000000	
	9.000000	0.804213	8.000000	
	4.000000	0.400532	3.000000	
	4.000000	0.315327	3.000000	
	4.000000	0.449877	3.000000	
	4.000000	0.597774	3.000000	
	4.000000	0.505520	3.000000	
	4.000000	0.414482	3.000000	
	4.000000	0.510465	3.000000	
	4.000000	0.428334	3.000000	
	4.000000	0.403561	3.000000	
	9.000000	0.328845	8.000000	
	2.000000	0.390639	1.000000	
	9.000000	0.625130	8.000000	
	9.000000	0.549702	8.000000	
	6.000000	0.446606	5.000000	
	1.000000	0.406324	0.000000	
	1.000000	0.638200	0.000000	
	4.000000	0.229968	3.000000	
	1.000000	0.439581	0.000000	
	1.000000	0.527867	0.000000	
	11.000000	0.510199	10.000000	
	6.000000	0.673341	5.000000	
	6.000000	0.631517	5.000000	
	2.000000	0.517520	1.000000	
	7.000000	0.392498	6.000000	
	12.000000	0.511624	11.000000	
	4.000000	0.429302	3.000000	
	12.000000	0.357146	11.000000	
	4.000000	0.457917	3.000000	
	4.000000	0.655282	3.000000	
	4.000000	0.747943	3.000000	
	4.000000	0.494219	3.000000	
	4.000000	0.550616	3.000000	
	4.000000	0.595070	3.000000	
	4.000000	0.448836	3.000000	
	4.000000	0.384276	3.000000	
	6.000000	0.513385	5.000000	
	1.000000	0.578575	0.000000	
	6.000000	0.569206	5.000000	
	6.000000	0.643124	5.000000	
	1.000000	0.640421	0.000000	
	1.000000	0.367796	0.000000	
	6.000000	0.193227	5.000000	
	6.000000	0.551833	5.000000	
	1.000000	0.493137	0.000000	
	6.000000	0.568790	5.000000	
	6.000000	0.676936	5.000000	
	6.000000	0.605644	5.000000	
	9.000000	0.545828	8.000000	
	2.000000	0.236928	1.000000	
	4.000000	0.513328	3.000000	
	6.000000	0.344345	5.000000	
	4.000000	0.323865	3.000000	
	6.000000	0.427205	5.000000	
	2.000000	0.519902	1.000000	
	7.000000	0.467101	6.000000	
	2.000000	0.556507	1.000000	
	9.000000	0.705853	8.000000	
	9.000000	0.366692	8.000000	
	9.000000	0.594816	8.000000	
	9.000000	0.453575	8.000000	
	2.000000	0.500457	1.000000	
	2.000000	0.733812	1.000000	
	2.000000	0.208588	1.000000	
	1.000000	0.482853	0.000000	
	1.000000	0.535900	0.000000	
	1.000000	0.308668	0.000000	
	11.000000	0.371637	10.000000	
	12.000000	0.394388	11.000000	
	9.000000	0.395547	8.000000	
	9.000000	0.547612	8.000000	
