MIRtoolbox1.7	_Pitch_Mean	
song_file\0001302-ªª¯«ªº©]®b(ANightBanquetwithPan).mp3	NaN	
	817.904226	
	176.202286	
	515.804157	
	175.056827	
	593.581877	
	471.077320	
	518.975327	
	1198.121466	
	1167.345360	
	537.158995	
	86.471697	
	1172.397618	
	835.140665	
	1235.771016	
	1054.688926	
	935.635297	
	408.605479	
	792.530332	
	826.678767	
	704.301226	
	NaN	
	404.018247	
	404.264970	
	525.028526	
	605.604572	
	530.477133	
	401.826288	
	405.384482	
	397.220575	
	520.011259	
	405.220323	
	116.044973	
	NaN	
	1063.721625	
	720.573082	
	131.391296	
	196.962201	
	197.192010	
	196.443181	
	131.351335	
	467.776582	
	524.903004	
	130.637708	
	440.766748	
	81.684231	
	1011.374906	
	196.312001	
	220.156098	
	707.864679	
	787.511078	
	147.127031	
	675.755988	
	89.426748	
	NaN	
	146.985665	
	220.024866	
	699.744693	
	899.289268	
	98.252573	
	440.238750	
	584.451379	
	654.342148	
	682.528141	
	174.462833	
	195.241404	
	651.403985	
	655.681392	
	592.307524	
	691.248463	
	263.155000	
	435.965077	
	593.561807	
	679.531596	
	222.793301	
	128.849110	
	195.862765	
	661.677465	
	131.193126	
	604.035899	
	661.125357	
	730.309856	
	554.536507	
	NaN	
	98.898091	
	734.783451	
	131.684496	
	386.168534	
	714.298014	
	132.167424	
	NaN	
	78.571226	
	717.790913	
	728.858779	
	131.071191	
	240.700688	
	230.826389	
	411.317705	
	394.857885	
	393.464497	
	359.457190	
	389.879703	
	396.148999	
	130.637665	
	454.335977	
	NaN	
	87.815908	
	NaN	
	172.878694	
	NaN	
	NaN	
	78.423502	
	88.019339	
	NaN	
	1230.063570	
	NaN	
	NaN	
	98.124492	
	110.793651	
	NaN	
	806.550509	
	219.936182	
	NaN	
	NaN	
	NaN	
	88.011091	
	NaN	
	146.395256	
	NaN	
	87.452112	
	88.129820	
	452.104769	
	NaN	
	108.882092	
	NaN	
	146.488435	
	NaN	
	117.745094	
	84.766464	
	595.376354	
	682.217158	
	884.653771	
	785.400371	
	NaN	
	684.790847	
	661.416474	
	117.748586	
	614.077273	
	614.660001	
	654.592081	
	649.749564	
	690.953463	
	230.718312	
	959.479090	
	NaN	
	264.467265	
	919.652755	
	925.654747	
	NaN	
	NaN	
	NaN	
	604.922738	
	610.773052	
	690.015388	
	221.702708	
	782.664398	
	NaN	
	677.415911	
	676.215741	
	NaN	
	117.789170	
	595.381405	
	601.699848	
	686.920467	
	665.746356	
	649.993315	
	98.757609	
	580.564065	
	199.160422	
	84.172585	
	NaN	
	197.606834	
	NaN	
	NaN	
	828.438221	
	87.212592	
	387.371976	
	399.709266	
	87.706482	
	87.194641	
	NaN	
	NaN	
	115.988643	
	NaN	
	77.985021	
	NaN	
	312.665959	
	130.909385	
	131.557077	
	88.539817	
	117.495893	
	130.583000	
	404.223872	
	NaN	
	NaN	
	399.292003	
	130.870585	
	NaN	
	NaN	
	NaN	
	116.540247	
	175.489143	
	NaN	
	77.419145	
	NaN	
	130.066516	
	131.150494	
	87.553905	
	117.231698	
	NaN	
	NaN	
	548.261108	
	NaN	
	NaN	
	589.254258	
	NaN	
	NaN	
	86.848274	
	78.504667	
	467.456898	
	519.773984	
	402.483982	
	130.394839	
	NaN	
	NaN	
	1053.761391	
	78.461287	
	1063.788143	
	1053.338760	
	1131.897582	
	1196.137680	
	1188.582030	
	1081.437314	
	1072.966999	
	NaN	
	1060.531108	
	1053.360538	
	872.603231	
	836.519552	
	846.208962	
	1037.036701	
	917.290537	
	846.020830	
	847.483112	
	724.694077	
	174.407866	
	NaN	
	913.553075	
	106.424887	
	131.268500	
	NaN	
	NaN	
	87.454642	
	NaN	
	1100.545538	
	NaN	
	78.460851	
	NaN	
	529.909521	
	78.558842	
	104.495527	
	87.246345	
	116.900189	
	NaN	
	NaN	
	1049.597984	
	1233.502576	
	1059.357169	
	1077.211634	
	1240.322547	
	87.040641	
	1042.284534	
	1055.259436	
	982.222406	
	1000.187198	
	729.276187	
	590.349719	
	565.946673	
	NaN	
