_Key	_Keyclarity	_Keystrength		
	2.000000	0.529238	1.000000	
	2.000000	0.367395	1.000000	
	2.000000	0.373387	1.000000	
	2.000000	0.625839	1.000000	
	2.000000	0.611672	1.000000	
	2.000000	0.627061	1.000000	
	7.000000	0.261136	6.000000	
	2.000000	0.631909	1.000000	
	9.000000	0.781917	8.000000	
	11.000000	0.584741	10.000000	
	7.000000	0.277599	6.000000	
	11.000000	0.516964	10.000000	
	9.000000	0.534789	8.000000	
	2.000000	0.663051	1.000000	
	2.000000	0.484296	1.000000	
	2.000000	0.404753	1.000000	
	9.000000	0.478845	8.000000	
	9.000000	0.617823	8.000000	
	9.000000	0.670443	8.000000	
	9.000000	0.316199	8.000000	
	9.000000	0.741128	8.000000	
	4.000000	0.610355	3.000000	
	2.000000	0.735397	1.000000	
	7.000000	0.327166	6.000000	
	2.000000	0.406032	1.000000	
	9.000000	0.583036	8.000000	
	7.000000	0.620552	6.000000	
	7.000000	0.419442	6.000000	
	7.000000	0.721550	6.000000	
	2.000000	0.640925	1.000000	
	2.000000	0.548283	1.000000	
	9.000000	0.476746	8.000000	
	9.000000	0.408479	8.000000	
	9.000000	0.704061	8.000000	
	4.000000	0.612518	3.000000	
	2.000000	0.712187	1.000000	
	3.000000	0.350806	2.000000	
	2.000000	0.761962	1.000000	
	9.000000	0.736582	8.000000	
	9.000000	0.555665	8.000000	
	2.000000	0.396475	1.000000	
	9.000000	0.615180	8.000000	
	9.000000	0.710998	8.000000	
	2.000000	0.598835	1.000000	
	2.000000	0.511449	1.000000	
	2.000000	0.491009	1.000000	
	2.000000	0.550423	1.000000	
	2.000000	0.699845	1.000000	
	2.000000	0.682719	1.000000	
	3.000000	0.282604	2.000000	
	2.000000	0.613507	1.000000	
	9.000000	0.691524	8.000000	
	6.000000	0.522599	5.000000	
	9.000000	0.363360	8.000000	
	9.000000	0.155501	8.000000	
	2.000000	0.618226	1.000000	
	2.000000	0.728312	1.000000	
	2.000000	0.441049	1.000000	
	2.000000	0.590194	1.000000	
	9.000000	0.302759	8.000000	
	2.000000	0.666037	1.000000	
	7.000000	0.491871	6.000000	
	2.000000	0.541233	1.000000	
	7.000000	0.602734	6.000000	
	11.000000	0.538406	10.000000	
	9.000000	0.576734	8.000000	
	7.000000	0.314141	6.000000	
	9.000000	0.291535	8.000000	
	9.000000	0.622000	8.000000	
	2.000000	0.531865	1.000000	
	4.000000	0.554835	3.000000	
	7.000000	0.397095	6.000000	
	9.000000	0.471305	8.000000	
	9.000000	0.607510	8.000000	
	2.000000	0.709834	1.000000	
	11.000000	0.603477	10.000000	
	2.000000	0.368744	1.000000	
	9.000000	0.453829	8.000000	
	4.000000	0.588560	3.000000	
	2.000000	0.467556	1.000000	
	2.000000	0.557800	1.000000	
	9.000000	0.683277	8.000000	
	2.000000	0.677138	1.000000	
	12.000000	0.246830	11.000000	
	11.000000	0.376452	10.000000	
	9.000000	0.637447	8.000000	
	2.000000	0.485666	1.000000	
	2.000000	0.478049	1.000000	
	2.000000	0.305035	1.000000	
	2.000000	0.300125	1.000000	
	2.000000	0.455965	1.000000	
	11.000000	0.527564	10.000000	
	6.000000	0.444865	5.000000	
	2.000000	0.484824	1.000000	
	2.000000	0.418924	1.000000	
	9.000000	0.560138	8.000000	
	9.000000	0.781837	8.000000	
	9.000000	0.679338	8.000000	
	7.000000	0.478752	6.000000	
	11.000000	0.470579	10.000000	
	2.000000	0.468422	1.000000	
	2.000000	0.518942	1.000000	
	2.000000	0.457440	1.000000	
	2.000000	0.596019	1.000000	
	6.000000	0.342722	5.000000	
	2.000000	0.357769	1.000000	
	2.000000	0.513779	1.000000	
	9.000000	0.636696	8.000000	
	2.000000	0.649150	1.000000	
	2.000000	0.496338	1.000000	
	11.000000	0.400468	10.000000	
	9.000000	0.477141	8.000000	
	9.000000	0.227459	8.000000	
	11.000000	0.704482	10.000000	
	7.000000	0.634250	6.000000	
	3.000000	0.386029	2.000000	
	2.000000	0.675268	1.000000	
	2.000000	0.635811	1.000000	
	2.000000	0.625684	1.000000	
	2.000000	0.543621	1.000000	
	9.000000	0.574813	8.000000	
	2.000000	0.633283	1.000000	
	12.000000	0.301107	11.000000	
	2.000000	0.606891	1.000000	
	9.000000	0.708160	8.000000	
	2.000000	0.572291	1.000000	
	4.000000	0.444380	3.000000	
