MIRtoolbox1.7	_Pitch_Mean	
song_file\0001080-ΔεͺαΎπ.mp3	NaN	
	422.762171	
	424.264760	
	91.394126	
	NaN	
	545.320052	
	525.399883	
	NaN	
	462.081278	
	458.685254	
	458.164096	
	101.257254	
	412.178697	
	409.535614	
	441.903060	
	421.562619	
	441.221490	
	448.551539	
	NaN	
	469.409406	
	NaN	
	NaN	
	NaN	
	607.506367	
	NaN	
	458.184073	
	NaN	
	451.678751	
	539.836834	
	NaN	
	355.491520	
	371.049194	
	366.266565	
	269.614189	
	NaN	
	NaN	
	NaN	
	NaN	
	419.340940	
	483.020049	
	462.491186	
	NaN	
	NaN	
	458.910945	
	413.630964	
	NaN	
	NaN	
	467.299590	
	115.409115	
	580.001736	
	572.730905	
	566.713780	
	588.091501	
	616.422263	
	NaN	
	NaN	
	647.419645	
	670.613219	
	NaN	
	NaN	
	NaN	
	NaN	
	309.188477	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	408.983319	
	399.051080	
	NaN	
	NaN	
	NaN	
	NaN	
	786.501088	
	NaN	
	NaN	
	733.867062	
	731.221883	
	NaN	
	NaN	
	114.342051	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	817.612791	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	864.737456	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	115.228417	
	259.656406	
	NaN	
	512.226549	
	569.206233	
	553.319638	
	634.923833	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	689.036204	
	170.959386	
	495.392463	
	450.794583	
	NaN	
	NaN	
	114.216092	
	114.731804	
	114.823869	
	115.036513	
	114.880445	
	115.261616	
	115.278665	
	114.390455	
	678.567025	
	671.580219	
	648.907134	
	605.558490	
	603.905931	
	593.312508	
	604.342514	
	NaN	
	477.419723	
	305.859786	
	NaN	
	465.670457	
	NaN	
	NaN	
	NaN	
	635.415068	
	607.232425	
	592.164052	
	596.368403	
	597.877103	
	595.214450	
	610.568872	
	605.659783	
	602.465832	
	595.638745	
	620.796408	
	589.204108	
	590.370201	
	602.202955	
	601.128593	
	617.345134	
	NaN	
	601.619590	
	588.214737	
	584.254042	
	584.215935	
	601.099883	
	610.815944	
	585.811691	
	588.543632	
	611.381768	
	NaN	
	487.588537	
	NaN	
	509.884425	
	544.325763	
	539.492968	
	529.568785	
	540.775470	
	NaN	
	556.974225	
	596.133821	
	641.836222	
	680.915669	
	627.828329	
	NaN	
	NaN	
	NaN	
	416.620629	
	538.624600	
	NaN	
	539.856794	
	535.999387	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	542.839634	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	527.478670	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	416.270494	
	436.516232	
	465.125194	
	461.238367	
	449.799999	
	454.575723	
	410.381306	
	NaN	
	341.451391	
	NaN	
	NaN	
	344.828100	
	230.553897	
	NaN	
	NaN	
	NaN	
	NaN	
	230.206945	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	544.135802	
	546.708517	
	543.412291	
	532.732383	
	NaN	
	570.808235	
	NaN	
	606.337408	
	613.819244	
	90.357220	
	365.384465	
	366.159627	
	364.025289	
	363.586957	
	363.489157	
	365.360245	
	243.680099	
	322.968624	
	107.759701	
	480.661800	
	479.116768	
	482.559567	
	NaN	
	449.800384	
	NaN	
	406.924939	
	393.267547	
	389.980848	
	385.700550	
	386.653929	
	108.078263	
	108.108621	
	362.143615	
	NaN	
	204.653739	
	NaN	
	NaN	
	409.872044	
	205.463256	
	456.503788	
	NaN	
	461.946398	
	540.615009	
	535.899289	
	552.755659	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	531.658210	
	NaN	
	688.951308	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	137.040786	
	408.811173	
	406.129101	
	365.055387	
	367.060051	
	373.741814	
	367.790321	
	358.221384	
	350.023347	
	351.400261	
	349.341295	
	345.711750	
	NaN	
	NaN	
	NaN	
	712.486072	
	728.376922	
	NaN	
	719.798175	
	691.816586	
	NaN	
	693.208093	
	NaN	
	230.016509	
	229.783010	
	408.597688	
	372.530681	
	363.259076	
	362.782416	
	365.273325	
	363.879573	
	403.511955	
	NaN	
	229.652792	
	229.525335	
	231.012005	
	472.830327	
	NaN	
	NaN	
	611.004165	
	NaN	
	591.782322	
	599.334260	
	566.436708	
	552.478516	
	542.755143	
	538.280311	
	555.956359	
	541.965013	
	534.646844	
	549.206201	
	529.464239	
	514.923720	
	NaN	
	540.596507	
	533.194478	
	541.724745	
	540.246424	
	544.871529	
	NaN	
	534.853838	
	NaN	
	544.394121	
	544.991222	
	NaN	
	NaN	
	91.898371	
	NaN	
	460.793475	
	NaN	
	460.793287	
	NaN	
	456.681641	
	NaN	
	91.936512	
	NaN	
	459.190746	
	NaN	
	464.251138	
	91.919137	
	91.959461	
	NaN	
	542.133983	
	544.528823	
	537.729750	
	539.152942	
	538.515810	
	530.875446	
	NaN	
	534.610364	
	519.141383	
	519.892873	
	534.939722	
	NaN	
	NaN	
	537.830552	
	547.029249	
	562.403189	
	630.535958	
	NaN	
	NaN	
	641.384189	
	573.343557	
	568.971953	
	547.519307	
	552.701250	
	544.264746	
	545.225646	
	541.580159	
	514.928853	
	493.890140	
	NaN	
