MIRtoolbox1.7	_Pitch_Mean	
song_file\0000289-LaPromessedeIaube.mp3	NaN	
	442.272263	
	NaN	
	NaN	
	196.606305	
	94.922207	
	936.312380	
	516.954689	
	299.968785	
	NaN	
	NaN	
	NaN	
	331.762194	
	726.907897	
	NaN	
	291.356781	
	317.512632	
	339.177602	
	396.664441	
	931.250868	
	912.245033	
	497.138196	
	549.956897	
	598.984381	
	124.833797	
	426.903936	
	442.656365	
	350.662644	
	293.952718	
	NaN	
	301.024814	
	205.804296	
	643.554182	
	366.603483	
	418.428242	
	497.281456	
	586.776010	
	260.422143	
	613.198850	
	542.142450	
	481.081610	
	463.760497	
	437.329674	
	447.734029	
	NaN	
	116.731729	
	694.535872	
	NaN	
	NaN	
	NaN	
	110.433450	
	NaN	
	91.594638	
	120.949713	
	118.471930	
	138.802422	
	127.071275	
	107.411555	
	NaN	
	224.921758	
	112.514531	
	92.486784	
	NaN	
	112.698648	
	112.428124	
	118.493310	
	146.592874	
	190.556717	
	NaN	
	146.757856	
	122.953089	
	NaN	
	130.745174	
	NaN	
	166.384637	
	NaN	
	NaN	
	156.267859	
	NaN	
	NaN	
	903.342935	
	142.341080	
	131.779563	
	146.940359	
	170.448238	
	NaN	
	NaN	
	199.691581	
	NaN	
	143.325228	
	NaN	
	98.649562	
	NaN	
	102.800391	
	117.538096	
	NaN	
	111.149539	
	87.485451	
	85.643348	
	117.432790	
	80.310228	
	NaN	
	NaN	
	NaN	
	139.733517	
	NaN	
	NaN	
	197.138951	
	NaN	
	NaN	
	105.607299	
	109.702437	
	296.030523	
	447.251546	
	NaN	
	563.779589	
	441.203833	
	442.361124	
	441.591062	
	594.401504	
	436.349258	
	438.739564	
	702.520561	
	330.033906	
	295.131848	
	294.536854	
	279.835891	
	644.226941	
	NaN	
	98.301929	
	NaN	
	396.374620	
	591.918761	
	203.197521	
	300.482224	
	445.152662	
	439.801183	
	620.107385	
	NaN	
	197.976275	
	474.822217	
	296.991377	
	346.728377	
	446.371392	
	586.975581	
	NaN	
	745.668579	
	790.548679	
	541.538824	
	433.216911	
	NaN	
	462.226738	
	438.414718	
	NaN	
	88.402656	
	978.498953	
	154.639975	
	NaN	
	352.797876	
	126.446709	
	437.478754	
	737.282252	
	337.031724	
	389.960075	
	655.269488	
	336.746695	
	677.754152	
	NaN	
	NaN	
	467.323628	
	294.015496	
	231.654508	
	NaN	
	533.103412	
	616.339221	
	444.965991	
	720.070746	
	631.493100	
	687.819815	
	604.394614	
	217.386154	
	569.376067	
	NaN	
	NaN	
	165.045940	
	199.641455	
	235.557579	
	639.657795	
	196.615025	
	833.841997	
	485.303161	
	428.159763	
	412.520691	
	757.749230	
	98.549170	
	NaN	
	717.786789	
	NaN	
	694.257053	
	665.747888	
	707.230728	
	587.306996	
	812.955649	
	452.210434	
	NaN	
	349.164578	
	295.874942	
	279.180006	
	230.426502	
	87.322454	
	78.280121	
	626.020903	
	219.356204	
	392.835516	
	NaN	
	356.193602	
	441.032254	
	439.575750	
	393.353250	
	NaN	
	174.508925	
	NaN	
	196.751077	
	85.510717	
	NaN	
	NaN	
	867.211747	
	NaN	
	527.279000	
	153.668461	
	436.542882	
	117.572758	
	98.538294	
	301.910167	
	359.482678	
	561.245321	
	562.384007	
	545.440947	
	164.569824	
	125.183245	
	318.110549	
	208.857161	
	329.270344	
	438.816257	
	NaN	
	NaN	
	296.321360	
	195.277346	
	370.462568	
	438.673320	
	297.423738	
	273.592817	
	480.932182	
	NaN	
	391.701651	
	98.672707	
	336.219920	
	333.194585	
	234.509067	
	190.046055	
	NaN	
	293.303304	
	237.592260	
	122.659335	
	185.114562	
	293.942279	
