MIRtoolbox1.7	_Pitch_Mean	
song_file\0000237-Please.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	316.883563	
	NaN	
	NaN	
	252.706194	
	NaN	
	NaN	
	NaN	
	205.916831	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	146.794662	
	NaN	
	142.044989	
	NaN	
	NaN	
	NaN	
	282.909671	
	NaN	
	220.554183	
	163.975019	
	NaN	
	NaN	
	187.517763	
	NaN	
	766.746785	
	173.120670	
	135.288049	
	NaN	
	NaN	
	169.734153	
	NaN	
	148.135381	
	NaN	
	NaN	
	142.549079	
	645.426125	
	NaN	
	618.849043	
	185.982879	
	140.115015	
	NaN	
	NaN	
	128.143809	
	NaN	
	NaN	
	147.992531	
	166.514931	
	227.295868	
	252.702256	
	164.745247	
	153.385306	
	166.008758	
	NaN	
	NaN	
	147.229195	
	NaN	
	NaN	
	194.224188	
	NaN	
	NaN	
	248.953138	
	265.645842	
	NaN	
	241.944711	
	172.901107	
	NaN	
	NaN	
	NaN	
	NaN	
	169.843472	
	139.285923	
	NaN	
	NaN	
	185.208470	
	189.042751	
	NaN	
	NaN	
	148.304780	
	NaN	
	139.966504	
	166.863335	
	NaN	
	NaN	
	481.166763	
	NaN	
	NaN	
	NaN	
	354.501324	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	639.966412	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	163.423879	
	NaN	
	NaN	
	164.434483	
	167.046417	
	163.211822	
	NaN	
	NaN	
	208.066200	
	271.261073	
	NaN	
	211.056932	
	616.309825	
	203.892788	
	NaN	
	NaN	
	193.705556	
	NaN	
	219.674113	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	147.456833	
	NaN	
	NaN	
	NaN	
	236.488895	
	NaN	
	NaN	
	NaN	
	NaN	
	165.192766	
	NaN	
	168.253266	
	185.839054	
	NaN	
	223.988354	
	229.272009	
	241.453140	
	251.349281	
	258.285576	
	267.786755	
	277.801253	
	NaN	
	247.482171	
	NaN	
	NaN	
	NaN	
	NaN	
	172.561050	
	140.071931	
	NaN	
	NaN	
	188.174875	
	NaN	
	142.883068	
	148.071144	
	NaN	
	139.783609	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
