_Key	_Keyclarity	_Keystrength		
	11.000000	0.415832	10.000000	
	11.000000	0.369377	10.000000	
	11.000000	0.501104	10.000000	
	11.000000	0.321589	10.000000	
	3.000000	0.551045	2.000000	
	10.000000	0.586770	9.000000	
	3.000000	0.472557	2.000000	
	3.000000	0.254111	2.000000	
	4.000000	0.575107	3.000000	
	4.000000	0.612507	3.000000	
	4.000000	0.542838	3.000000	
	4.000000	0.330490	3.000000	
	10.000000	0.554637	9.000000	
	10.000000	0.493754	9.000000	
	6.000000	0.478960	5.000000	
	10.000000	0.436573	9.000000	
	11.000000	0.425946	10.000000	
	11.000000	0.430396	10.000000	
	11.000000	0.459764	10.000000	
	3.000000	0.612355	2.000000	
	3.000000	0.517105	2.000000	
	3.000000	0.452396	2.000000	
	10.000000	0.555984	9.000000	
	9.000000	0.259708	8.000000	
	4.000000	0.478232	3.000000	
	8.000000	0.572146	7.000000	
	8.000000	0.356172	7.000000	
	6.000000	0.494128	5.000000	
	6.000000	0.347948	5.000000	
	6.000000	0.499936	5.000000	
	3.000000	0.323798	2.000000	
	11.000000	0.471429	10.000000	
	11.000000	0.428280	10.000000	
	11.000000	0.660292	10.000000	
	11.000000	0.586088	10.000000	
	6.000000	0.584798	5.000000	
	5.000000	0.257422	4.000000	
	6.000000	0.663918	5.000000	
	10.000000	0.442596	9.000000	
	8.000000	0.476341	7.000000	
	4.000000	0.465961	3.000000	
	11.000000	0.366209	10.000000	
	1.000000	0.378307	0.000000	
	3.000000	0.679663	2.000000	
	3.000000	0.371973	2.000000	
	3.000000	0.429408	2.000000	
	10.000000	0.502272	9.000000	
	4.000000	0.273232	3.000000	
	4.000000	0.441767	3.000000	
	11.000000	0.335218	10.000000	
	6.000000	0.271270	5.000000	
	11.000000	0.633264	10.000000	
	11.000000	0.332408	10.000000	
	11.000000	0.269490	10.000000	
	1.000000	0.535955	0.000000	
	1.000000	0.811730	0.000000	
	1.000000	0.748174	0.000000	
	1.000000	0.751576	0.000000	
	4.000000	0.614450	3.000000	
	1.000000	0.404870	0.000000	
	6.000000	0.265892	5.000000	
	3.000000	0.310664	2.000000	
	4.000000	0.339423	3.000000	
	10.000000	0.300211	9.000000	
