MIRtoolbox1.7	_Pitch_Mean	
song_file\0001329-守住這一片陽光.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	192.864686	
	NaN	
	NaN	
	NaN	
	NaN	
	85.074639	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	304.356270	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.310917	
	334.904059	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	452.971532	
	460.186435	
	468.496055	
	NaN	
	454.454419	
	463.809459	
	441.778317	
	NaN	
	342.915245	
	NaN	
	NaN	
	NaN	
	NaN	
	380.966568	
	435.619168	
	441.703051	
	NaN	
	NaN	
	468.302369	
	881.707609	
	436.628645	
	NaN	
	341.550331	
	NaN	
	NaN	
	NaN	
	342.279225	
	286.584150	
	NaN	
	253.727755	
	253.015693	
	961.828535	
	954.510100	
	257.196683	
	861.546133	
	NaN	
	252.772559	
	NaN	
	NaN	
	NaN	
	NaN	
	308.304993	
	340.729214	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	341.260832	
	342.143808	
	NaN	
	347.216511	
	960.889318	
	NaN	
	441.382119	
	465.003269	
	461.569746	
	507.847272	
	467.776274	
	NaN	
	447.174763	
	417.341817	
	1003.947254	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	356.257412	
	445.474888	
	458.286709	
	446.993677	
	415.062069	
	NaN	
	NaN	
	387.044353	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	282.143928	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	397.543099	
	905.827438	
	974.691130	
	1036.304857	
	1053.029501	
	1016.883875	
	1048.440199	
	980.411131	
	1017.729904	
	NaN	
	962.143394	
	NaN	
	550.005452	
	584.877240	
	529.669547	
	523.852905	
	473.691440	
	368.443110	
	NaN	
	NaN	
	NaN	
	1059.915479	
	1076.550434	
	1071.697578	
	NaN	
	NaN	
	NaN	
	342.834698	
	NaN	
	NaN	
	586.035585	
	525.489375	
	524.045132	
	478.228441	
	472.236831	
	NaN	
	1081.836576	
	NaN	
	NaN	
	1131.924230	
	NaN	
	950.140540	
	NaN	
	NaN	
	NaN	
	NaN	
	557.262134	
	598.668750	
	557.714603	
	NaN	
	231.754084	
	NaN	
	381.028576	
	384.150583	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	446.499948	
	NaN	
	NaN	
	NaN	
	451.262009	
	NaN	
	386.136272	
	NaN	
	NaN	
	NaN	
	339.971157	
	NaN	
	988.595435	
	1003.197121	
	1039.423718	
	979.374579	
	962.029968	
	958.617884	
	NaN	
	NaN	
	NaN	
	NaN	
	534.141249	
	595.794347	
