MIRtoolbox1.7	_Pitch_Mean	
song_file\0001777-«B¤¤§Y´º.mp3	NaN	
	NaN	
	1147.664352	
	206.897565	
	208.783136	
	1127.628644	
	NaN	
	NaN	
	208.432426	
	NaN	
	1124.019448	
	NaN	
	NaN	
	1026.002496	
	NaN	
	849.933511	
	94.438120	
	NaN	
	NaN	
	869.479485	
	NaN	
	NaN	
	NaN	
	NaN	
	82.591931	
	NaN	
	NaN	
	140.177220	
	847.563309	
	NaN	
	NaN	
	937.108371	
	260.834852	
	811.329198	
	1162.632095	
	235.150456	
	256.113551	
	204.123927	
	174.630699	
	208.975569	
	1090.750809	
	226.725194	
	1047.218307	
	222.021305	
	170.278171	
	953.094310	
	78.972000	
	1024.254114	
	807.424721	
	883.559302	
	1118.983376	
	1071.912980	
	1013.362169	
	NaN	
	1154.574341	
	777.738978	
	1190.042829	
	NaN	
	86.850423	
	208.215312	
	1178.422046	
	202.690290	
	235.889437	
	1013.731446	
	266.725883	
	669.686406	
	212.393064	
	175.217149	
	935.215626	
	77.985989	
	197.818065	
	173.229934	
	913.633978	
	NaN	
	989.251965	
	1022.208997	
	755.085882	
	259.935938	
	243.060980	
	258.215735	
	208.328965	
	843.676260	
	212.263225	
	235.858590	
	1007.565067	
	1052.833665	
	NaN	
	195.313533	
	486.953295	
	78.896497	
	NaN	
	78.218567	
	104.841746	
	159.810511	
	1167.381699	
	NaN	
	208.998584	
	210.133867	
	225.836162	
	230.682379	
	800.494159	
	805.092504	
	233.341295	
	NaN	
	1019.007412	
	174.181263	
	202.882600	
	918.840342	
	135.843456	
	NaN	
	134.758535	
	104.232425	
	1075.783496	
	266.118116	
	207.688728	
	850.029430	
	242.901199	
	238.968265	
	NaN	
	240.487065	
	237.724559	
	238.590986	
	NaN	
	NaN	
	233.062598	
	266.834899	
	207.205804	
	1000.721976	
	NaN	
	NaN	
	78.238544	
	441.074221	
	256.010969	
	268.874240	
	260.446918	
	315.212853	
	311.161008	
	244.113523	
	239.961364	
	927.284027	
	235.388038	
	231.102120	
	116.764797	
	243.994740	
	117.684702	
	1181.562018	
	239.787543	
	549.674309	
	316.812472	
	1120.903389	
	316.422706	
	323.881767	
	79.435647	
	78.844333	
	NaN	
	932.193112	
	257.539654	
	1011.386112	
	103.258427	
	996.980697	
	232.151364	
	258.664849	
	423.874239	
	1010.085859	
	854.590461	
	717.363519	
	211.509247	
	234.333018	
	232.425012	
	256.236744	
	229.718959	
	87.225843	
	173.217476	
	946.599056	
	974.130237	
	1000.826334	
	1125.625375	
	932.646914	
	158.687819	
	902.055966	
	214.653442	
	935.925740	
	174.992772	
	115.825228	
	116.849827	
	221.092577	
	586.757595	
	233.737017	
	791.718822	
	NaN	
	1003.264960	
	173.089150	
	1016.872557	
	206.184504	
	928.091352	
	874.433634	
	83.664088	
	81.386866	
	879.393813	
	NaN	
	NaN	
	1093.761263	
	NaN	
	NaN	
	NaN	
	NaN	
	207.879128	
	NaN	
	NaN	
	207.724578	
	207.968201	
	NaN	
	899.313795	
	NaN	
	1072.193049	
	933.697560	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.104510	
	1038.117077	
	1017.671377	
	1074.687451	
	234.230942	
	1012.354469	
	233.289084	
	784.331415	
	255.537516	
	209.683951	
	NaN	
	207.584302	
	1083.177512	
	227.440086	
	252.132998	
	219.462866	
	179.241436	
	1041.194037	
	78.574812	
	78.819469	
	809.043849	
	849.894303	
	1031.212162	
	NaN	
	NaN	
	827.919846	
	NaN	
	262.664315	
	237.267860	
	88.884082	
	238.690567	
	211.693554	
	909.505763	
	212.669711	
	238.634594	
	94.168070	
	105.411913	
	711.929461	
	210.351860	
	176.218304	
	883.299687	
	NaN	
	605.007368	
	79.113715	
	556.427724	
	669.583582	
	1000.513942	
	NaN	
	982.061536	
	1054.731288	
	707.303461	
	254.479787	
	229.098218	
	103.654559	
	233.803046	
	830.381459	
	177.576443	
	210.131722	
	231.340932	
	885.697747	
	1003.650439	
	NaN	
	199.045065	
	174.879286	
	956.162400	
	347.408216	
	78.211503	
	104.442351	
	160.222417	
	154.222505	
	816.056758	
	208.775389	
	208.113725	
	975.789731	
	94.051869	
	116.756758	
	817.445069	
	NaN	
	807.898795	
	225.824560	
	210.240093	
	1005.702395	
	167.462388	
	997.801536	
	208.527579	
	866.313631	
	NaN	
	NaN	
	NaN	
	259.625910	
	313.411812	
	233.885595	
	234.218211	
	1058.720956	
	234.623250	
	231.461542	
	NaN	
	236.554475	
	234.664687	
	1104.258567	
	88.577247	
	NaN	
	181.220638	
	977.299654	
	898.028569	
	NaN	
	NaN	
	NaN	
	206.134656	
	NaN	
