MIRtoolbox1.7	_Pitch_Mean	
song_file\0001040-UnderTheSunshine.mp3	NaN	
	NaN	
	107.819934	
	124.919998	
	181.818739	
	118.974444	
	NaN	
	83.067137	
	82.193340	
	NaN	
	187.247582	
	124.688758	
	83.414973	
	NaN	
	NaN	
	186.959299	
	88.675767	
	106.533693	
	209.700156	
	NaN	
	190.189577	
	168.778108	
	NaN	
	82.565792	
	667.407706	
	744.338797	
	346.443937	
	680.744208	
	84.949699	
	684.302374	
	869.474413	
	260.582173	
	83.740959	
	NaN	
	83.484434	
	NaN	
	252.465174	
	266.955226	
	788.482525	
	990.563012	
	741.439382	
	NaN	
	NaN	
	934.562115	
	871.556064	
	180.189296	
	124.855778	
	124.916953	
	82.879073	
	NaN	
	124.756577	
	750.909524	
	337.935285	
	77.752440	
	886.634204	
	165.900295	
	1076.868788	
	1085.808952	
	827.683143	
	1012.832074	
	200.563043	
	82.543197	
	NaN	
	83.774681	
	NaN	
	787.482916	
	253.428128	
	NaN	
	NaN	
	816.895218	
	919.467032	
	177.651582	
	NaN	
	NaN	
	82.560797	
	1379.256053	
	82.867724	
	513.892008	
	813.409463	
	764.031200	
	284.468323	
	738.188858	
	748.716413	
	281.118411	
	771.256278	
	1001.569443	
	539.840625	
	631.143525	
	615.155027	
	645.321918	
	722.895932	
	561.515713	
	559.578368	
	110.881592	
	747.753935	
	83.517378	
	254.613032	
	NaN	
	82.164830	
	NaN	
	1106.466519	
	112.233345	
	83.070784	
	82.989054	
	633.478271	
	180.031744	
	173.771106	
	103.602341	
	NaN	
	82.914476	
	671.670259	
	271.783110	
	823.950218	
	NaN	
	1034.896935	
	282.096033	
	92.954533	
	598.468692	
	723.370391	
	607.140701	
	631.446638	
	632.778750	
	646.399851	
	690.630778	
	644.099508	
	596.589512	
	628.657977	
	501.926349	
	1093.179986	
	NaN	
	83.658533	
	83.124125	
	83.471338	
	NaN	
	1096.434588	
	NaN	
	83.109695	
	83.527922	
	83.478856	
	1087.851046	
	NaN	
	83.049347	
	NaN	
	82.933888	
	83.163152	
	NaN	
	166.948958	
	186.467514	
	186.945732	
	119.382016	
	802.430319	
	513.034063	
	247.546225	
	82.810496	
	521.084035	
	298.672998	
	628.750116	
	125.695757	
	NaN	
	225.969465	
	113.145145	
	358.807746	
	619.758226	
	885.884969	
	961.267972	
	76.876320	
	83.603092	
	NaN	
	NaN	
	91.942954	
	NaN	
	107.111472	
	109.339833	
	108.418134	
	NaN	
	165.614502	
	189.655462	
	NaN	
	82.413231	
	549.200072	
	249.768935	
	248.906033	
	331.553937	
	688.088496	
	NaN	
	326.033816	
	951.566950	
	256.534400	
	83.893561	
	NaN	
	82.377665	
	82.915538	
	893.124165	
	123.772889	
	859.785934	
	1143.774419	
	250.626396	
	827.359334	
	667.076993	
	903.181792	
	181.815985	
	191.810525	
	NaN	
	362.975799	
	86.543951	
	82.564483	
	247.146662	
	814.130676	
	257.847654	
	84.255421	
	899.426929	
	326.762510	
	932.419468	
	174.144610	
	83.891358	
	NaN	
	83.706543	
	83.623690	
	1186.821885	
	255.624811	
	NaN	
	858.836477	
	244.215412	
	279.669285	
	857.992101	
	83.078366	
	175.073583	
	83.141536	
	205.028988	
	83.336039	
	83.771021	
	83.925186	
	530.798904	
	281.337115	
	729.043837	
	806.345095	
	705.471820	
	906.378204	
	810.524074	
	617.483361	
	622.130076	
	580.543491	
	631.219673	
	338.375038	
	768.522706	
	849.217691	
	888.540753	
	82.864350	
	NaN	
	NaN	
	83.519411	
	82.257127	
	NaN	
	179.157275	
	NaN	
	82.140148	
	NaN	
	81.969718	
	83.153716	
	109.088613	
	83.156607	
	92.139294	
	122.228566	
	92.732926	
	92.629932	
	82.479368	
	491.567566	
	278.888624	
	985.737052	
	756.226910	
	789.622019	
	741.195984	
	758.903346	
	641.427136	
	693.699998	
	555.736360	
	NaN	
	734.810919	
	770.007251	
	619.954662	
	608.936997	
	577.828832	
	738.373356	
	83.231251	
