_Key	_Keyclarity	_Keystrength		
	7.000000	0.599844	6.000000	
	3.000000	0.606317	2.000000	
	5.000000	0.786758	4.000000	
	12.000000	0.716004	11.000000	
	3.000000	0.641337	2.000000	
	7.000000	0.662058	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.579233	6.000000	
	12.000000	0.571467	11.000000	
	12.000000	0.783035	11.000000	
	3.000000	0.646187	2.000000	
	12.000000	0.745214	11.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.597608	6.000000	
	12.000000	0.748602	11.000000	
	12.000000	0.749469	11.000000	
	12.000000	0.772812	11.000000	
	12.000000	0.605745	11.000000	
	7.000000	0.535601	6.000000	
	3.000000	0.722189	2.000000	
	12.000000	0.812895	11.000000	
	12.000000	0.800685	11.000000	
	12.000000	0.813528	11.000000	
	3.000000	0.750355	2.000000	
	3.000000	0.833128	2.000000	
	3.000000	0.627262	2.000000	
	3.000000	0.662477	2.000000	
	3.000000	0.664026	2.000000	
	8.000000	0.705475	7.000000	
	3.000000	0.854227	2.000000	
	3.000000	0.778518	2.000000	
	3.000000	0.737996	2.000000	
	12.000000	0.801120	11.000000	
	5.000000	0.794215	4.000000	
	5.000000	0.724646	4.000000	
	5.000000	0.861734	4.000000	
	3.000000	0.753639	2.000000	
	5.000000	0.807768	4.000000	
	3.000000	0.575404	2.000000	
	7.000000	0.810132	6.000000	
	7.000000	0.827738	6.000000	
	7.000000	0.830864	6.000000	
	7.000000	0.847706	6.000000	
	7.000000	0.805983	6.000000	
	7.000000	0.836060	6.000000	
	7.000000	0.920266	6.000000	
	7.000000	0.891294	6.000000	
	7.000000	0.761387	6.000000	
	7.000000	0.835470	6.000000	
	12.000000	0.722605	11.000000	
	12.000000	0.699070	11.000000	
	7.000000	0.610742	6.000000	
	7.000000	0.594542	6.000000	
	5.000000	0.756507	4.000000	
	7.000000	0.828460	6.000000	
	7.000000	0.905919	6.000000	
	7.000000	0.720688	6.000000	
	3.000000	0.746337	2.000000	
	12.000000	0.903166	11.000000	
	12.000000	0.831048	11.000000	
	12.000000	0.859436	11.000000	
	12.000000	0.820029	11.000000	
	12.000000	0.714074	11.000000	
	12.000000	0.860561	11.000000	
	12.000000	0.799089	11.000000	
	12.000000	0.842557	11.000000	
	8.000000	0.797873	7.000000	
	7.000000	0.558148	6.000000	
	7.000000	0.886429	6.000000	
	7.000000	0.873221	6.000000	
	10.000000	0.751784	9.000000	
	5.000000	0.316785	4.000000	
	12.000000	0.467792	11.000000	
	5.000000	0.445976	4.000000	
	12.000000	0.660909	11.000000	
	1.000000	0.349357	0.000000	
	1.000000	0.450219	0.000000	
	5.000000	0.701670	4.000000	
	5.000000	0.391728	4.000000	
	8.000000	0.533730	7.000000	
	1.000000	0.596802	0.000000	
	4.000000	0.316413	3.000000	
	5.000000	0.449904	4.000000	
	5.000000	0.825923	4.000000	
	5.000000	0.547249	4.000000	
	7.000000	0.477245	6.000000	
	12.000000	0.720179	11.000000	
	12.000000	0.652819	11.000000	
	8.000000	0.610417	7.000000	
	8.000000	0.519657	7.000000	
	3.000000	0.612621	2.000000	
	5.000000	0.442092	4.000000	
	8.000000	0.392151	7.000000	
	8.000000	0.212385	7.000000	
	7.000000	0.334747	6.000000	
	7.000000	0.746611	6.000000	
	5.000000	0.771395	4.000000	
	5.000000	0.618187	4.000000	
	5.000000	0.778286	4.000000	
	12.000000	0.521892	11.000000	
	10.000000	0.737289	9.000000	
	7.000000	0.721591	6.000000	
	7.000000	0.427801	6.000000	
	5.000000	0.692169	4.000000	
	8.000000	0.829902	7.000000	
	8.000000	0.696895	7.000000	
	12.000000	0.760557	11.000000	
	3.000000	0.625861	2.000000	
	3.000000	0.486691	2.000000	
	8.000000	0.677559	7.000000	
	1.000000	0.347159	0.000000	
	8.000000	0.698634	7.000000	
	5.000000	0.506092	4.000000	
	5.000000	0.592532	4.000000	
	10.000000	0.383537	9.000000	
	7.000000	0.652690	6.000000	
	1.000000	0.460972	0.000000	
	12.000000	0.334536	11.000000	
	12.000000	0.259262	11.000000	
	5.000000	0.363178	4.000000	
	12.000000	0.759177	11.000000	
	12.000000	0.863935	11.000000	
	7.000000	0.639978	6.000000	
	12.000000	0.365054	11.000000	
	12.000000	0.337134	11.000000	
	12.000000	0.724278	11.000000	
	12.000000	0.489542	11.000000	
	12.000000	0.400268	11.000000	
	12.000000	0.604153	11.000000	
	7.000000	0.663146	6.000000	
	3.000000	0.387633	2.000000	
	3.000000	0.676202	2.000000	
	10.000000	0.723680	9.000000	
	3.000000	0.625870	2.000000	
	3.000000	0.573894	2.000000	
	3.000000	0.617901	2.000000	
	12.000000	0.518406	11.000000	
	7.000000	0.489944	6.000000	
	7.000000	0.554528	6.000000	
	5.000000	0.576132	4.000000	
	12.000000	0.384230	11.000000	
	3.000000	0.797388	2.000000	
	3.000000	0.655621	2.000000	
	3.000000	0.297740	2.000000	
	8.000000	0.378486	7.000000	
	7.000000	0.309830	6.000000	
	8.000000	0.390375	7.000000	
	12.000000	0.289075	11.000000	
	12.000000	0.794615	11.000000	
	1.000000	0.615818	0.000000	
	3.000000	0.354840	2.000000	
	5.000000	0.387281	4.000000	
	7.000000	0.427169	6.000000	
	7.000000	0.415876	6.000000	
	7.000000	0.485356	6.000000	
	3.000000	0.532285	2.000000	
	3.000000	0.426573	2.000000	
	12.000000	0.663072	11.000000	
	12.000000	0.633653	11.000000	
	12.000000	0.709217	11.000000	
	12.000000	0.915462	11.000000	
	12.000000	0.866517	11.000000	
	5.000000	0.818476	4.000000	
	5.000000	0.820524	4.000000	
	5.000000	0.720713	4.000000	
