_Key	_Keyclarity	_Keystrength		
	6.000000	0.580200	5.000000	
	1.000000	0.662600	0.000000	
	1.000000	0.423534	0.000000	
	6.000000	0.565011	5.000000	
	5.000000	0.490637	4.000000	
	8.000000	0.710993	7.000000	
	10.000000	0.593618	9.000000	
	10.000000	0.599730	9.000000	
	3.000000	0.639630	2.000000	
	3.000000	0.741179	2.000000	
	3.000000	0.720097	2.000000	
	3.000000	0.574880	2.000000	
	6.000000	0.466970	5.000000	
	1.000000	0.798942	0.000000	
	1.000000	0.850029	0.000000	
	10.000000	0.595837	9.000000	
	1.000000	0.618978	0.000000	
	11.000000	0.738711	10.000000	
	11.000000	0.892565	10.000000	
	11.000000	0.780703	10.000000	
	11.000000	0.877444	10.000000	
	8.000000	0.353660	7.000000	
	11.000000	0.664407	10.000000	
	11.000000	0.471227	10.000000	
	11.000000	0.809178	10.000000	
	11.000000	0.735450	10.000000	
	10.000000	0.698407	9.000000	
	10.000000	0.644751	9.000000	
	9.000000	0.758465	8.000000	
	9.000000	0.884726	8.000000	
	8.000000	0.722380	7.000000	
	8.000000	0.874014	7.000000	
	4.000000	0.445416	3.000000	
	2.000000	0.655784	1.000000	
	6.000000	0.590742	5.000000	
	10.000000	0.792734	9.000000	
	10.000000	0.873349	9.000000	
	1.000000	0.819222	0.000000	
	3.000000	0.726318	2.000000	
	5.000000	0.644277	4.000000	
	8.000000	0.388501	7.000000	
	10.000000	0.629754	9.000000	
	10.000000	0.631880	9.000000	
	10.000000	0.410682	9.000000	
	6.000000	0.799801	5.000000	
	3.000000	0.676643	2.000000	
	8.000000	0.375956	7.000000	
	3.000000	0.627652	2.000000	
	4.000000	0.821861	3.000000	
	1.000000	0.481076	0.000000	
	10.000000	0.495929	9.000000	
	1.000000	0.458424	0.000000	
	11.000000	0.767815	10.000000	
	11.000000	0.736224	10.000000	
	11.000000	0.691448	10.000000	
	11.000000	0.654757	10.000000	
	11.000000	0.748114	10.000000	
	11.000000	0.560250	10.000000	
	2.000000	0.605095	1.000000	
	2.000000	0.845996	1.000000	
	11.000000	0.619864	10.000000	
	10.000000	0.691398	9.000000	
	1.000000	0.808104	0.000000	
	8.000000	0.787648	7.000000	
	10.000000	0.315419	9.000000	
	10.000000	0.733900	9.000000	
	1.000000	0.489786	0.000000	
	6.000000	0.727313	5.000000	
	10.000000	0.653717	9.000000	
	10.000000	0.734640	9.000000	
	3.000000	0.647341	2.000000	
	8.000000	0.585766	7.000000	
	3.000000	0.783902	2.000000	
	3.000000	0.599569	2.000000	
	1.000000	0.590871	0.000000	
	1.000000	0.613070	0.000000	
	8.000000	0.668339	7.000000	
	1.000000	0.596529	0.000000	
	10.000000	0.796712	9.000000	
	8.000000	0.741076	7.000000	
	8.000000	0.763780	7.000000	
	8.000000	0.674829	7.000000	
	6.000000	0.664832	5.000000	
	1.000000	0.638558	0.000000	
	8.000000	0.633244	7.000000	
	8.000000	0.378250	7.000000	
