MIRtoolbox1.7	_Pitch_Mean	
song_file\0000268-UnAmourdeSwing.mp3	NaN	
	NaN	
	527.150170	
	NaN	
	NaN	
	NaN	
	NaN	
	602.320899	
	586.022595	
	117.215506	
	NaN	
	NaN	
	NaN	
	272.761459	
	NaN	
	104.465445	
	NaN	
	NaN	
	NaN	
	954.512946	
	335.479217	
	460.903155	
	NaN	
	NaN	
	NaN	
	313.386488	
	462.454442	
	NaN	
	NaN	
	654.885041	
	NaN	
	632.993732	
	526.770336	
	NaN	
	NaN	
	296.475774	
	264.716688	
	105.025074	
	235.495843	
	NaN	
	367.062866	
	340.448697	
	389.844129	
	NaN	
	295.931430	
	NaN	
	355.251559	
	NaN	
	131.040448	
	374.100059	
	412.204405	
	394.786464	
	337.278086	
	330.586335	
	NaN	
	NaN	
	199.141126	
	NaN	
	461.529633	
	524.957365	
	455.786784	
	448.360939	
	401.721622	
	NaN	
	NaN	
	455.230611	
	NaN	
	460.654302	
	NaN	
	NaN	
	381.829153	
	NaN	
	131.957765	
	NaN	
	175.763821	
	407.774926	
	389.093673	
	685.590192	
	676.437528	
	331.362434	
	NaN	
	NaN	
	NaN	
	638.350178	
	608.152586	
	NaN	
	324.226680	
	345.173370	
	335.653689	
	330.638993	
	571.898707	
	NaN	
	NaN	
	524.595349	
	NaN	
	501.532538	
	587.864947	
	NaN	
	438.744981	
	NaN	
	396.720190	
	475.390794	
	756.358489	
	140.254559	
	567.706445	
	575.338606	
	663.056033	
	847.293201	
	780.296202	
	262.131088	
	644.584918	
	755.717285	
	677.206948	
	593.641574	
	513.538024	
	NaN	
	263.619499	
	292.070183	
	305.011335	
	315.690520	
	459.759582	
	507.685649	
	508.478086	
	294.517397	
	344.785698	
	NaN	
	498.265227	
	482.178635	
	NaN	
	399.317509	
	NaN	
	NaN	
	289.040104	
	NaN	
	328.507954	
	331.560319	
	260.928313	
	294.133857	
	391.133916	
	532.289117	
	NaN	
	NaN	
	NaN	
	302.078106	
	NaN	
	349.395507	
	NaN	
	348.018575	
	NaN	
	519.377937	
	436.787708	
	647.707572	
	476.946188	
	NaN	
	NaN	
	264.408428	
	NaN	
	387.191524	
	452.718651	
	502.683304	
	NaN	
	894.385254	
	628.180103	
	529.913896	
	629.039623	
	542.643076	
	449.699561	
	NaN	
	NaN	
	315.398987	
	259.702096	
	313.123909	
	NaN	
	NaN	
	328.632723	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	980.530082	
	NaN	
	NaN	
	NaN	
	NaN	
	220.309169	
	NaN	
	97.821383	
	563.263340	
	585.492655	
	581.258398	
	866.874892	
	NaN	
	1013.717591	
	691.704491	
	557.282086	
	520.089544	
	460.561229	
	390.455830	
	NaN	
	NaN	
	265.422054	
	290.857837	
	NaN	
	145.876350	
	NaN	
	408.581875	
	NaN	
	133.911398	
	987.270718	
	989.313624	
	867.135468	
	864.361904	
	656.949908	
	627.101777	
	494.123087	
	NaN	
	NaN	
	428.596036	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	118.039221	
	NaN	
	82.304248	
	522.325083	
	NaN	
	825.742136	
	NaN	
	668.091973	
	494.808997	
	548.078451	
	NaN	
	400.518815	
	396.773997	
	345.666227	
	NaN	
	511.895104	
	404.982385	
	379.134140	
	347.835607	
	NaN	
	334.723112	
	395.134946	
	NaN	
	262.012871	
	266.717805	
	325.150346	
	352.779738	
	449.403011	
	469.076988	
	435.509018	
	430.807831	
	454.993139	
	456.765396	
	419.860118	
	362.530549	
	417.914894	
	NaN	
	288.902583	
	342.793174	
	368.088774	
	461.332445	
	436.049636	
	408.162499	
	468.468027	
	414.778309	
	456.505932	
	412.993816	
	391.585740	
	387.181898	
	388.428683	
	746.682358	
	112.066420	
	799.347479	
	793.239428	
	387.776604	
	431.148101	
	376.676570	
	682.456737	
	665.544767	
	132.806511	
	381.378206	
	594.466971	
	645.735718	
	609.815587	
	590.992206	
	590.696484	
	324.521629	
	NaN	
	319.583588	
	565.899435	
	543.217409	
	NaN	
	268.577437	
	261.059559	
	495.518930	
	468.700879	
	464.363703	
	233.826592	
	408.087364	
	430.526474	
	542.509013	
	767.343075	
	NaN	
	700.927106	
	669.763958	
	656.165920	
	528.208516	
	427.104218	
	384.418266	
	526.484118	
	351.920877	
	397.278701	
	482.817797	
	618.739021	
	716.485148	
	943.006848	
	834.243551	
	784.292854	
	675.190149	
	604.601985	
	NaN	
	658.438363	
	NaN	
