_Key	_Keyclarity	_Keystrength		
	7.000000	0.439846	6.000000	
	11.000000	0.579399	10.000000	
	11.000000	0.488962	10.000000	
	3.000000	0.548450	2.000000	
	1.000000	0.545698	0.000000	
	11.000000	0.769833	10.000000	
	4.000000	0.552359	3.000000	
	4.000000	0.789382	3.000000	
	4.000000	0.805761	3.000000	
	4.000000	0.689837	3.000000	
	4.000000	0.611569	3.000000	
	1.000000	0.701614	0.000000	
	11.000000	0.585812	10.000000	
	4.000000	0.793344	3.000000	
	4.000000	0.808218	3.000000	
	8.000000	0.639153	7.000000	
	8.000000	0.562188	7.000000	
	11.000000	0.711061	10.000000	
	11.000000	0.570508	10.000000	
	11.000000	0.484735	10.000000	
	11.000000	0.514133	10.000000	
	4.000000	0.767142	3.000000	
	4.000000	0.438782	3.000000	
	11.000000	0.511993	10.000000	
	4.000000	0.555511	3.000000	
	4.000000	0.450969	3.000000	
	8.000000	0.538709	7.000000	
	4.000000	0.760953	3.000000	
	4.000000	0.433522	3.000000	
	8.000000	0.619257	7.000000	
	11.000000	0.488897	10.000000	
	4.000000	0.736087	3.000000	
	11.000000	0.494535	10.000000	
	11.000000	0.493616	10.000000	
	11.000000	0.811543	10.000000	
	11.000000	0.708718	10.000000	
	8.000000	0.931063	7.000000	
	8.000000	0.775884	7.000000	
	11.000000	0.746433	10.000000	
	11.000000	0.675074	10.000000	
	8.000000	0.878113	7.000000	
	6.000000	0.644563	5.000000	
	6.000000	0.584767	5.000000	
	1.000000	0.560140	0.000000	
	11.000000	0.462258	10.000000	
	11.000000	0.733905	10.000000	
	11.000000	0.592365	10.000000	
	11.000000	0.613405	10.000000	
	4.000000	0.715003	3.000000	
	8.000000	0.714856	7.000000	
	8.000000	0.724697	7.000000	
	9.000000	0.589407	8.000000	
	1.000000	0.797680	0.000000	
	1.000000	0.794070	0.000000	
	4.000000	0.705632	3.000000	
	8.000000	0.876155	7.000000	
	1.000000	0.685939	0.000000	
	1.000000	0.634171	0.000000	
