_Key	_Keyclarity	_Keystrength		
	6.000000	0.903368	5.000000	
	6.000000	0.889463	5.000000	
	6.000000	0.896163	5.000000	
	6.000000	0.905118	5.000000	
	6.000000	0.880293	5.000000	
	6.000000	0.911102	5.000000	
	6.000000	0.895949	5.000000	
	6.000000	0.921049	5.000000	
	6.000000	0.910445	5.000000	
	6.000000	0.904466	5.000000	
	6.000000	0.896134	5.000000	
	6.000000	0.907305	5.000000	
	6.000000	0.922351	5.000000	
	6.000000	0.880362	5.000000	
	6.000000	0.902108	5.000000	
	6.000000	0.889317	5.000000	
	6.000000	0.861719	5.000000	
	1.000000	0.889042	0.000000	
	6.000000	0.841062	5.000000	
	3.000000	0.824025	2.000000	
	3.000000	0.853993	2.000000	
	3.000000	0.858767	2.000000	
	3.000000	0.878987	2.000000	
	3.000000	0.814271	2.000000	
	3.000000	0.825088	2.000000	
	3.000000	0.824747	2.000000	
	3.000000	0.787423	2.000000	
	3.000000	0.810515	2.000000	
	3.000000	0.804527	2.000000	
	10.000000	0.689982	9.000000	
	3.000000	0.594691	2.000000	
	3.000000	0.524895	2.000000	
	1.000000	0.600754	0.000000	
	1.000000	0.680188	0.000000	
	1.000000	0.627154	0.000000	
	6.000000	0.679522	5.000000	
	6.000000	0.712894	5.000000	
	10.000000	0.661978	9.000000	
	8.000000	0.516208	7.000000	
	10.000000	0.639332	9.000000	
	10.000000	0.724810	9.000000	
	10.000000	0.702588	9.000000	
	3.000000	0.781629	2.000000	
	3.000000	0.789012	2.000000	
	3.000000	0.811094	2.000000	
	3.000000	0.808915	2.000000	
	3.000000	0.827063	2.000000	
	3.000000	0.816322	2.000000	
	3.000000	0.819059	2.000000	
	3.000000	0.649244	2.000000	
	8.000000	0.572006	7.000000	
	8.000000	0.535815	7.000000	
	10.000000	0.651335	9.000000	
	10.000000	0.695911	9.000000	
	8.000000	0.619446	7.000000	
	6.000000	0.808190	5.000000	
	6.000000	0.784510	5.000000	
	3.000000	0.817190	2.000000	
	1.000000	0.794338	0.000000	
	1.000000	0.802764	0.000000	
	1.000000	0.725813	0.000000	
	1.000000	0.656152	0.000000	
	1.000000	0.768116	0.000000	
	3.000000	0.846617	2.000000	
	6.000000	0.804462	5.000000	
	8.000000	0.599431	7.000000	
	1.000000	0.822702	0.000000	
	8.000000	0.766574	7.000000	
	8.000000	0.857190	7.000000	
	8.000000	0.793741	7.000000	
	8.000000	0.840713	7.000000	
	8.000000	0.697978	7.000000	
	1.000000	0.728910	0.000000	
	6.000000	0.777620	5.000000	
	1.000000	0.679712	0.000000	
	1.000000	0.838957	0.000000	
	6.000000	0.680155	5.000000	
	6.000000	0.685824	5.000000	
	1.000000	0.672768	0.000000	
	1.000000	0.658172	0.000000	
	1.000000	0.824550	0.000000	
	1.000000	0.748608	0.000000	
	1.000000	0.771239	0.000000	
	1.000000	0.778711	0.000000	
	1.000000	0.756760	0.000000	
	1.000000	0.780777	0.000000	
	1.000000	0.812023	0.000000	
	1.000000	0.784689	0.000000	
	1.000000	0.800579	0.000000	
	1.000000	0.817064	0.000000	
	1.000000	0.654660	0.000000	
	5.000000	0.565781	4.000000	
	1.000000	0.496950	0.000000	
	5.000000	0.503441	4.000000	
	1.000000	0.408387	0.000000	
	1.000000	0.537379	0.000000	
	1.000000	0.499744	0.000000	
	3.000000	0.564400	2.000000	
	6.000000	0.635695	5.000000	
	6.000000	0.772745	5.000000	
	6.000000	0.732669	5.000000	
	6.000000	0.607884	5.000000	
	6.000000	0.566981	5.000000	
	1.000000	0.568533	0.000000	
