_Key	_Keyclarity	_Keystrength		
	1.000000	0.599108	0.000000	
	1.000000	0.674893	0.000000	
	1.000000	0.641323	0.000000	
	3.000000	0.819963	2.000000	
	3.000000	0.849341	2.000000	
	11.000000	0.805883	10.000000	
	10.000000	0.813138	9.000000	
	8.000000	0.776789	7.000000	
	8.000000	0.745526	7.000000	
	1.000000	0.752598	0.000000	
	6.000000	0.643042	5.000000	
	1.000000	0.634660	0.000000	
	6.000000	0.639248	5.000000	
	3.000000	0.827734	2.000000	
	3.000000	0.867694	2.000000	
	11.000000	0.699612	10.000000	
	10.000000	0.796744	9.000000	
	8.000000	0.687767	7.000000	
	8.000000	0.641876	7.000000	
	8.000000	0.706316	7.000000	
	1.000000	0.649787	0.000000	
	10.000000	0.704701	9.000000	
	1.000000	0.464885	0.000000	
	10.000000	0.436695	9.000000	
	10.000000	0.573237	9.000000	
	8.000000	0.508626	7.000000	
	3.000000	0.807472	2.000000	
	6.000000	0.495074	5.000000	
	6.000000	0.923820	5.000000	
	10.000000	0.656041	9.000000	
	6.000000	0.512957	5.000000	
	6.000000	0.330278	5.000000	
	1.000000	0.692895	0.000000	
	6.000000	0.573613	5.000000	
	11.000000	0.560867	10.000000	
	6.000000	0.756069	5.000000	
	1.000000	0.391162	0.000000	
	1.000000	0.408668	0.000000	
	1.000000	0.432205	0.000000	
	6.000000	0.275390	5.000000	
	3.000000	0.481129	2.000000	
	6.000000	0.452009	5.000000	
	4.000000	0.532901	3.000000	
	11.000000	0.694721	10.000000	
	6.000000	0.399730	5.000000	
	10.000000	0.455752	9.000000	
	10.000000	0.494153	9.000000	
	6.000000	0.488359	5.000000	
	6.000000	0.688084	5.000000	
	6.000000	0.767302	5.000000	
	6.000000	0.579943	5.000000	
	1.000000	0.781311	0.000000	
	1.000000	0.798965	0.000000	
	3.000000	0.658880	2.000000	
	6.000000	0.630039	5.000000	
	3.000000	0.768052	2.000000	
	3.000000	0.608383	2.000000	
	3.000000	0.441665	2.000000	
	3.000000	0.628629	2.000000	
	10.000000	0.675474	9.000000	
	10.000000	0.605469	9.000000	
	1.000000	0.728908	0.000000	
	1.000000	0.751280	0.000000	
	6.000000	0.775709	5.000000	
	6.000000	0.323577	5.000000	
	6.000000	0.320656	5.000000	
	1.000000	0.446563	0.000000	
	6.000000	0.691102	5.000000	
	1.000000	0.707937	0.000000	
	8.000000	0.474734	7.000000	
	8.000000	0.504630	7.000000	
	1.000000	0.823094	0.000000	
	1.000000	0.604511	0.000000	
	10.000000	0.657365	9.000000	
	8.000000	0.741282	7.000000	
	10.000000	0.622543	9.000000	
	6.000000	0.624109	5.000000	
	6.000000	0.561219	5.000000	
	6.000000	0.690009	5.000000	
	10.000000	0.788322	9.000000	
	1.000000	0.575769	0.000000	
	1.000000	0.524723	0.000000	
	10.000000	0.540542	9.000000	
	6.000000	0.423396	5.000000	
	3.000000	0.577384	2.000000	
	4.000000	0.451207	3.000000	
	11.000000	0.468110	10.000000	
	9.000000	0.596745	8.000000	
	6.000000	0.442591	5.000000	
	11.000000	0.399130	10.000000	
	8.000000	0.605520	7.000000	
	11.000000	0.632660	10.000000	
	3.000000	0.741072	2.000000	
	6.000000	0.631032	5.000000	
	6.000000	0.493207	5.000000	
	6.000000	0.653636	5.000000	
	6.000000	0.651354	5.000000	
	3.000000	0.615139	2.000000	
	1.000000	0.519742	0.000000	
	6.000000	0.551418	5.000000	
	3.000000	0.847894	2.000000	
	10.000000	0.650958	9.000000	
	10.000000	0.667679	9.000000	
	2.000000	0.378019	1.000000	
	1.000000	0.443899	0.000000	
	1.000000	0.600714	0.000000	
	1.000000	0.725445	0.000000	
	6.000000	0.536095	5.000000	
	1.000000	0.614687	0.000000	
	1.000000	0.699369	0.000000	
	3.000000	0.724671	2.000000	
	6.000000	0.529312	5.000000	
	3.000000	0.775879	2.000000	
	3.000000	0.534901	2.000000	
	3.000000	0.536050	2.000000	
	3.000000	0.647813	2.000000	
	6.000000	0.812984	5.000000	
	10.000000	0.576373	9.000000	
	1.000000	0.665965	0.000000	
	1.000000	0.525768	0.000000	
	10.000000	0.547407	9.000000	
	11.000000	0.440141	10.000000	
	3.000000	0.672866	2.000000	
	6.000000	0.745591	5.000000	
	6.000000	0.657102	5.000000	
	6.000000	0.514890	5.000000	
	6.000000	0.478424	5.000000	
	6.000000	0.426347	5.000000	
	8.000000	0.650854	7.000000	
	8.000000	0.744602	7.000000	
	8.000000	0.592184	7.000000	
	10.000000	0.782846	9.000000	
	10.000000	0.892018	9.000000	
	1.000000	0.742560	0.000000	
	1.000000	0.781082	0.000000	
	1.000000	0.685884	0.000000	
	6.000000	0.608415	5.000000	
	6.000000	0.467855	5.000000	
	10.000000	0.686140	9.000000	
	1.000000	0.585854	0.000000	
	11.000000	0.494989	10.000000	
	6.000000	0.687812	5.000000	
	6.000000	0.459730	5.000000	
	6.000000	0.379455	5.000000	
	1.000000	0.426158	0.000000	
	1.000000	0.598633	0.000000	
	3.000000	0.338708	2.000000	
	3.000000	0.467768	2.000000	
	10.000000	0.424778	9.000000	
	6.000000	0.641544	5.000000	
	8.000000	0.381268	7.000000	
	8.000000	0.508572	7.000000	
	10.000000	0.506675	9.000000	
	6.000000	0.498173	5.000000	
	6.000000	0.653202	5.000000	
