MIRtoolbox1.7	_Pitch_Mean	
song_file\0000257-JaiReve.mp3	NaN	
	1008.430847	
	1060.843601	
	NaN	
	NaN	
	NaN	
	987.539204	
	116.637387	
	879.848377	
	NaN	
	838.465044	
	NaN	
	NaN	
	NaN	
	208.041857	
	279.772951	
	NaN	
	207.744413	
	291.684551	
	329.180064	
	384.277551	
	437.697921	
	349.567573	
	NaN	
	223.674072	
	286.909648	
	383.869604	
	494.233622	
	468.732801	
	467.630914	
	461.770164	
	451.324998	
	446.465257	
	473.496051	
	388.277406	
	379.706938	
	NaN	
	NaN	
	219.163039	
	292.525706	
	390.791722	
	445.178883	
	528.671950	
	NaN	
	497.679750	
	472.992338	
	444.918877	
	444.389995	
	NaN	
	478.699867	
	382.775425	
	381.594644	
	145.873628	
	NaN	
	NaN	
	282.787077	
	NaN	
	NaN	
	NaN	
	NaN	
	215.531562	
	223.721736	
	227.366113	
	298.438851	
	382.717757	
	415.950067	
	NaN	
	NaN	
	353.812900	
	NaN	
	291.261333	
	222.455273	
	384.080924	
	475.118463	
	495.675877	
	446.801287	
	459.422069	
	462.546539	
	444.822124	
	434.241197	
	443.499299	
	453.448714	
	402.080918	
	363.104713	
	NaN	
	NaN	
	NaN	
	311.293128	
	376.311950	
	391.618811	
	483.121885	
	463.906384	
	438.161169	
	NaN	
	447.553009	
	NaN	
	444.076253	
	468.590275	
	387.045950	
	394.274625	
	373.959559	
	NaN	
	221.203553	
	294.578278	
	NaN	
	NaN	
	NaN	
	292.625192	
	284.056283	
	NaN	
	NaN	
	NaN	
	NaN	
	311.946420	
	326.597448	
	NaN	
	NaN	
	342.395047	
	363.694394	
	384.503807	
	319.368889	
	298.489017	
	329.063454	
	NaN	
	NaN	
	NaN	
	NaN	
	367.609399	
	391.729944	
	401.862401	
	435.372577	
	436.812928	
	436.984890	
	444.349106	
	384.524748	
	305.243445	
	319.678458	
	357.724261	
	372.138435	
	383.110127	
	321.582746	
	295.497787	
	293.989666	
	325.946452	
	NaN	
	289.806308	
	360.432083	
	NaN	
	402.996584	
	392.510690	
	450.063457	
	NaN	
	NaN	
	441.423862	
	499.839718	
	496.460407	
	NaN	
	NaN	
	505.311001	
	450.640566	
	446.945488	
	516.046896	
	NaN	
	485.740388	
	92.899677	
	451.339410	
	489.066013	
	531.176851	
	491.237414	
	NaN	
	NaN	
	123.482967	
	371.888055	
	404.948402	
	NaN	
	218.573467	
	288.232634	
	NaN	
	218.577592	
	295.584678	
	NaN	
	284.086426	
	321.431454	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	442.271236	
	523.809164	
	576.449447	
	716.128171	
	NaN	
	665.384484	
	676.449592	
	NaN	
	NaN	
	NaN	
	NaN	
	517.406763	
	556.964012	
	608.341347	
	699.109634	
	NaN	
	1121.555014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	648.521948	
	NaN	
	860.085195	
	980.541660	
	920.097604	
	832.769587	
	733.469534	
	NaN	
	NaN	
	NaN	
	715.125178	
	616.945006	
	534.353698	
	621.040036	
	NaN	
	679.050405	
	NaN	
	NaN	
	NaN	
	424.784969	
	NaN	
	88.507617	
	NaN	
	NaN	
	826.707171	
	NaN	
	643.598927	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	368.811763	
	NaN	
	381.453410	
	325.974087	
	296.145956	
	327.227207	
	NaN	
	NaN	
	329.932752	
	359.854441	
	388.620783	
	857.116359	
	NaN	
	449.050158	
	450.708570	
	400.868721	
	300.775158	
	330.981715	
	365.012322	
	375.339739	
	341.362600	
	294.581336	
	329.261453	
	331.606037	
	NaN	
	NaN	
	354.933641	
	391.464540	
	428.416046	
	NaN	
	426.158352	
	495.727649	
	538.064648	
	520.895746	
	521.686409	
	497.057408	
	447.463802	
	447.692929	
	500.573346	
	498.036262	
	NaN	
	489.158818	
	NaN	
	467.408102	
	485.159600	
	NaN	
	587.089371	
	NaN	
	348.045976	
	381.585265	
	391.901384	
	NaN	
	210.587870	
	293.794654	
	327.861983	
	NaN	
	NaN	
	NaN	
	290.797470	
	277.130749	
	NaN	
	286.034170	
	NaN	
	286.308683	
	NaN	
	328.223875	
	109.948495	
	NaN	
	218.783763	
	293.798155	
	299.393352	
	322.344409	
	NaN	
	NaN	
	NaN	
	NaN	
	92.665608	
	NaN	
	NaN	
	355.507331	
	391.481357	
	396.409454	
	431.742136	
	NaN	
	NaN	
	NaN	
	394.703668	
	438.384685	
	NaN	
	NaN	
	146.950316	
	146.311300	
	NaN	
