MIRtoolbox1.7	_Pitch_Mean	
song_file\0002020-¤ë©]¬Û«ä¦±.mp3	NaN	
	NaN	
	NaN	
	1081.655010	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	467.624504	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	386.212134	
	NaN	
	NaN	
	87.404802	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	488.873012	
	429.731616	
	NaN	
	NaN	
	NaN	
	NaN	
	475.065257	
	477.322635	
	NaN	
	418.456834	
	NaN	
	469.803311	
	NaN	
	354.611256	
	NaN	
	525.136596	
	614.997189	
	657.407261	
	NaN	
	527.722655	
	536.272426	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	116.818813	
	NaN	
	321.392699	
	347.544091	
	NaN	
	NaN	
	262.305989	
	NaN	
	NaN	
	473.424095	
	302.682253	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	251.752759	
	NaN	
	354.209634	
	351.505624	
	914.889089	
	756.179708	
	355.814296	
	NaN	
	263.889987	
	NaN	
	NaN	
	270.753293	
	NaN	
	NaN	
	306.399516	
	347.338260	
	NaN	
	231.906965	
	NaN	
	233.749538	
	NaN	
	NaN	
	NaN	
	NaN	
	502.810630	
	324.080769	
	358.304670	
	349.551085	
	352.574951	
	350.976942	
	839.700137	
	488.415482	
	541.783289	
	451.815928	
	429.412530	
	402.616398	
	369.503275	
	357.400478	
	357.570724	
	334.929517	
	344.902660	
	349.037775	
	353.382749	
	350.552908	
	NaN	
	NaN	
	437.396550	
	469.624046	
	472.093362	
	515.164294	
	839.886626	
	NaN	
	355.022134	
	356.293922	
	356.797449	
	NaN	
	527.747190	
	532.599623	
	533.362923	
	549.388490	
	531.022731	
	515.150131	
	536.222219	
	522.271281	
	NaN	
	NaN	
	882.155922	
	NaN	
	NaN	
	354.296906	
	351.687918	
	358.326828	
	841.460780	
	354.020761	
	NaN	
	356.750601	
	429.151490	
	NaN	
	904.902682	
	879.084686	
	361.876766	
	264.040247	
	89.744823	
	NaN	
	427.143522	
	457.669757	
	455.785845	
	474.566375	
	475.298116	
	519.723453	
	488.448313	
	423.788761	
	408.527315	
	352.071028	
	354.998836	
	370.752921	
	519.480939	
	526.528430	
	538.418769	
	NaN	
	516.958309	
	536.358795	
	548.498564	
	531.966859	
	526.337027	
	523.746570	
	543.334627	
	NaN	
	924.208483	
	317.681336	
	262.668877	
	NaN	
	353.323182	
	523.102622	
	978.760331	
	520.330933	
	475.638171	
	NaN	
	836.606551	
	701.222141	
	NaN	
	358.359480	
	325.825704	
	532.811166	
	NaN	
	360.289391	
	863.653032	
	360.709508	
	NaN	
	316.401873	
	232.164985	
	254.135387	
	NaN	
	287.279347	
	170.628484	
	312.730838	
	NaN	
	NaN	
	254.005223	
	NaN	
	NaN	
	267.203469	
	NaN	
	341.870330	
	NaN	
	351.154652	
	810.858223	
	734.074970	
	350.922221	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	318.671333	
	NaN	
	312.899014	
	NaN	
	897.853612	
	228.051473	
	NaN	
	264.585148	
	NaN	
	NaN	
	257.890944	
	NaN	
	629.522121	
	336.549287	
	361.223355	
	NaN	
	355.588109	
	536.697325	
	549.226509	
	555.585070	
	543.257273	
	556.464878	
	540.829676	
	546.312139	
	526.184245	
	526.997331	
	538.358522	
	512.792117	
	494.225524	
	NaN	
	399.875667	
	427.814418	
	477.155880	
	469.283387	
	342.450821	
	354.692507	
	350.519325	
	373.228398	
	NaN	
	341.310905	
	NaN	
	332.488569	
	350.878560	
	NaN	
	NaN	
	839.019522	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	496.219229	
	473.469028	
	NaN	
	NaN	
	NaN	
	315.124542	
	350.572184	
	344.535217	
	NaN	
	265.174032	
	NaN	
	NaN	
	461.111423	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	252.421202	
	364.222612	
	353.918145	
	350.482954	
	936.508627	
	752.837870	
	355.731870	
	NaN	
	266.765675	
	NaN	
	NaN	
	NaN	
	NaN	
	308.961503	
	353.179996	
	359.990331	
	NaN	
	231.973793	
	NaN	
	872.707621	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	353.092333	
	354.441518	
	371.291464	
	409.813420	
	NaN	
	378.218421	
	499.788370	
	556.944038	
	NaN	
	430.944319	
	464.579229	
	395.351506	
	356.337409	
	351.908340	
	350.054472	
	323.001580	
	351.266885	
	NaN	
	NaN	
	NaN	
	NaN	
	417.358238	
	428.287672	
	469.601029	
	473.427462	
	518.394915	
	850.000261	
	NaN	
	NaN	
	353.972451	
	521.132989	
	525.073403	
	543.321473	
	NaN	
	512.981572	
	527.558613	
	510.805239	
	542.206253	
	531.378263	
	535.146875	
	519.035805	
	NaN	
	907.724834	
	NaN	
	339.242652	
	358.176247	
	385.925287	
	805.731455	
	357.260399	
	NaN	
	404.056462	
	422.248892	
	NaN	
	906.506923	
	NaN	
	345.810113	
	265.230546	
	NaN	
	NaN	
	421.754947	
	441.213100	
	458.765150	
	474.439173	
	466.308396	
	814.313736	
	431.562275	
	799.341022	
	347.522237	
	704.564702	
	359.183395	
	520.446191	
	531.625639	
	534.974767	
	537.069538	
	549.633587	
	537.217248	
	528.585191	
	506.353510	
	NaN	
	957.924029	
	319.123331	
	263.871759	
	NaN	
	524.587142	
	468.144644	
	1030.362666	
	529.249279	
	428.066322	
	761.018872	
