MIRtoolbox1.7	_Pitch_Mean	
song_file\0001335-»E´²­Ç¨Ì¨Ì.mp3	NaN	
	855.100812	
	992.087419	
	966.773612	
	962.789722	
	840.115980	
	934.364684	
	239.463358	
	NaN	
	862.334606	
	361.187467	
	460.390719	
	355.818343	
	364.805383	
	NaN	
	333.598772	
	781.712178	
	143.431862	
	478.855469	
	363.048851	
	368.372928	
	351.870203	
	333.549915	
	NaN	
	NaN	
	NaN	
	314.478749	
	324.416571	
	342.961182	
	350.533087	
	NaN	
	NaN	
	474.629338	
	361.792387	
	371.642111	
	NaN	
	285.056988	
	323.572596	
	360.826563	
	NaN	
	NaN	
	214.828447	
	1002.274547	
	963.381129	
	989.328744	
	974.577409	
	956.003035	
	955.038423	
	946.762487	
	549.834958	
	899.259786	
	232.249006	
	NaN	
	423.761512	
	206.021558	
	402.225748	
	179.848453	
	374.550829	
	332.720531	
	364.604497	
	378.108818	
	431.972808	
	268.746376	
	272.143957	
	555.752765	
	235.470399	
	209.333742	
	361.738238	
	339.563195	
	216.742571	
	NaN	
	NaN	
	106.668448	
	358.581344	
	217.088431	
	NaN	
	119.953110	
	160.274654	
	982.356304	
	946.865154	
	952.038679	
	324.948487	
	NaN	
	334.341032	
	329.396818	
	322.016584	
	NaN	
	437.028566	
	365.991715	
	284.800634	
	361.707687	
	179.022912	
	398.767456	
	322.063804	
	372.548171	
	428.196305	
	182.053010	
	464.449762	
	393.628510	
	352.217745	
	212.091257	
	NaN	
	376.124500	
	NaN	
	369.650327	
	932.871478	
	214.138706	
	NaN	
	363.302669	
	NaN	
	NaN	
