_Key	_Keyclarity	_Keystrength		
	12.000000	0.482742	11.000000	
	12.000000	0.449179	11.000000	
	12.000000	0.395997	11.000000	
	9.000000	0.483318	8.000000	
	11.000000	0.558929	10.000000	
	3.000000	0.451794	2.000000	
	3.000000	0.573728	2.000000	
	11.000000	0.593721	10.000000	
	12.000000	0.448058	11.000000	
	12.000000	0.422327	11.000000	
	7.000000	0.414302	6.000000	
	3.000000	0.485870	2.000000	
	12.000000	0.375859	11.000000	
	7.000000	0.456489	6.000000	
	7.000000	0.411451	6.000000	
	12.000000	0.713564	11.000000	
	12.000000	0.741807	11.000000	
	7.000000	0.429273	6.000000	
	11.000000	0.459706	10.000000	
	3.000000	0.616812	2.000000	
	10.000000	0.575574	9.000000	
	10.000000	0.441236	9.000000	
	10.000000	0.632656	9.000000	
	10.000000	0.694741	9.000000	
	10.000000	0.421919	9.000000	
	3.000000	0.594477	2.000000	
	3.000000	0.596063	2.000000	
	7.000000	0.644129	6.000000	
	3.000000	0.584082	2.000000	
	12.000000	0.376735	11.000000	
	10.000000	0.461121	9.000000	
	10.000000	0.589852	9.000000	
	7.000000	0.397892	6.000000	
	6.000000	0.362156	5.000000	
	7.000000	0.335434	6.000000	
	5.000000	0.423678	4.000000	
	8.000000	0.644752	7.000000	
	5.000000	0.514137	4.000000	
	12.000000	0.575348	11.000000	
	3.000000	0.473319	2.000000	
	10.000000	0.476735	9.000000	
	10.000000	0.467787	9.000000	
	10.000000	0.537667	9.000000	
	10.000000	0.534028	9.000000	
	11.000000	0.474178	10.000000	
	7.000000	0.527210	6.000000	
	10.000000	0.564352	9.000000	
	12.000000	0.474263	11.000000	
	12.000000	0.526309	11.000000	
	11.000000	0.500133	10.000000	
	7.000000	0.469869	6.000000	
	7.000000	0.294379	6.000000	
	4.000000	0.404693	3.000000	
	12.000000	0.655240	11.000000	
	5.000000	0.447870	4.000000	
	5.000000	0.514457	4.000000	
	4.000000	0.166481	3.000000	
	10.000000	0.539972	9.000000	
	10.000000	0.468807	9.000000	
	2.000000	0.396018	1.000000	
	2.000000	0.369753	1.000000	
	6.000000	0.296004	5.000000	
	10.000000	0.402771	9.000000	
	6.000000	0.357732	5.000000	
	6.000000	0.561628	5.000000	
	3.000000	0.586438	2.000000	
	10.000000	0.511542	9.000000	
	12.000000	0.329575	11.000000	
	12.000000	0.412527	11.000000	
	7.000000	0.427232	6.000000	
	7.000000	0.537882	6.000000	
	6.000000	0.288943	5.000000	
	12.000000	0.475802	11.000000	
	5.000000	0.624927	4.000000	
	5.000000	0.494713	4.000000	
	5.000000	0.621380	4.000000	
	3.000000	0.368454	2.000000	
	3.000000	0.499589	2.000000	
	7.000000	0.466444	6.000000	
	7.000000	0.616147	6.000000	
	7.000000	0.494072	6.000000	
	2.000000	0.485964	1.000000	
	7.000000	0.640607	6.000000	
	7.000000	0.596518	6.000000	
	6.000000	0.320031	5.000000	
	3.000000	0.491082	2.000000	
	10.000000	0.547965	9.000000	
	7.000000	0.312465	6.000000	
	3.000000	0.535642	2.000000	
	4.000000	0.559794	3.000000	
	4.000000	0.296937	3.000000	
	11.000000	0.274061	10.000000	
	10.000000	0.416808	9.000000	
	6.000000	0.747979	5.000000	
	4.000000	0.300228	3.000000	
	5.000000	0.391107	4.000000	
	6.000000	0.214328	5.000000	
	2.000000	0.465696	1.000000	
	2.000000	0.412369	1.000000	
	9.000000	0.612681	8.000000	
	9.000000	0.597384	8.000000	
	10.000000	0.578596	9.000000	
	10.000000	0.444022	9.000000	
	10.000000	0.354638	9.000000	
	7.000000	0.437926	6.000000	
	7.000000	0.703092	6.000000	
	10.000000	0.524606	9.000000	
	12.000000	0.377548	11.000000	
	4.000000	0.477984	3.000000	
	7.000000	0.442066	6.000000	
	7.000000	0.623877	6.000000	
	2.000000	0.332480	1.000000	
	12.000000	0.494809	11.000000	
	12.000000	0.486637	11.000000	
	5.000000	0.558456	4.000000	
	5.000000	0.555977	4.000000	
	6.000000	0.167269	5.000000	
	5.000000	0.489599	4.000000	
	3.000000	0.543110	2.000000	
	7.000000	0.463117	6.000000	
	3.000000	0.417354	2.000000	
	7.000000	0.512839	6.000000	
	7.000000	0.468105	6.000000	
	4.000000	0.487068	3.000000	
	5.000000	0.502080	4.000000	
	11.000000	0.400653	10.000000	
	7.000000	0.480387	6.000000	
	2.000000	0.530049	1.000000	
	10.000000	0.439301	9.000000	
	5.000000	0.382212	4.000000	
	2.000000	0.683007	1.000000	
	2.000000	0.786964	1.000000	
	2.000000	0.765977	1.000000	
	2.000000	0.798260	1.000000	
	4.000000	0.432173	3.000000	
	11.000000	0.435112	10.000000	
	7.000000	0.389574	6.000000	
	9.000000	0.512346	8.000000	
	9.000000	0.560274	8.000000	
	7.000000	0.508897	6.000000	
	7.000000	0.480593	6.000000	
	7.000000	0.537452	6.000000	
	7.000000	0.474562	6.000000	
	4.000000	0.636415	3.000000	
	4.000000	0.490957	3.000000	
	7.000000	0.502625	6.000000	
	12.000000	0.490503	11.000000	
	9.000000	0.545654	8.000000	
	9.000000	0.348461	8.000000	
	2.000000	0.565488	1.000000	
	2.000000	0.667773	1.000000	
	2.000000	0.735681	1.000000	
	2.000000	0.671499	1.000000	
	5.000000	0.517492	4.000000	
	12.000000	0.389890	11.000000	
	12.000000	0.671508	11.000000	
	7.000000	0.400780	6.000000	
	9.000000	0.568663	8.000000	
	12.000000	0.327672	11.000000	
	12.000000	0.506909	11.000000	
	7.000000	0.492393	6.000000	
	12.000000	0.568612	11.000000	
	12.000000	0.584551	11.000000	
	3.000000	0.211377	2.000000	
	7.000000	0.487715	6.000000	
	10.000000	0.523707	9.000000	
	10.000000	0.254288	9.000000	
	12.000000	0.425563	11.000000	
	7.000000	0.391279	6.000000	
	7.000000	0.569974	6.000000	
	9.000000	0.375915	8.000000	
	11.000000	0.497118	10.000000	
	11.000000	0.515662	10.000000	
	5.000000	0.368368	4.000000	
	5.000000	0.462950	4.000000	
	11.000000	0.210245	10.000000	
	9.000000	0.467127	8.000000	
	9.000000	0.523568	8.000000	
	10.000000	0.462910	9.000000	
	2.000000	0.509206	1.000000	
	9.000000	0.380776	8.000000	
	10.000000	0.625978	9.000000	
	10.000000	0.486180	9.000000	
	2.000000	0.389404	1.000000	
	10.000000	0.471563	9.000000	
	10.000000	0.480271	9.000000	
	11.000000	0.346853	10.000000	
	11.000000	0.572881	10.000000	
	11.000000	0.411794	10.000000	
	7.000000	0.529136	6.000000	
	2.000000	0.450954	1.000000	
	7.000000	0.483228	6.000000	
	4.000000	0.533693	3.000000	
	9.000000	0.456323	8.000000	
	5.000000	0.489044	4.000000	
	2.000000	0.369910	1.000000	
	12.000000	0.593846	11.000000	
	2.000000	0.503434	1.000000	
	3.000000	0.377654	2.000000	
	2.000000	0.453632	1.000000	
	2.000000	0.526399	1.000000	
	2.000000	0.577070	1.000000	
	7.000000	0.603209	6.000000	
	7.000000	0.746203	6.000000	
	7.000000	0.601074	6.000000	
	12.000000	0.349072	11.000000	
	12.000000	0.481232	11.000000	
	12.000000	0.546353	11.000000	
	7.000000	0.442318	6.000000	
	2.000000	0.427721	1.000000	
	11.000000	0.512064	10.000000	
	4.000000	0.536056	3.000000	
	4.000000	0.577781	3.000000	
	8.000000	0.519478	7.000000	
	3.000000	0.611775	2.000000	
	12.000000	0.747635	11.000000	
	12.000000	0.473217	11.000000	
	3.000000	0.338925	2.000000	
