MIRtoolbox1.7	_Pitch_Mean	
song_file\0001837-亞細亞的孤兒.mp3	NaN	
	261.106454	
	268.772098	
	198.052472	
	178.225560	
	199.610499	
	296.452668	
	NaN	
	196.851938	
	176.899748	
	197.411877	
	NaN	
	NaN	
	599.919342	
	221.853586	
	118.736548	
	NaN	
	NaN	
	225.582253	
	116.902782	
	NaN	
	NaN	
	196.009404	
	NaN	
	NaN	
	NaN	
	NaN	
	178.062217	
	NaN	
	1084.429535	
	1074.929422	
	536.769910	
	NaN	
	554.196788	
	NaN	
	545.639992	
	1284.266680	
	NaN	
	NaN	
	629.606372	
	590.218301	
	449.186352	
	170.586383	
	NaN	
	383.319553	
	NaN	
	NaN	
	NaN	
	384.669033	
	174.877606	
	NaN	
	177.080816	
	205.904399	
	399.104440	
	389.414563	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	171.873540	
	NaN	
	NaN	
	NaN	
	788.045188	
	384.854217	
	NaN	
	176.606664	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1303.732430	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	117.868533	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	671.018219	
	NaN	
	707.676623	
	658.206755	
	598.607583	
	581.202317	
	573.516899	
	537.397408	
	NaN	
	NaN	
	545.095647	
	586.226404	
	NaN	
	703.619585	
	599.136474	
	679.039970	
	174.038527	
	526.185395	
	537.860272	
	532.478154	
	527.299714	
	NaN	
	717.109318	
	674.053018	
	612.884203	
	592.932906	
	586.754124	
	591.143617	
	NaN	
	440.624682	
	NaN	
	NaN	
	198.112952	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	354.729800	
	NaN	
	NaN	
	440.836579	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	386.567830	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	349.247118	
	NaN	
	NaN	
	NaN	
	NaN	
	175.895840	
	197.203445	
	1031.845806	
	1089.384827	
	576.557674	
	NaN	
	539.472438	
	1076.800980	
	642.827876	
	615.173029	
	577.536796	
	NaN	
	NaN	
	220.539237	
	174.590824	
	1010.029538	
	386.463005	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	389.317279	
	NaN	
	NaN	
	NaN	
	698.534326	
	NaN	
	78.580815	
	NaN	
	NaN	
	897.054664	
	NaN	
	177.580478	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	709.737268	
	667.934275	
	639.820293	
	649.698178	
	655.968470	
	681.867927	
	677.090953	
	656.926378	
	666.019880	
	NaN	
	295.640938	
	679.035896	
	NaN	
	196.485209	
	NaN	
	NaN	
	NaN	
	195.370854	
	180.078650	
	145.127274	
	662.568624	
	NaN	
	194.453894	
	NaN	
	NaN	
	197.493133	
	178.908827	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	173.067383	
	NaN	
	539.397077	
	533.446807	
	538.136416	
	587.459133	
	NaN	
	NaN	
	541.269008	
	NaN	
	130.324792	
	NaN	
	175.827392	
	NaN	
	1028.724187	
	531.785499	
	NaN	
	569.190241	
	NaN	
	545.385569	
	NaN	
	NaN	
	130.670434	
	174.487941	
	NaN	
	NaN	
	NaN	
	589.102336	
	542.247426	
	NaN	
	NaN	
	533.159655	
	575.634030	
	NaN	
