MIRtoolbox1.7	_Pitch_Mean	
song_file\0001490-§A¯u¬üÄR.mp3	NaN	
	NaN	
	NaN	
	556.974120	
	NaN	
	NaN	
	NaN	
	NaN	
	172.277353	
	NaN	
	NaN	
	NaN	
	419.108950	
	453.846572	
	417.479114	
	411.436254	
	411.485562	
	466.482974	
	305.711331	
	386.443554	
	364.841409	
	NaN	
	NaN	
	407.819145	
	387.665970	
	402.945074	
	366.582528	
	NaN	
	270.520119	
	414.669247	
	410.442455	
	NaN	
	440.743910	
	NaN	
	520.830183	
	NaN	
	297.564685	
	1093.513241	
	298.317217	
	257.099041	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	914.698564	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.262938	
	458.825392	
	NaN	
	NaN	
	261.632603	
	308.332753	
	NaN	
	NaN	
	324.019863	
	313.452261	
	NaN	
	258.798691	
	NaN	
	NaN	
	231.625003	
	261.287678	
	351.789505	
	NaN	
	NaN	
	NaN	
	259.650702	
	NaN	
	227.257655	
	260.581197	
	355.518524	
	419.135950	
	350.689808	
	308.359192	
	392.852211	
	408.209833	
	413.619315	
	435.728157	
	400.939790	
	443.637542	
	925.456493	
	386.411946	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	457.468602	
	NaN	
	NaN	
	NaN	
	284.499968	
	NaN	
	410.806402	
	438.294169	
	NaN	
	390.657920	
	451.295556	
	515.831012	
	524.526962	
	525.099318	
	NaN	
	303.844660	
	259.571351	
	362.583569	
	175.072731	
	NaN	
	NaN	
	NaN	
	485.912305	
	NaN	
	NaN	
	NaN	
	470.110586	
	NaN	
	NaN	
	450.941990	
	237.058164	
	116.282738	
	464.483084	
	NaN	
	130.011255	
	308.271438	
	NaN	
	104.047084	
	274.214967	
	326.822205	
	NaN	
	NaN	
	230.800734	
	261.744707	
	341.874706	
	312.395112	
	389.574695	
	NaN	
	259.610290	
	234.893221	
	265.301869	
	356.014587	
	NaN	
	475.398156	
	393.303861	
	359.600214	
	NaN	
	222.525867	
	NaN	
	NaN	
	NaN	
	221.148326	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	115.505714	
	NaN	
	NaN	
	597.081713	
	NaN	
	NaN	
	NaN	
	NaN	
	127.341464	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	411.525203	
	420.750095	
	446.634772	
	NaN	
	419.448304	
	471.003855	
	313.625428	
	385.213815	
	NaN	
	378.187781	
	473.774051	
	NaN	
	456.952181	
	366.756624	
	514.346378	
	NaN	
	NaN	
	NaN	
	NaN	
	396.544100	
	NaN	
	NaN	
	408.631070	
	459.554636	
	512.870429	
	504.093142	
	530.853287	
	516.123052	
	NaN	
	301.208092	
	250.960535	
	357.514833	
	NaN	
	NaN	
	454.958904	
	NaN	
	NaN	
	NaN	
	NaN	
	466.450475	
	NaN	
	NaN	
	436.847670	
	NaN	
	116.253757	
	905.756462	
	473.619115	
	NaN	
	259.504310	
	310.870052	
	396.784545	
	NaN	
	313.853254	
	NaN	
	299.424385	
	236.458145	
	258.114616	
	355.213329	
	389.361915	
	NaN	
	259.886881	
	233.059497	
	256.647292	
	342.914294	
	400.726886	
	388.247905	
	350.741649	
	312.502361	
	NaN	
	NaN	
	NaN	
