_Key	_Keyclarity	_Keystrength		
	5.000000	0.656528	4.000000	
	5.000000	0.660281	4.000000	
	5.000000	0.693397	4.000000	
	5.000000	0.688643	4.000000	
	5.000000	0.726153	4.000000	
	5.000000	0.711367	4.000000	
	10.000000	0.681261	9.000000	
	10.000000	0.619961	9.000000	
	10.000000	0.709657	9.000000	
	10.000000	0.512080	9.000000	
	10.000000	0.660326	9.000000	
	10.000000	0.605447	9.000000	
	10.000000	0.564223	9.000000	
	10.000000	0.630774	9.000000	
	10.000000	0.846040	9.000000	
	10.000000	0.542922	9.000000	
	10.000000	0.623229	9.000000	
	10.000000	0.638032	9.000000	
	10.000000	0.790331	9.000000	
	3.000000	0.717012	2.000000	
	3.000000	0.831254	2.000000	
	10.000000	0.752594	9.000000	
	8.000000	0.596664	7.000000	
	8.000000	0.665242	7.000000	
	3.000000	0.700876	2.000000	
	1.000000	0.757953	0.000000	
	1.000000	0.761002	0.000000	
	8.000000	0.670304	7.000000	
	8.000000	0.631281	7.000000	
	5.000000	0.614856	4.000000	
	5.000000	0.709298	4.000000	
	5.000000	0.901724	4.000000	
	10.000000	0.623936	9.000000	
	10.000000	0.745143	9.000000	
	10.000000	0.760413	9.000000	
	10.000000	0.644101	9.000000	
	10.000000	0.703390	9.000000	
	10.000000	0.836571	9.000000	
	3.000000	0.733991	2.000000	
	3.000000	0.796418	2.000000	
	10.000000	0.743359	9.000000	
	3.000000	0.782525	2.000000	
	3.000000	0.735844	2.000000	
	10.000000	0.678943	9.000000	
	3.000000	0.845689	2.000000	
	5.000000	0.647712	4.000000	
	5.000000	0.682167	4.000000	
	5.000000	0.881829	4.000000	
	3.000000	0.676374	2.000000	
	8.000000	0.631582	7.000000	
	8.000000	0.604517	7.000000	
	10.000000	0.708570	9.000000	
	10.000000	0.715121	9.000000	
	10.000000	0.829975	9.000000	
	10.000000	0.599304	9.000000	
	3.000000	0.560502	2.000000	
	10.000000	0.884461	9.000000	
	1.000000	0.551952	0.000000	
	3.000000	0.812909	2.000000	
	10.000000	0.414876	9.000000	
	10.000000	0.718946	9.000000	
	10.000000	0.666464	9.000000	
	10.000000	0.572502	9.000000	
	5.000000	0.405652	4.000000	
	10.000000	0.754699	9.000000	
	10.000000	0.770666	9.000000	
	10.000000	0.821614	9.000000	
	10.000000	0.666857	9.000000	
	10.000000	0.466559	9.000000	
	10.000000	0.404669	9.000000	
	10.000000	0.726816	9.000000	
	6.000000	0.452464	5.000000	
	10.000000	0.669444	9.000000	
	8.000000	0.741870	7.000000	
	3.000000	0.680899	2.000000	
	10.000000	0.614328	9.000000	
	3.000000	0.702076	2.000000	
	5.000000	0.505510	4.000000	
	5.000000	0.890855	4.000000	
	5.000000	0.678444	4.000000	
	10.000000	0.653719	9.000000	
	10.000000	0.668094	9.000000	
	10.000000	0.813831	9.000000	
	3.000000	0.708059	2.000000	
	3.000000	0.473989	2.000000	
	3.000000	0.606563	2.000000	
	1.000000	0.743322	0.000000	
	1.000000	0.609144	0.000000	
	8.000000	0.664607	7.000000	
	6.000000	0.564709	5.000000	
	10.000000	0.539087	9.000000	
	10.000000	0.457410	9.000000	
	10.000000	0.525320	9.000000	
	10.000000	0.614068	9.000000	
	1.000000	0.518763	0.000000	
	1.000000	0.394046	0.000000	
	1.000000	0.779322	0.000000	
	8.000000	0.329544	7.000000	
	3.000000	0.446649	2.000000	
	6.000000	0.525293	5.000000	
	3.000000	0.316045	2.000000	
	5.000000	0.794925	4.000000	
	10.000000	0.607246	9.000000	
	10.000000	0.464707	9.000000	
	5.000000	0.746465	4.000000	
	10.000000	0.709568	9.000000	
	10.000000	0.629129	9.000000	
	10.000000	0.791313	9.000000	
	1.000000	0.651695	0.000000	
	10.000000	0.510020	9.000000	
	10.000000	0.745098	9.000000	
	5.000000	0.699892	4.000000	
	10.000000	0.645007	9.000000	
	10.000000	0.603066	9.000000	
	10.000000	0.858731	9.000000	
	1.000000	0.658243	0.000000	
	1.000000	0.617334	0.000000	
	8.000000	0.567418	7.000000	
	1.000000	0.592044	0.000000	
	8.000000	0.558485	7.000000	
	12.000000	0.627429	11.000000	
	5.000000	0.753011	4.000000	
	8.000000	0.705310	7.000000	
	3.000000	0.435760	2.000000	
	10.000000	0.573970	9.000000	
	10.000000	0.597214	9.000000	
	10.000000	0.642374	9.000000	
	10.000000	0.791859	9.000000	
	10.000000	0.653805	9.000000	
	5.000000	0.613534	4.000000	
